player_name,class,position,games_played,games_started,number,height,bats,throws,hometown,high_school,player_url,team_id,year,team_name,conference_id,conference,division,season_id,prev_team_id,player_id
Rafe McClure,Fr.,INF,0.0,0.0,47.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7542192,526926.0,2022,Wash. & Jeff.,907.0,PAC,3.0,15860.0,751.0,7542192
Rafe Mcllwain,Fr.,P,1.0,0.0,44.0,5-10,RIGHT,RIGHT,"Plano, TX",Plano West,https://stats.ncaa.org/players/7576265,527164.0,2022,Grove City,907.0,PAC,3.0,15860.0,265.0,d3d-7576265
Rafi Jacobs,Sr.,P,5.0,3.0,7.0,5-10,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7593673,526959.0,2022,Yeshiva,13054.0,Skyline,3.0,15860.0,814.0,d3d-6195376
Rahsaan Browne,Fr.,P,4.0,0.0,33.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7572092,527016.0,2022,Hilbert,30022.0,AMCC,3.0,15860.0,8398.0,7572092
Rahul Champaneri,So.,P,11.0,11.0,56.0,-,,,,,https://stats.ncaa.org/players/7352448,526992.0,2022,Mary Hardin-Baylor,14825.0,ASC,3.0,15860.0,1203.0,d3d-6628776
Raiden Yost,Fr.,P,1.0,0.0,48.0,5-10,LEFT,LEFT,,,https://stats.ncaa.org/players/7572921,527033.0,2022,Misericordia,28745.0,MAC Freedom,3.0,15860.0,16142.0,7572921
Rail Gilliam,Sr.,C,43.0,43.0,32.0,-,RIGHT,RIGHT,"Cabot, AR",Cabot,https://stats.ncaa.org/players/7331232,526980.0,2022,Hendrix,30169.0,SAA,3.0,15860.0,1124.0,7331232
Raimundo Heredias Jr.,Fr.,P,11.0,2.0,11.0,-,,,,,https://stats.ncaa.org/players/7585342,527059.0,2022,Bethany Lutheran,30115.0,UMAC,3.0,15860.0,30038.0,d3d-7585342
Raine Uecker,Sr.,P,25.0,10.0,25.0,6-2,BOTH,RIGHT,"Boerne, TX",Boerne Champion High School,https://stats.ncaa.org/players/7332199,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,d3d-6103137
Rajan Sampat,Sr.,C,18.0,6.0,30.0,-,,,,,https://stats.ncaa.org/players/7331382,527011.0,2022,Oglethorpe,30169.0,SAA,3.0,15860.0,2713.0,7331382
Rally Miller,So.,INF,34.0,30.0,12.0,-,RIGHT,RIGHT,"Springdale, AR",Harber,https://stats.ncaa.org/players/7341329,526980.0,2022,Hendrix,30169.0,SAA,3.0,15860.0,1124.0,7341329
Ralph Good,Sr.,C,17.0,9.0,12.0,-,,,,,https://stats.ncaa.org/players/7335354,526858.0,2022,Ohio Wesleyan,897.0,NCAC,3.0,15860.0,520.0,d3d-6915999
Ralph Musolino,So.,INF,0.0,0.0,7.0,-,,,,,https://stats.ncaa.org/players/7582532,527053.0,2022,Purchase,13054.0,Skyline,3.0,15860.0,30029.0,7582532
Rami Fabian,Fr.,INF,0.0,0.0,33.0,-,,,,,https://stats.ncaa.org/players/7574560,527011.0,2022,Oglethorpe,30169.0,SAA,3.0,15860.0,2713.0,d3d-7574560
Ramiro Zavala,Fr.,P,1.0,0.0,55.0,5-9,RIGHT,RIGHT,"Groton, CT",Fitch,https://stats.ncaa.org/players/7567235,526921.0,2022,Utica,863.0,Empire 8,3.0,15860.0,733.0,7567235
Ramon Garza,Jr.,INF,50.0,50.0,10.0,6-0,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7341635,527042.0,2022,Texas-Dallas,14825.0,ASC,3.0,15860.0,23121.0,7341635
Randall Safron,Jr.,INF,8.0,3.0,11.0,-,,,,,https://stats.ncaa.org/players/7353917,527127.0,2022,Clark (MA),890.0,NEWMAC,3.0,15860.0,145.0,7353917
Randy Adams,Sr.,1B,34.0,34.0,33.0,-,RIGHT,RIGHT,"Fullerton, CA",Santiago,https://stats.ncaa.org/players/7566518,526850.0,2022,MCLA,870.0,MASCAC,3.0,15860.0,486.0,7566518
Randy Dodig,So.,INF,37.0,37.0,13.0,-,,,,,https://stats.ncaa.org/players/7333351,526879.0,2022,RIT,24197.0,Liberty League,3.0,15860.0,580.0,7333351
Randy Hubbard,Jr.,p,22.0,16.0,35.0,-,,,,,https://stats.ncaa.org/players/7332642,527030.0,2022,Pitt.-Greensburg,30022.0,AMCC,3.0,15860.0,11839.0,7332642
Randy Huerta,Sr.,INF,40.0,40.0,17.0,-,,,,,https://stats.ncaa.org/players/7348809,527003.0,2022,Texas Lutheran,835.0,SCAC,3.0,15860.0,1400.0,7348809
Randy Mateo,So.,1B,9.0,2.0,9.0,-,,,,,https://stats.ncaa.org/players/7346779,527033.0,2022,Misericordia,28745.0,MAC Freedom,3.0,15860.0,16142.0,7346779
Randy Paulino,Sr.,P,7.0,2.0,33.0,-,,,,,https://stats.ncaa.org/players/7577570,527189.0,2022,King's (PA),28745.0,MAC Freedom,3.0,15860.0,336.0,7577570
Randy Polanco,Jr.,P,11.0,9.0,30.0,5-11,RIGHT,RIGHT,"Bronx, NY",Taft,https://stats.ncaa.org/players/7593902,527172.0,2022,Lehman,834.0,CUNYAC,3.0,15860.0,279.0,7593902
Ranko Stevanovic,Sr.,INF,41.0,41.0,8.0,6-0,,,,,https://stats.ncaa.org/players/7582157,526853.0,2022,North Park,836.0,CCIW,3.0,15860.0,496.0,d3d-5312541
Ransell Pinedo Pichardo,Sr.,OF,25.0,24.0,77.0,5-9,RIGHT,RIGHT,"New York, NY",Manhattan Center,https://stats.ncaa.org/players/7593364,527172.0,2022,Lehman,834.0,CUNYAC,3.0,15860.0,279.0,7593364
Raul Guillermo III,So.,C,35.0,35.0,34.0,-,,,,,https://stats.ncaa.org/players/7580318,527213.0,2022,Monmouth (IL),23119.0,MWC,3.0,15860.0,438.0,7580318
Raul Martinez,Sr.,P,14.0,7.0,17.0,-,,,,,https://stats.ncaa.org/players/7349608,527019.0,2022,LeTourneau,14825.0,ASC,3.0,15860.0,8490.0,7349608
Ray Cantelo,Fr.,P,0.0,0.0,48.0,-,,,,,https://stats.ncaa.org/players/7576935,526852.0,2022,North Central (IL),836.0,CCIW,3.0,15860.0,492.0,7576935
Ray Knallay,So.,OF,6.0,6.0,23.0,-,,,,,https://stats.ncaa.org/players/7551335,527070.0,2022,Geneva,907.0,PAC,3.0,15860.0,30084.0,7551335
Ray Mineo,Sr.,P,9.0,7.0,14.0,6-1,RIGHT,RIGHT,"Rochester, KY",Tompkins Cortland C.C.,https://stats.ncaa.org/players/7354122,527148.0,2022,Elmira,863.0,Empire 8,3.0,15860.0,213.0,7354122
Ray Orta,Sr.,OF,17.0,5.0,5.0,-,,,,,https://stats.ncaa.org/players/7581359,527218.0,2022,Saint Elizabeth,21062.0,CSAC,3.0,15860.0,9684.0,7581359
Ray Rosenstein,Fr.,INF,2.0,0.0,39.0,6-3,LEFT,RIGHT,"Minneapolis, MN",Edina,https://stats.ncaa.org/players/7560530,526893.0,2022,St. Olaf,882.0,MIAC,3.0,15860.0,615.0,d3d-7560530
Ray Tricarico,Sr.,C,34.0,34.0,10.0,-,,,,,https://stats.ncaa.org/players/7582637,527145.0,2022,East. Mennonite,903.0,ODAC,3.0,15860.0,203.0,d3d-5662968
Ray White,Fr.,P,10.0,9.0,20.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7591377,527199.0,2022,Manhattanville,13054.0,Skyline,3.0,15860.0,382.0,7591377
Raymond Keane,Jr.,P,0.0,0.0,26.0,-,,,,,https://stats.ncaa.org/players/7337648,527084.0,2022,Albion,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,15.0,7337648
Raymond Petzold,Fr.,C,0.0,0.0,42.0,-,,,,,https://stats.ncaa.org/players/7583434,527093.0,2022,Aurora,30097.0,NACC,3.0,15860.0,42.0,7583434
Raymond Strauser,Jr.,P,2.0,0.0,1.0,6-0,LEFT,RIGHT,"Gloversville, NY",Gloversville HS,https://stats.ncaa.org/players/7346637,527027.0,2022,SUNY Poly,30026.0,North Atlantic,3.0,15860.0,9500.0,d3d-7157235
Raynier Ferrer,So.,P,5.0,0.0,36.0,-,,,,,https://stats.ncaa.org/players/7336534,527041.0,2022,Ozarks (AR),14825.0,ASC,3.0,15860.0,23008.0,7336534
Reagan Farley,Sr.,P,6.0,1.0,54.0,-,,,,,https://stats.ncaa.org/players/7337039,526879.0,2022,RIT,24197.0,Liberty League,3.0,15860.0,580.0,7337039
Reagan Moore,So.,OF,20.0,15.0,17.0,-,,,,,https://stats.ncaa.org/players/7333056,527022.0,2022,Martin Luther,30115.0,UMAC,3.0,15860.0,8597.0,7333056
Rece Gustafson,Jr.,P,8.0,3.0,23.0,-,,,,,https://stats.ncaa.org/players/7357910,526972.0,2022,East Tex. Baptist,14825.0,ASC,3.0,15860.0,1062.0,7357910
Reece Adam,Jr.,INF,28.0,25.0,20.0,-,,,,,https://stats.ncaa.org/players/7350044,527085.0,2022,Albright,28744.0,MAC Commonwealth,3.0,15860.0,16.0,d3d-6923625
Reece Arakaki,Fr.,INF,41.0,41.0,4.0,-,,,,,https://stats.ncaa.org/players/7582145,526853.0,2022,North Park,836.0,CCIW,3.0,15860.0,496.0,7582145
Reece Bauer,So.,INF,38.0,35.0,4.0,5-11,RIGHT,RIGHT,"Dubois, IN",Northeast Dubois,https://stats.ncaa.org/players/7340663,526924.0,2022,Wabash,897.0,NCAC,3.0,15860.0,747.0,7340663
Reece Crabtree,So.,P,11.0,0.0,15.0,6-0,RIGHT,RIGHT,"Reynoldsburg, OH",Reynoldsburg,https://stats.ncaa.org/players/7336693,527174.0,2022,Hope,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,286.0,7336693
Reece De Castro,Sr.,INF,33.0,31.0,6.0,6-0,RIGHT,RIGHT,"Rutland, VT",Rutland,https://stats.ncaa.org/players/7331402,527118.0,2022,VTSU Castleton,867.0,Little East,3.0,15860.0,123.0,7331402
Reece Joint,Fr.,INF,4.0,2.0,24.0,5-10,LEFT,RIGHT,,,https://stats.ncaa.org/players/7576918,526861.0,2022,SUNY Oneonta,917.0,SUNYAC,3.0,15860.0,526.0,7576918
Reece Lucas,Jr.,P,5.0,0.0,33.0,-,,,,,https://stats.ncaa.org/players/7335589,526952.0,2022,Wis.-Stout,1473.0,WIAC,3.0,15860.0,803.0,7335589
Reece Malek,So.,INF,16.0,1.0,1.0,-,,,,,https://stats.ncaa.org/players/7338988,527214.0,2022,Montclair St.,891.0,NJAC,3.0,15860.0,442.0,7338988
Reece Marley,So.,P,11.0,11.0,8.0,5-11,LEFT,LEFT,"Clearwater Beach, FL",East Lake,https://stats.ncaa.org/players/7342984,527117.0,2022,CWRU,1471.0,UAA,3.0,15860.0,122.0,d3d-7133712
Reece McNeely,So.,INF,8.0,3.0,5.0,-,,,,,https://stats.ncaa.org/players/7339349,527171.0,2022,Heidelberg,901.0,OAC,3.0,15860.0,278.0,7339349
Reece Woods,Fr.,C,0.0,0.0,87.0,-,,,,,https://stats.ncaa.org/players/7558845,527194.0,2022,Loras,864.0,American Rivers,3.0,15860.0,364.0,7558845
Reece Zonts,Fr.,dh,13.0,8.0,19.0,6-1,LEFT,RIGHT,"Geneva, IL",Elgin Academy,https://stats.ncaa.org/players/7586007,527143.0,2022,Earlham,9174.0,HCAC,3.0,15860.0,195.0,7586007
Reed Bolin,Fr.,P,9.0,2.0,27.0,6-0,,RIGHT,"Charlotte, NC",Charlotte Country Day,https://stats.ncaa.org/players/7560450,527183.0,2022,Johns Hopkins,9683.0,Centennial,3.0,15860.0,322.0,7560450
Reed Brown,Jr.,OF,17.0,5.0,8.0,-,,,,,https://stats.ncaa.org/players/7342279,527059.0,2022,Bethany Lutheran,30115.0,UMAC,3.0,15860.0,30038.0,d3d-6610509
Reed Burkett-Schneider,Fr.,OF,1.0,0.0,28.0,6-0,LEFT,LEFT,"Austin, TX",Austin,https://stats.ncaa.org/players/7574103,527207.0,2022,UMass Boston,867.0,Little East,3.0,15860.0,401.0,7574103
Reed Bursic,Sr.,P,11.0,2.0,8.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7341220,527030.0,2022,Pitt.-Greensburg,30022.0,AMCC,3.0,15860.0,11839.0,d3d-6112086
Reed Fitzke,Sr.,OF,1.0,0.0,12.0,-,,,,,https://stats.ncaa.org/players/7344756,527108.0,2022,Buena Vista,864.0,American Rivers,3.0,15860.0,84.0,7344756
Reed Hodges,Sr.,C,35.0,34.0,4.0,-,,,,,https://stats.ncaa.org/players/7350499,527020.0,2022,McMurry,14825.0,ASC,3.0,15860.0,8530.0,7350499
Reed McFeely,So.,P,0.0,0.0,6.0,-,,,,,https://stats.ncaa.org/players/7341275,527013.0,2022,Pacific (OR),25300.0,NWC,3.0,15860.0,2751.0,7341275
Reed Tubbs,Fr.,INF,27.0,22.0,8.0,-,,,,,https://stats.ncaa.org/players/7547693,527205.0,2022,MIT,890.0,NEWMAC,3.0,15860.0,398.0,d3d-7547693
Reed Wagner,Sr.,SS,40.0,40.0,26.0,-,,,,,https://stats.ncaa.org/players/7332103,527208.0,2022,Messiah,28744.0,MAC Commonwealth,3.0,15860.0,411.0,7332103
Reese Bradley,So.,P,0.0,0.0,57.0,-,,,,,https://stats.ncaa.org/players/7336634,527072.0,2022,Covenant,842.0,USA South,3.0,15860.0,30111.0,7336634
Reese Fetherston,So.,INF,4.0,0.0,12.0,6-3,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7590549,526954.0,2022,Wis.-Whitewater,1473.0,WIAC,3.0,15860.0,805.0,d3d-7590549
Reese Gilmore,So.,P,0.0,0.0,50.0,-,,,,,https://stats.ncaa.org/players/7565697,527020.0,2022,McMurry,14825.0,ASC,3.0,15860.0,8530.0,7565697
Reese Hackett,Fr.,OF,15.0,4.0,25.0,-,,,,,https://stats.ncaa.org/players/7571579,527138.0,2022,Delaware Valley,28745.0,MAC Freedom,3.0,15860.0,179.0,7571579
Reese Harris,Jr.,INF,19.0,11.0,44.0,-,,,,,https://stats.ncaa.org/players/7358179,527029.0,2022,Fontbonne,12974.0,SLIAC,3.0,15860.0,11538.0,7358179
Reese Kuhns,Jr.,C,17.0,10.0,17.0,-,,,,,https://stats.ncaa.org/players/7336995,527171.0,2022,Heidelberg,901.0,OAC,3.0,15860.0,278.0,7336995
Reese Vold,Jr.,OF,21.0,13.0,14.0,-,,,,,https://stats.ncaa.org/players/7356991,526952.0,2022,Wis.-Stout,1473.0,WIAC,3.0,15860.0,803.0,d3d-6918987
Reese Wagner,Jr.,OF,0.0,0.0,24.0,-,,,,,https://stats.ncaa.org/players/7335262,527220.0,2022,MUW,99020.0,DIII Independent,3.0,15860.0,431.0,7335262
Reese White,Sr.,P,3.0,0.0,5.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7338472,527168.0,2022,Hampden-Sydney,903.0,ODAC,3.0,15860.0,269.0,7338472
Reeve Walden,Fr.,P,0.0,0.0,41.0,6-1,RIGHT,RIGHT,,Lakeside,https://stats.ncaa.org/players/7562119,526876.0,2022,Rhodes,30169.0,SAA,3.0,15860.0,573.0,7562119
Regan Goldberg,Sr.,INF,0.0,0.0,8.0,-,,,,,https://stats.ncaa.org/players/7331640,526913.0,2022,TCNJ,891.0,NJAC,3.0,15860.0,712.0,7331640
Regan Kahal,So.,INF,2.0,1.0,32.0,5-11,RIGHT,RIGHT,"Wilton, CT",Wilton,https://stats.ncaa.org/players/7352780,526957.0,2022,WPI,890.0,NEWMAC,3.0,15860.0,808.0,7352780
Reginald Washington,Sr.,OF,26.0,24.0,11.0,-,,,,,https://stats.ncaa.org/players/7586094,527077.0,2022,Valley Forge,21062.0,CSAC,3.0,15860.0,30166.0,7586094
Reid Brock,So.,P,6.0,0.0,19.0,-,,,,,https://stats.ncaa.org/players/7350435,527020.0,2022,McMurry,14825.0,ASC,3.0,15860.0,8530.0,d3d-7110075
Reid Cromie,Fr.,P,0.0,0.0,45.0,-,,,,,https://stats.ncaa.org/players/7540661,526992.0,2022,Mary Hardin-Baylor,14825.0,ASC,3.0,15860.0,1203.0,7540661
Reid Douglas,Fr.,C,4.0,0.0,41.0,-,RIGHT,RIGHT,"Rossville, IN",Rossville,https://stats.ncaa.org/players/7551212,526979.0,2022,Hanover,9174.0,HCAC,3.0,15860.0,1115.0,7551212
Reid Duffus,Fr.,OF,4.0,0.0,12.0,5-10,LEFT,LEFT,"Wyckoff, NJ",Ramapo,https://stats.ncaa.org/players/7586516,526898.0,2022,Salve Regina,839.0,CCC,3.0,15860.0,623.0,7586516
Reid Gagnon,Fr.,INF,8.0,1.0,10.0,-,,,,,https://stats.ncaa.org/players/7578509,527014.0,2022,Thomas (ME),30026.0,North Atlantic,3.0,15860.0,2758.0,7578509
Reid Giggleman,So.,P,2.0,0.0,27.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7577379,534961.0,2022,Bob Jones,99020.0,DIII Independent,3.0,15860.0,30232.0,d3d-7577379
Reid Gohlke,Sr.,P,9.0,1.0,28.0,5-10,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7350906,526976.0,2022,Gordon,839.0,CCC,3.0,15860.0,1099.0,7350906
Reid Lapekas,So.,C,34.0,33.0,13.0,-,,,,,https://stats.ncaa.org/players/7346766,526922.0,2022,Vassar,24197.0,Liberty League,3.0,15860.0,737.0,d3d-7149414
Reid Latham,Jr.,P,7.0,1.0,8.0,-,,,,,https://stats.ncaa.org/players/7347801,527104.0,2022,Brandeis,1471.0,UAA,3.0,15860.0,73.0,d3d-7347801
Reid Long,So.,P,13.0,12.0,22.0,-,,,,,https://stats.ncaa.org/players/7358351,527105.0,2022,Bridgewater (VA),903.0,ODAC,3.0,15860.0,75.0,7358351
Reid Mengerink,So.,INF,2.0,0.0,37.0,5-11,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7561175,526860.0,2022,Olivet,873.0,Michigan Intercol. Ath. Assn.,3.0,15860.0,525.0,7561175
Reid Rausch,Jr.,INF,43.0,42.0,8.0,-,,,,,https://stats.ncaa.org/players/7334556,527129.0,2022,Coe,864.0,American Rivers,3.0,15860.0,150.0,d3d-6610983
Reid Tarnowski,Sr.,UT,12.0,12.0,3.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7341744,526998.0,2022,Pitt.-Bradford,30022.0,AMCC,3.0,15860.0,1315.0,d3d-6112041
Reid Whitney,Jr.,P,1.0,0.0,29.0,-,,,,,https://stats.ncaa.org/players/7334088,526968.0,2022,Bluffton,9174.0,HCAC,3.0,15860.0,987.0,7334088
Reilly MacDonald,So.,INF,0.0,0.0,48.0,-,,,,,https://stats.ncaa.org/players/7348432,527176.0,2022,Illinois Col.,23119.0,MWC,3.0,15860.0,297.0,7348432
Reilly Owen,So.,P,17.0,13.0,11.0,-,,,,,https://stats.ncaa.org/players/7341530,526900.0,2022,Shenandoah,903.0,ODAC,3.0,15860.0,637.0,d3d-6636055
Reilly Tyna,Fr.,P,0.0,0.0,36.0,-,,,,,https://stats.ncaa.org/players/7563591,527113.0,2022,Capital,901.0,OAC,3.0,15860.0,117.0,7563591
Remigio Ferrara,Fr.,C,28.0,5.0,50.0,-,,,,,https://stats.ncaa.org/players/7578192,527202.0,2022,Marymount (VA),30233.0,Atlantic East,3.0,15860.0,394.0,7578192
Remington Baryney,So.,P,0.0,0.0,17.0,6-0,RIGHT,RIGHT,"Sterling, MA",Nashoba Regional,https://stats.ncaa.org/players/7564654,526940.0,2022,Wheaton (MA),890.0,NEWMAC,3.0,15860.0,779.0,7564654
Remington Bull,Fr.,P,1.0,0.0,70.0,-,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7559363,527212.0,2022,Millsaps,30169.0,SAA,3.0,15860.0,426.0,d3d-7559363
Remington Cox,Fr.,OF,18.0,3.0,7.0,6-0,RIGHT,RIGHT,"Homewood, IL",Homewood-Flossmoor,https://stats.ncaa.org/players/7557203,526877.0,2022,Ripon,23119.0,MWC,3.0,15860.0,577.0,d3d-7557203
Remington White,Fr.,UT,4.0,2.0,33.0,6-5,,,,Pickett County HS,https://stats.ncaa.org/players/7583349,527079.0,2022,Berea,842.0,USA South,3.0,15860.0,30171.0,7583349
Rene Casas Jr.,Jr.,C,25.0,23.0,4.0,-,LEFT,RIGHT,"Pendleton, IN",Pendleton Heights,https://stats.ncaa.org/players/7346162,526962.0,2022,Anderson (IN),9174.0,HCAC,3.0,15860.0,939.0,7346162
Rennie Arjona,Jr.,OF,35.0,35.0,8.0,-,,,,,https://stats.ncaa.org/players/7331939,527041.0,2022,Ozarks (AR),14825.0,ASC,3.0,15860.0,23008.0,7331939
Rex Bayer,So.,UT,5.0,0.0,44.0,5-10,RIGHT,RIGHT,"Menasha, WI",Neenah,https://stats.ncaa.org/players/7345831,526877.0,2022,Ripon,23119.0,MWC,3.0,15860.0,577.0,d3d-7100585
Rey Lozano,Sr.,OF,0.0,0.0,40.0,-,,,,,https://stats.ncaa.org/players/7348843,527041.0,2022,Ozarks (AR),14825.0,ASC,3.0,15860.0,23008.0,7348843
Rey Maisonet,Jr.,P,1.0,0.0,41.0,-,,,,,https://stats.ncaa.org/players/7343789,527109.0,2022,Cabrini,30233.0,Atlantic East,3.0,15860.0,88.0,d3d-7123768
Reyn Kawasaki,So.,P,1.0,0.0,1.0,6-0,RIGHT,RIGHT,"Honolulu, HI",Punahou School,https://stats.ncaa.org/players/7566025,526945.0,2022,Willamette,25300.0,NWC,3.0,15860.0,785.0,7566025
Reyn Okita,So.,INF,0.0,0.0,58.0,-,,,,,https://stats.ncaa.org/players/7352229,527013.0,2022,Pacific (OR),25300.0,NWC,3.0,15860.0,2751.0,7352229
Reynaldo Rodriguez III,Jr.,P,1.0,0.0,27.0,-,,,,,https://stats.ncaa.org/players/7352467,527147.0,2022,Elmhurst,836.0,CCIW,3.0,15860.0,212.0,d3d-6925617
Rhett Grosz,So.,INF,42.0,42.0,4.0,-,,,,,https://stats.ncaa.org/players/7348387,526992.0,2022,Mary Hardin-Baylor,14825.0,ASC,3.0,15860.0,1203.0,7348387
Rhett Hebert,Jr.,INF,53.0,53.0,19.0,-,,,,,https://stats.ncaa.org/players/7334646,526984.0,2022,LaGrange,842.0,USA South,3.0,15860.0,1162.0,7334646
Rhett Mixon,Jr.,OF,36.0,36.0,24.0,-,,,,,https://stats.ncaa.org/players/7344100,526984.0,2022,LaGrange,842.0,USA South,3.0,15860.0,1162.0,7344100
Rhett Pennington,So.,OF,32.0,31.0,12.0,6-0,LEFT,RIGHT,,,https://stats.ncaa.org/players/7351942,526977.0,2022,Greenville,12974.0,SLIAC,3.0,15860.0,1111.0,7351942
Rhys Dewick,Jr.,C,36.0,32.0,19.0,-,,,,,https://stats.ncaa.org/players/7341363,527056.0,2022,Crown (MN),30115.0,UMAC,3.0,15860.0,30035.0,7341363
Rian Schwede,Jr.,P,14.0,11.0,24.0,6-3,RIGHT,RIGHT,"Hanson, MA",Whitman-Hanson,https://stats.ncaa.org/players/7337450,527026.0,2022,Endicott,839.0,CCC,3.0,15860.0,8981.0,d3d-6716232
Ricardo Franco,Fr.,P,2.0,1.0,29.0,6-0,RIGHT,RIGHT,,,https://stats.ncaa.org/players/7558021,527002.0,2022,Sul Ross St.,14825.0,ASC,3.0,15860.0,1390.0,d3d-7558021
Ricardo Reyna,Fr.,INF,27.0,19.0,5.0,-,,,,,https://stats.ncaa.org/players/7576746,526922.0,2022,Vassar,24197.0,Liberty League,3.0,15860.0,737.0,d3d-7576746
Ricardo Serra,Fr.,INF,30.0,22.0,14.0,6-1,,,"Toa Baja, PR",Carlos Beltran Baseball Academy,https://stats.ncaa.org/players/7582395,527079.0,2022,Berea,842.0,USA South,3.0,15860.0,30171.0,d3d-7582395
Ricardo Torres,Jr.,P,0.0,0.0,14.0,-,,,,,https://stats.ncaa.org/players/7339731,527015.0,2022,Albertus Magnus,23257.0,Great Northeast,3.0,15860.0,2798.0,7339731
Riccardo Rocchi,Fr.,P,0.0,0.0,92.0,5-9,RIGHT,RIGHT,"Vezzano, Italy",Antonio Zenelli,https://stats.ncaa.org/players/7564888,527115.0,2022,Carroll (WI),836.0,CCIW,3.0,15860.0,120.0,7564888
Rich Jesse JR,Sr.,P,5.0,2.0,33.0,6-3,RIGHT,RIGHT,"Lockport, IL",Lockport Township,https://stats.ncaa.org/players/7352252,526950.0,2022,Wis.-Platteville,1473.0,WIAC,3.0,15860.0,800.0,7352252
Rich Peters,Fr.,C,0.0,0.0,28.0,-,,,,,https://stats.ncaa.org/players/7547597,526883.0,2022,Rose-Hulman,9174.0,HCAC,3.0,15860.0,585.0,7547597
Richard Alaimo,Jr.,INF,8.0,0.0,44.0,-,,,,,https://stats.ncaa.org/players/7339291,527028.0,2022,Chatham,907.0,PAC,3.0,15860.0,10972.0,7339291
Richard Apollo Jr.,Fr.,3B,32.0,31.0,11.0,6-0,RIGHT,RIGHT,"Seaford, NY",Seaford,https://stats.ncaa.org/players/7580049,527050.0,2022,Farmingdale St.,13054.0,Skyline,3.0,15860.0,27892.0,7580049
Richard Beggy,Fr.,OF,21.0,14.0,40.0,6-1,RIGHT,RIGHT,"Philadelphia, PA",Central,https://stats.ncaa.org/players/7590399,526847.0,2022,NYU,1471.0,UAA,3.0,15860.0,479.0,7590399
Richard Carey,Sr.,C,33.0,33.0,14.0,5-10,RIGHT,RIGHT,"Milton, DE",Cape Henlopen,https://stats.ncaa.org/players/7334677,527048.0,2022,Penn St.-Altoona,30022.0,AMCC,3.0,15860.0,25719.0,7334677
Richard Crooks,Sr.,P,12.0,10.0,8.0,-,RIGHT,RIGHT,"Milan, OH",Edison,https://stats.ncaa.org/players/7350214,526912.0,2022,Thiel,907.0,PAC,3.0,15860.0,707.0,7350214
Richard Foresteire,Fr.,C,2.0,0.0,42.0,-,,,,,https://stats.ncaa.org/players/7583582,527026.0,2022,Endicott,839.0,CCC,3.0,15860.0,8981.0,7583582
Richard Illa Acosta,Fr.,P,3.0,0.0,26.0,6-2,RIGHT,RIGHT,"New York, NY",All Hallows,https://stats.ncaa.org/players/7572609,534218.0,2022,Russell Sage,863.0,Empire 8,3.0,15860.0,11036.0,7572609
Richard Jaramillo,Fr.,P,0.0,0.0,60.0,-,LEFT,LEFT,,,https://stats.ncaa.org/players/7575603,527001.0,2022,Schreiner,835.0,SCAC,3.0,15860.0,1355.0,7575603
Richard Lu,Fr.,OF,19.0,13.0,31.0,-,,,,,https://stats.ncaa.org/players/7582836,527124.0,2022,UChicago,23119.0,MWC,3.0,15860.0,137.0,d3d-7582836
Richard Pignone,Fr.,P,0.0,0.0,39.0,5-9,LEFT,LEFT,,,https://stats.ncaa.org/players/7547979,526849.0,2022,Nichols,839.0,CCC,3.0,15860.0,484.0,7547979
Richard Pirri,Fr.,,0.0,0.0,30.0,-,,,"Niles, MI",Homeschooled,https://stats.ncaa.org/players/7583151,526989.0,2022,Manchester,9174.0,HCAC,3.0,15860.0,1192.0,7583151
Richard Sharp,Sr.,P,37.0,30.0,18.0,-,,,,,https://stats.ncaa.org/players/7559619,527155.0,2022,Fitchburg St.,870.0,MASCAC,3.0,15860.0,227.0,7559619
Richard Vento,Fr.,P,7.0,3.0,26.0,6-0,BOTH,LEFT,,,https://stats.ncaa.org/players/7336808,526848.0,2022,CCNY,834.0,CUNYAC,3.0,15860.0,480.0,d3d-6717306
Richard Walker,Sr.,P,6.0,1.0,10.0,-,,,,,https://stats.ncaa.org/players/7577314,527118.0,2022,VTSU Castleton,867.0,Little East,3.0,15860.0,123.0,7577314
Richard Wall,So.,OF,0.0,0.0,17.0,5-7,RIGHT,RIGHT,"Red Bank, NJ",Middletown North,https://stats.ncaa.org/players/7343448,526961.0,2022,Alvernia,28744.0,MAC Commonwealth,3.0,15860.0,938.0,7343448
