Team,GP,Conference,AB,BB,IBB,SF,HBP,PA,H,2B,3B,HR,R,SB,Picked,Sac,wRC,Batting,Baserunning,Adjustment,WAR,K,CS,RBI,GS,Season,Division,PF,1B,SB%,BB%,K%,BA,SlgPct,OBPct,ISO,OPS+,R/PA,wOBA,bat_team,REA,WPA,WPA/LI,li,Clutch
WashU,40,UAA,1369.0,175.0,2.0,20.0,51.0,1617.0,416.0,65.0,16.0,24.0,304.0,118.0,6.0,22.0,292.4316291078924,-29.526707650398485,9.504483368263733,7.650825,-0.2232789242039992,262.0,16.0,265.0,40,2023,3,105.86113126372985,311.0,88.05970149253731,10.822510822510822,16.202844774273345,0.30387143900657415,0.42731921110299487,0.39826839826839827,0.12344777209642072,102.85642817341207,0.18800247371675943,0.38305331680099197,WashU,-758.6840000000001,11.038599999999999,7.7424663444732,0.9445181674565561,3.94455078270951
Washington Col.,37,Centennial,1269.0,174.0,1.0,15.0,60.0,1519.0,318.0,66.0,14.0,24.0,221.0,92.0,7.0,7.0,220.72722486843128,-53.12901437579337,2.0776180708432195,16.0771,-2.2883906086354173,314.0,18.0,196.0,37,2023,3,98.61465869645394,214.0,83.63636363636363,11.454904542462147,20.6714944042133,0.25059101654846333,0.3814026792750197,0.3640552995391705,0.13081166272655637,83.25084409138282,0.14549045424621462,0.3510916282135794,Washington Col.,-831.428,5.104400000000001,4.594438828635047,0.8628865979381444,1.321054600277738
Waynesburg,36,PAC,1227.0,126.0,0.0,12.0,35.0,1400.0,332.0,60.0,14.0,25.0,210.0,21.0,5.0,23.0,196.99367937647835,-32.91637502385583,2.2210126418891165,-3.4453250000000013,-1.381586980434835,280.0,7.0,188.0,36,2023,3,97.97931200947411,233.0,75.0,9.0,20.0,0.2705786471067645,0.4034229828850856,0.35214285714285715,0.1328443357783211,85.42002748094389,0.15,0.34704214285714285,Waynesburg,-731.22,5.9370000000000065,5.694464655311049,1.0306654676258993,0.06589133456767637
Webster,49,SLIAC,1721.0,183.0,5.0,26.0,97.0,2032.0,563.0,117.0,8.0,65.0,422.0,58.0,7.0,19.0,443.5973294932344,94.63469458409645,-7.864946638133025,24.971375000000002,9.540713007037924,254.0,21.0,385.0,49,2023,3,95.59397186658666,373.0,73.41772151898735,9.005905511811024,12.5,0.3271353864032539,0.5177222545031959,0.41732283464566927,0.19058686809994196,129.11931646206273,0.2076771653543307,0.416542037586548,Webster,-836.0440000000001,10.158200000000003,11.757775920589776,0.9327915997859819,-0.8676692747637595
Wells,38,United East,1208.0,137.0,1.0,18.0,46.0,1410.0,324.0,57.0,8.0,14.0,204.0,61.0,7.0,5.0,191.30218887706465,-119.9900523932503,4.546293548797955,3.0078749999999994,-4.9463103976972755,200.0,7.0,177.0,38,2023,3,115.70967051925274,245.0,89.70588235294117,9.71631205673759,14.184397163120568,0.2682119205298013,0.36341059602649006,0.36028368794326243,0.09519867549668876,78.02924955544182,0.14468085106382977,0.34247514204545454,Wells,-738.5440000000001,4.246000000000003,4.133996466570173,0.9454310025897151,0.35707690459007235
Wentworth,31,CCC,955.0,106.0,0.0,8.0,34.0,1103.0,239.0,36.0,4.0,13.0,145.0,32.0,4.0,4.0,127.99163595474857,-62.51278464410652,-1.0490304725330715,8.446100000000001,-3.1499270086069537,226.0,6.0,119.0,31,2023,3,100.91782721895244,186.0,84.21052631578947,9.610154125113327,20.489573889392567,0.25026178010471206,0.33717277486910996,0.34360834088848596,0.0869109947643979,67.56039532443468,0.1314596554850408,0.3249129646418858,Wentworth,-621.908,-1.8640999999999948,0.13972079918519315,0.8958553127354936,-2.2205255602888214
Wesleyan (CT),36,NESCAC,1203.0,171.0,1.0,10.0,51.0,1436.0,361.0,58.0,16.0,17.0,251.0,100.0,6.0,13.0,267.117321400121,12.538139655893993,3.1422349988373335,14.125475000000002,3.1625344592550513,278.0,18.0,218.0,36,2023,3,94.48138451914836,270.0,84.7457627118644,11.90807799442897,19.35933147632312,0.3000831255195345,0.4172901080631754,0.40668523676880225,0.11720698254364093,102.63248328909307,0.17479108635097493,0.38763668061366807,Wesleyan (CT),-649.46,11.344399999999998,7.110091148375314,0.9743726641751201,4.532682111898657
WestConn,37,Little East,1167.0,161.0,0.0,16.0,38.0,1382.0,311.0,54.0,11.0,11.0,206.0,76.0,3.0,6.0,196.42830435879029,-27.27981608047219,7.3132553029083125,8.200075000000002,0.8477620646061127,235.0,16.0,181.0,37,2023,3,99.97627079656117,235.0,82.6086956521739,11.649782923299567,17.00434153400868,0.26649528706083975,0.35989717223650386,0.36903039073806077,0.09340188517566411,79.43166213687172,0.14905933429811866,0.34831910274963823,WestConn,-724.7760000000001,4.076800000000001,3.33194334353554,0.9122782181955454,1.1368688221914574
Western New Eng.,42,CCC,1422.0,238.0,6.0,31.0,77.0,1774.0,410.0,86.0,29.0,37.0,337.0,90.0,8.0,12.0,361.4506817413949,36.015067574548034,6.522345634049524,9.14615,4.254995613507023,281.0,14.0,301.0,42,2023,3,107.04293455548512,258.0,86.53846153846155,13.416009019165728,15.839909808342728,0.2883263009845288,0.4676511954992968,0.4120631341600902,0.17932489451476796,115.92531541469624,0.18996617812852312,0.4029960272417707,Western New Eng.,-766.5,8.878599999999999,9.040453914993869,0.9235581395348837,0.5730177441605626
Westfield St.,38,MASCAC,1223.0,169.0,2.0,22.0,46.0,1462.0,348.0,74.0,12.0,30.0,239.0,46.0,3.0,13.0,256.37860027554495,4.150384871015484,-4.082036991021681,6.348875000000001,0.6912557496821912,268.0,7.0,216.0,38,2023,3,102.96674177694916,232.0,86.79245283018868,11.559507523939809,18.331053351573185,0.28454619787408014,0.4382665576451349,0.38645690834473323,0.15372035977105475,102.4306865118343,0.16347469220246238,0.3779149519890261,Westfield St.,-725.7040000000001,8.448600000000004,7.128910245829169,1.0344056202625254,1.0386787874320822
Westminster (MO),44,SLIAC,1574.0,216.0,5.0,26.0,59.0,1880.0,533.0,82.0,17.0,63.0,424.0,75.0,3.0,14.0,437.459457561309,98.48804089489393,0.12823259527775277,10.781550000000001,2.7195690227894573,284.0,15.0,392.0,44,2023,3,100.48510638297871,371.0,83.33333333333334,11.48936170212766,15.106382978723405,0.3386277001270648,0.5324015247776366,0.4324468085106383,0.1937738246505718,136.45630364917142,0.225531914893617,0.42912673796791445,Westminster (MO),-519.36,6.902599999999999,6.911129925590801,0.803039766812409,1.684459340678318
Westminster (PA),40,PAC,1309.0,197.0,3.0,27.0,54.0,1590.0,383.0,72.0,18.0,14.0,274.0,31.0,5.0,14.0,283.3879783753911,12.498999159927163,-11.410241361950627,15.215525000000001,1.9265021363139376,280.0,9.0,255.0,40,2023,3,101.4885429180376,279.0,77.5,12.38993710691824,17.61006289308176,0.29258976317799845,0.40718105423987777,0.4006289308176101,0.11459129106187932,98.69309279173272,0.17232704402515722,0.3807373737373737,Westminster (PA),-775.004,9.595400000000001,5.700022256466354,1.1286046125767382,2.8019809190235696
Wheaton (IL),38,CCIW,1316.0,139.0,5.0,15.0,42.0,1517.0,395.0,84.0,23.0,32.0,268.0,48.0,7.0,14.0,278.0798773981342,9.390632601758286,2.951589978084106,9.213750000000001,2.9010053013335573,332.0,7.0,248.0,38,2023,3,102.0492790529612,256.0,87.27272727272727,9.162821357943308,21.88529993408042,0.30015197568389057,0.47188449848024316,0.3829927488464074,0.1717325227963526,109.50249760212057,0.17666446934739619,0.38504844061048443,Wheaton (IL),-722.984,7.219200000000002,5.947259494871005,0.9457614942528735,1.6859546334996764
Wheaton (MA),51,NEWMAC,1805.0,262.0,11.0,25.0,49.0,2152.0,545.0,91.0,7.0,43.0,404.0,56.0,0.0,28.0,397.1322776163737,65.50153512185813,11.670881309325166,8.30765,7.266313564077095,341.0,18.0,362.0,51,2023,3,97.35296091507054,404.0,75.67567567567568,12.174721189591079,15.845724907063197,0.30193905817174516,0.43157894736842106,0.4028810408921933,0.1296398891966759,105.04270278064305,0.18773234200743494,0.3859164319248827,Wheaton (MA),-815.152,10.8546,8.19342106776714,0.8476298309178744,4.6124047822337495
Whitman,41,NWC,1438.0,200.0,3.0,13.0,60.0,1714.0,390.0,61.0,8.0,43.0,258.0,51.0,9.0,21.0,282.4003541952414,8.574483150442191,1.153181543003908,5.604625,0.936862802433954,315.0,12.0,236.0,41,2023,3,99.48774764984054,278.0,80.95238095238095,11.668611435239207,18.378063010501748,0.2712100139082058,0.4144645340751043,0.3809801633605601,0.1432545201668985,95.39851481701922,0.15052508751458576,0.368211943793911,Whitman,-873.716,6.629400000000004,7.3444927915261795,0.9674001248439451,-0.4916923527528052
Whittier,39,SCIAC,1339.0,139.0,3.0,13.0,55.0,1549.0,378.0,75.0,10.0,35.0,251.0,33.0,6.0,23.0,252.19185368661525,-21.550054214081733,-3.5119436199549634,15.340000000000002,0.9944971215051303,294.0,12.0,236.0,39,2023,3,106.36404059311153,258.0,73.33333333333333,8.973531310522919,18.979987088444158,0.28230022404779687,0.4316654219566841,0.3712072304712718,0.14936519790888725,96.97349854648034,0.1620400258231117,0.3663292287751134,Whittier,-754.6080000000001,5.548800000000005,5.963143749401573,0.9114017267648552,0.12506064724383137
Whitworth,38,NWC,1354.0,136.0,3.0,17.0,31.0,1541.0,356.0,54.0,10.0,16.0,199.0,57.0,4.0,19.0,181.3210866396374,-86.99462652119232,-5.701365679467931,12.168975000000001,-3.8143044613627533,291.0,16.0,181.0,38,2023,3,107.68277970034148,276.0,78.08219178082192,8.82543802725503,18.883841661258923,0.26292466765140327,0.35302806499261447,0.34133679428942243,0.0901033973412112,70.73280424988941,0.1291369240752758,0.3262254071661238,Whitworth,-924.624,1.833000000000007,1.5004043597235368,1.0114338173927557,0.3118743761457665
Widener,42,MAC Commonwealth,1321.0,183.0,6.0,13.0,74.0,1597.0,384.0,83.0,13.0,29.0,277.0,68.0,11.0,23.0,304.88798397837235,20.60036569641937,-3.6658633781429115,10.183875,2.7155942487519598,239.0,16.0,246.0,41,2023,3,106.50304316428682,259.0,80.95238095238095,11.458985597996243,14.96556042579837,0.2906888720666162,0.4390613171839515,0.40513462742642453,0.14837244511733533,107.38918276567287,0.17345021916092673,0.3919873817034701,Widener,-764.38,7.062799999999998,7.1245662172475495,0.9214465408805032,0.5403385674087859
Wilkes,41,MAC Freedom,1278.0,138.0,1.0,18.0,45.0,1480.0,353.0,70.0,11.0,11.0,230.0,39.0,2.0,32.0,208.64914199908372,-38.49933249031908,0.91124419830872,14.384500000000001,0.37267540683190087,253.0,10.0,193.0,41,2023,3,95.77163824735592,261.0,79.59183673469387,9.324324324324325,17.094594594594597,0.2762128325508607,0.37402190923317685,0.36283783783783785,0.09780907668231614,81.19304254271948,0.1554054054054054,0.34722801082543975,Wilkes,-797.912,7.679000000000003,4.354381982566113,1.1652063168619462,2.2358672195499203
Willamette,38,NWC,1313.0,146.0,3.0,20.0,65.0,1547.0,385.0,57.0,4.0,35.0,280.0,69.0,9.0,13.0,263.04046314113964,2.5862493873539734,3.3043789561229993,10.9746,1.3441923492528511,214.0,20.0,253.0,38,2023,3,104.39719427827409,289.0,77.52808988764045,9.437621202327085,13.83322559793148,0.2932216298552932,0.4226961157654227,0.3872010342598578,0.1294744859101295,98.9355825743766,0.18099547511312217,0.37319273199221287,Willamette,-771.004,9.239999999999998,7.617646865218312,0.9315617128463477,2.301180704205475
William Peace,46,USA South,1627.0,270.0,8.0,31.0,61.0,1997.0,528.0,100.0,16.0,31.0,388.0,75.0,9.0,27.0,434.3496358217335,79.62963804149395,-6.879977302567239,9.833525000000002,7.041894508350411,260.0,19.0,355.0,46,2023,3,99.03869191751842,381.0,79.7872340425532,13.520280420630945,13.019529293940913,0.3245236631837738,0.46281499692685923,0.4341512268402604,0.13829133374308544,120.42212487925087,0.1942914371557336,0.4151362948006058,William Peace,-836.5840000000001,12.741799999999998,13.441588843893374,1.0673773129525341,-1.5041044647714603
Williams,29,NESCAC,1009.0,135.0,1.0,9.0,46.0,1200.0,299.0,56.0,10.0,21.0,218.0,56.0,3.0,9.0,222.98067040341292,-0.9979479398152769,3.1982411092363927,11.234925,1.74339879708985,226.0,7.0,184.0,29,2023,3,99.82618869360522,212.0,88.88888888888889,11.25,18.833333333333332,0.29633300297324083,0.43409316154608524,0.4008333333333333,0.1377601585728444,105.11476211026753,0.18166666666666667,0.38737479131886476,Williams,-531.74,5.966,6.661939458018826,0.9724350506384852,-0.526825348256101
Wilmington (OH),39,OAC,1318.0,155.0,3.0,21.0,48.0,1545.0,383.0,68.0,5.0,3.0,234.0,90.0,14.0,17.0,230.58165546113997,-55.30081132299733,9.533412402246203,10.771475,-2.358618382091187,189.0,20.0,196.0,39,2023,3,102.189303557875,307.0,81.81818181818183,10.032362459546926,12.233009708737864,0.2905918057663126,0.3566009104704097,0.3812297734627832,0.0660091047040971,81.76730589634059,0.15145631067961166,0.35454905782975954,Wilmington (OH),-777.7280000000001,3.561599999999998,4.625916461311595,0.8617441662408448,-0.4929032776695914
Wilson,44,CSAC,1532.0,155.0,3.0,37.0,54.0,1781.0,597.0,116.0,22.0,51.0,477.0,51.0,4.0,3.0,473.2549158224749,103.28494807371992,1.0692905481162176,-3.160625000000002,9.625480517720991,180.0,10.0,426.0,44,2023,3,97.73224871055652,408.0,83.60655737704919,8.702975856260528,10.106681639528354,0.389686684073107,0.5939947780678851,0.4542391914654688,0.20430809399477812,156.5998783059294,0.2678270634475014,0.4591194366197183,Wilson,-561.5600000000001,20.624399999999994,18.44613769530446,0.7885004212299916,7.710348014402243
Wis. Lutheran,36,NACC,1131.0,138.0,0.0,10.0,28.0,1307.0,270.0,50.0,5.0,10.0,155.0,19.0,4.0,6.0,135.9989965231058,-94.23000245553972,-5.175597925877148,11.680175,-4.864435839625109,306.0,10.0,139.0,36,2023,3,100.3050454561024,205.0,65.51724137931035,10.558530986993114,23.4123947972456,0.23872679045092837,0.3183023872679045,0.3335883703136955,0.07957559681697612,60.535060470805945,0.11859219586840092,0.31416220351951035,Wis. Lutheran,-746.5160000000001,-2.0149999999999957,0.2988374476079253,1.0088638799571275,-2.296133653797431
Wis.-Eau Claire,38,WIAC,1315.0,131.0,5.0,17.0,51.0,1519.0,362.0,77.0,13.0,26.0,253.0,84.0,8.0,14.0,229.00250766774153,-62.63217315838381,-10.620425919450454,4.5314749999999995,-3.052482057036001,342.0,24.0,212.0,37,2023,3,100.78188502077045,246.0,77.77777777777779,8.624094799210006,22.51481237656353,0.2752851711026616,0.4129277566539924,0.36142198815009874,0.1376425855513308,90.03952687050445,0.16655694535878868,0.35555268389662026,Wis.-Eau Claire,-766.3240000000001,4.881800000000001,5.77705185818348,0.8510643564356436,-0.04094040775739671
Wis.-La Crosse,49,WIAC,1780.0,188.0,3.0,20.0,52.0,2043.0,595.0,103.0,1.0,73.0,404.0,56.0,3.0,15.0,431.8777318681008,24.04184902995237,-0.12836154331545435,6.955,4.124592920450295,288.0,18.0,364.0,49,2023,3,105.13906182444232,418.0,75.67567567567568,9.202153695545766,14.096916299559473,0.3342696629213483,0.5162921348314606,0.4101811062163485,0.18202247191011234,126.956802795871,0.1977484092021537,0.41022385861561117,Wis.-La Crosse,-857.1160000000001,12.8109,12.898701015930126,0.8069055244195357,2.977878846645222
Wis.-Oshkosh,40,WIAC,1391.0,175.0,1.0,24.0,44.0,1635.0,430.0,86.0,5.0,49.0,322.0,53.0,6.0,8.0,316.74897410943436,-29.543883644071595,-2.8024917692277724,10.9434,0.06739538625038916,236.0,13.0,290.0,40,2023,3,112.08676255813116,290.0,80.3030303030303,10.703363914373089,14.434250764525993,0.30913012221423436,0.48382458662832495,0.39755351681957185,0.1746944644140906,116.04733873321376,0.19694189602446482,0.3944500918554807,Wis.-Oshkosh,-712.22,9.2947,8.946502134668828,0.8354798607657882,2.1784817655781747
Wis.-Platteville,34,WIAC,1141.0,107.0,1.0,11.0,41.0,1301.0,300.0,51.0,6.0,26.0,188.0,19.0,1.0,15.0,168.92102552262466,-86.68379566731997,-6.811256662659419,10.596300000000001,-3.62709153312001,273.0,7.0,167.0,34,2023,3,103.3367704574722,217.0,73.07692307692307,8.224442736356648,20.983858570330515,0.26292725679228746,0.38650306748466257,0.345119139123751,0.12357581069237511,79.62158347787054,0.1445042275172944,0.3372940723633564,Wis.-Platteville,-694.2040000000001,3.0798000000000028,2.5263270698463867,0.7732879537953796,1.4564066387081258
Wis.-Stevens Point,47,WIAC,1624.0,224.0,3.0,24.0,78.0,1953.0,486.0,94.0,7.0,75.0,392.0,43.0,6.0,6.0,399.93258480641384,-4.0743640799536545,-3.740351035919683,12.939875,1.9399187380119656,326.0,13.0,355.0,47,2023,3,109.27027624453618,310.0,76.78571428571429,11.469534050179211,16.69226830517153,0.29926108374384236,0.5043103448275862,0.4050179211469534,0.20504926108374383,122.80228776281747,0.2007168458781362,0.4043446327683616,Wis.-Stevens Point,-818.86,13.7291,9.629728583128797,0.8810808865860679,5.952382218521061
Wis.-Stout,33,WIAC,1072.0,131.0,3.0,9.0,27.0,1242.0,305.0,69.0,2.0,39.0,210.0,30.0,6.0,13.0,215.2694642788594,-27.990010613334192,-9.446222656412125,5.824325,0.11838715903738184,251.0,12.0,194.0,33,2023,3,102.9904260330082,195.0,71.42857142857143,10.547504025764894,20.209339774557165,0.28451492537313433,0.46175373134328357,0.3752012882447665,0.17723880597014924,105.11479973915714,0.16908212560386474,0.3752831715210356,Wis.-Stout,-620.296,6.046000000000005,5.79099798897324,0.8719081654754168,1.1432185253351923
Wis.-Superior,36,UMAC,1163.0,128.0,0.0,22.0,29.0,1342.0,350.0,72.0,8.0,14.0,266.0,103.0,11.0,19.0,216.2588719523338,-43.72151656978303,8.29004043565999,10.3194,0.099463951176592,219.0,17.0,229.0,34,2023,3,110.10708863119314,256.0,85.83333333333333,9.538002980625931,16.31892697466468,0.3009458297506449,0.412725709372313,0.37779433681073027,0.11177987962166813,94.17329768582063,0.19821162444113263,0.3653740685543964,Wis.-Superior,-633.8280000000001,6.043099999999997,6.419337552394874,0.8497643288084465,0.6921635957807979
Wis.-Whitewater,42,WIAC,1546.0,181.0,4.0,17.0,53.0,1801.0,549.0,101.0,18.0,57.0,422.0,67.0,8.0,8.0,439.20529335888955,101.76851956968989,-0.24040813427131535,10.102625000000002,10.28400575211833,244.0,17.0,383.0,41,2023,3,98.13927439407058,373.0,79.76190476190477,10.049972237645752,13.548028872848416,0.3551099611901682,0.5543337645536869,0.43697945585785675,0.1992238033635187,142.80481354409895,0.23431426985008327,0.4389693251533742,Wis.-Whitewater,-639.4720000000001,15.349399999999997,14.409798675582817,0.798580586080586,4.811054257161864
Wittenberg,42,NCAC,1509.0,212.0,6.0,23.0,79.0,1829.0,533.0,115.0,5.0,28.0,412.0,63.0,5.0,15.0,437.68288775419705,70.40812324200726,-2.5491859337959792,7.641075000000001,6.2757586577960005,224.0,17.0,371.0,42,2023,3,106.666212843204,385.0,78.75,11.59103335155823,12.24712957900492,0.35321404903909875,0.4917163684559311,0.45379989065062876,0.13850231941683233,132.28078088356315,0.22525970475669765,0.43517391304347824,Wittenberg,-649.4720000000001,18.359799999999993,12.007995976607502,0.8043668122270743,10.81716254673668
Wm. Paterson,40,NJAC,1424.0,234.0,14.0,19.0,75.0,1766.0,468.0,103.0,13.0,32.0,358.0,39.0,3.0,12.0,415.6385568413108,81.7016000938204,3.3701243944786357,16.947775,8.813419716744253,306.0,10.0,326.0,40,2023,3,102.90748659272865,320.0,79.59183673469387,13.250283125707815,17.327293318233295,0.32865168539325845,0.4866573033707865,0.4479048697621744,0.15800561797752805,129.57779723876223,0.20271800679501698,0.43120886075949366,Wm. Paterson,-692.9480000000001,15.575199999999997,13.096027664992372,0.9453900709219858,3.3788650581884223
Wooster,41,NCAC,1392.0,196.0,5.0,17.0,65.0,1675.0,409.0,81.0,25.0,37.0,301.0,58.0,6.0,14.0,330.21091135340475,13.34018238420635,0.5227368946947212,13.994175,2.623081706918131,340.0,16.0,279.0,41,2023,3,100.02906707147426,266.0,78.37837837837837,11.701492537313433,20.298507462686565,0.2938218390804598,0.4676724137931034,0.40298507462686567,0.17385057471264365,113.61174941879418,0.17970149253731343,0.39732012012012013,Wooster,-753.104,10.077800000000002,7.792042665134873,0.9388072669826224,2.9426420294037614
Worcester St.,39,MASCAC,1216.0,152.0,2.0,8.0,48.0,1426.0,313.0,43.0,4.0,12.0,223.0,103.0,7.0,9.0,181.32517067097862,-69.6432265065158,11.072234532401813,10.372700000000002,-2.7883541912884278,295.0,20.0,195.0,39,2023,3,104.94819428173705,254.0,83.73983739837398,10.659186535764375,20.687237026647967,0.2574013157894737,0.32894736842105265,0.3611500701262272,0.07154605263157898,70.09389188555531,0.15638148667601684,0.3350007032348804,Worcester St.,-611.7,7.0298,4.194980014668848,1.1058599695585998,2.1618826926465466
Yeshiva,27,Skyline,718.0,47.0,0.0,2.0,14.0,781.0,124.0,14.0,3.0,1.0,32.0,26.0,4.0,0.0,-1.4489392873486722,-149.23771215146263,-4.1431732601561775,5.722275000000001,-8.903558608997564,270.0,5.0,24.0,27,2023,3,101.62638949893572,106.0,83.87096774193549,6.017925736235595,34.571062740076826,0.17270194986072424,0.20473537604456823,0.23687580025608196,0.032033426183844,8.95547743293772,0.040973111395646605,0.21916133162612034,Yeshiva,-561.172,-2.9677999999999947,-3.374348648374445,0.4189015939015939,-3.710370157200628
