Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
WashU,119.0,UAA,355.4,295.0,55.0,10.0,63.0,19.0,8.0,123.0,92.0,3.586338282217688,263.0,90.0,28.0,398.0,1467.0,2756.0,2021,3,2.3297692740574,30.158730158730158,3.114800225098481,10.07878446820484,7.470455824423185,2.2791221159257176,0.20258863252673046,6.134969325153374,27.13019768234492,20.995228357191547,2.952029520295203,3.798230396125776,4.145024532504069,105.86113126372985,163.47532095760567,WashU,847.576,4.734999999999991,1.8150184372151938,1.0212656571321743,2.8213853886966547
Washington Col.,123.0,Centennial,208.1,223.0,30.0,5.0,8.0,2.0,13.0,149.0,123.0,-2.1064790059071985,218.0,146.0,30.0,157.0,1017.0,1109.0,2021,3,5.319557904853436,25.0,6.444017299375301,6.790004805382028,9.644401729937531,6.314271984622778,0.5622296972609323,14.355948869223207,15.437561455260571,1.0816125860373642,5.627705627705628,6.589732793273159,6.708464685439379,98.61465869645394,110.47504933503927,Washington Col.,429.711,-4.049200000000003,-6.047390294593429,0.9366444279713367,1.724298330260602
Waynesburg,90.0,PAC,228.7,275.0,45.0,12.0,46.0,13.0,16.0,190.0,159.0,0.2357237305015826,266.0,101.0,31.0,159.0,1088.0,653.0,2021,3,6.2571053782247485,28.26086956521739,7.477044162658505,6.2571053782247485,10.822037603847836,3.974639265413205,0.6296458242238742,9.283088235294118,14.613970588235295,5.3308823529411775,5.673758865248227,5.999818044154233,6.124325397144329,97.97931200947411,94.01385177337487,Waynesburg,457.20000000000005,-4.778600000000001,-5.0044817220038755,0.8088683886838868,-0.9032778923572211
Webster,144.0,SLIAC,377.8,281.0,43.0,1.0,17.0,6.0,12.0,117.0,93.0,5.930166201636725,331.0,119.0,37.0,419.0,1558.0,4153.0,2021,3,2.2154579142403388,35.294117647058826,2.787188988883007,9.98147167813658,6.694017998941238,2.834833245103229,0.2858655373213341,7.637997432605904,26.893453145057766,19.255455712451862,3.498542274052478,4.182834208202506,4.531238625420991,95.59397186658666,161.53701164342903,Webster,970.142,5.42759999999999,3.8568384834420915,0.9389232886136911,1.923825459843175
Wells,76.0,United East,216.9,259.0,82.0,11.0,4.0,1.0,15.0,204.0,153.0,3.528650760471084,153.0,140.0,33.0,212.0,1084.0,261.0,2021,3,6.348547717842323,25.0,8.464730290456432,8.79668049792531,10.746887966804978,5.809128630705395,0.6224066390041494,12.915129151291513,19.557195571955717,6.642066420664204,8.928571428571429,6.086293145570359,5.8367708915271574,115.70967051925274,108.94270244274279,Wells,393.011,-6.653599999999998,-9.479704318549809,0.7,-0.0254385385930469
Wentworth,56.0,CCC,120.8,133.0,24.0,5.0,0.0,0.0,16.0,107.0,91.0,-0.5085678759849878,112.0,85.0,12.0,113.0,587.0,1459.0,2021,3,6.779801324503311,0.0,7.9718543046357615,8.418874172185431,9.908940397350994,6.332781456953642,1.1920529801324504,14.480408858603067,19.250425894378196,4.77001703577513,12.5,7.00920525143292,6.175894769553572,100.91782721895244,88.50404759648643,Wentworth,238.42200000000003,-3.8820000000000006,-3.921780816713132,0.9040496254681647,-0.3722312492613389
Wesley,67.0,Atlantic East,194.0,297.0,55.0,7.0,1.0,1.0,23.0,246.0,191.0,0.02712738267438878,236.0,142.0,41.0,151.0,1068.0,3158.0,2021,3,8.860824742268042,100.0,11.412371134020617,7.005154639175258,13.778350515463917,6.587628865979381,1.0670103092783505,13.295880149812733,14.138576779026218,0.842696629213485,8.880308880308881,7.563704466289204,7.141992493485745,,,Wesley,312.399,-8.838799999999994,-9.539043346681014,0.708843537414966,-2.930281029518593
Wesleyan (CT),42.0,NESCAC,85.2,95.0,11.0,6.0,0.0,0.0,4.0,75.0,62.0,0.05348157509157788,65.0,56.0,21.0,105.0,435.0,930.0,2021,3,6.549295774647887,0.0,7.922535211267605,11.091549295774648,10.035211267605634,5.915492957746478,0.4225352112676056,12.873563218390805,24.137931034482758,11.264367816091953,5.797101449275362,5.606078988335572,5.6748684608487086,94.48138451914836,84.95748139328737,Wesleyan (CT),173.959,-2.7731999999999997,-2.7405853881908944,1.073744292237443,0.15784756127190702
WestConn,50.0,Little East,135.9,227.0,46.0,8.0,5.0,4.0,18.0,192.0,160.0,-1.6555682527199098,179.0,101.0,21.0,88.0,767.0,1090.0,2021,3,10.596026490066224,80.0,12.71523178807947,5.827814569536424,15.033112582781456,6.688741721854305,1.1920529801324502,13.168187744458931,11.473272490221643,-1.694915254237289,9.137055837563452,7.869212609784649,7.36293561822537,99.97627079656117,24.10393338727179,WestConn,236.954,-7.025199999999997,-8.476627253975746,0.6887186629526463,-1.7237642525965455
Western New Eng.,70.0,CCC,125.3,172.0,35.0,5.0,3.0,2.0,13.0,133.0,120.0,-0.13754189995159705,145.0,87.0,24.0,95.0,663.0,1813.0,2021,3,8.619313647246608,66.66666666666666,9.553072625698325,6.823623304070232,12.354349561053471,6.249002394253791,0.933758978451716,13.122171945701359,14.328808446455504,1.2066365007541453,8.227848101265822,7.239295419136392,6.94793860166445,107.04293455548512,66.36361977754208,Western New Eng.,227.40400000000002,-5.118299999999999,-5.423432925353841,0.7556227327690447,-1.3501854135803875
Westfield St.,69.0,MASCAC,179.7,173.0,30.0,5.0,1.0,0.0,4.0,100.0,75.0,2.1261774979965153,147.0,68.0,24.0,177.0,806.0,1271.0,2021,3,3.7562604340567614,0.0,5.008347245409015,8.864774624373958,8.664440734557596,3.4056761268781304,0.20033388981636063,8.436724565756824,21.960297766749378,13.523573200992553,2.6490066225165565,4.604585889508889,5.019850486847126,102.96674177694916,139.45632891560834,Westfield St.,405.493,-1.4390000000000023,-3.0639615909658118,1.0023228212953543,1.6282963846799696
Westminster (MO),105.0,SLIAC,326.2,331.0,55.0,12.0,6.0,2.0,24.0,205.0,171.0,0.07265105602781825,376.0,137.0,59.0,231.0,1505.0,4250.0,2021,3,4.717964438994482,33.33333333333333,5.6560392397302275,6.373390557939914,9.132434089515634,3.7798896382587372,0.6621704475781729,9.102990033222591,15.348837209302326,6.245847176079735,6.0,6.092005995298667,6.163818665717264,100.48510638297871,122.07747945184275,Westminster (MO),678.922,-3.6570000000000022,-6.241212026996223,0.8635823429541596,2.0065260936432274
Westminster (PA),109.0,PAC,239.7,322.0,62.0,15.0,38.0,19.0,1.0,228.0,173.0,1.3212409273536876,271.0,127.0,37.0,133.0,1225.0,2407.0,2021,3,6.495619524405507,50.0,8.560700876095119,4.993742177722153,12.090112640801003,4.76846057571965,0.03754693366708386,10.36734693877551,10.857142857142858,0.4897959183673475,0.3676470588235294,5.746351159535488,6.64367781494463,101.4885429180376,93.77821704804302,Westminster (PA),478.776,-7.213200000000002,-5.517794040079236,1.055242825607064,-1.3177890361197093
Wheaton (IL),164.0,CCIW,358.0,477.0,98.0,19.0,84.0,36.0,29.0,368.0,298.0,-1.7745269293667887,378.0,214.0,69.0,308.0,1853.0,301.0,2021,3,7.4916201117318435,42.857142857142854,9.251396648044693,7.743016759776536,11.991620111731844,5.379888268156424,0.729050279329609,11.548839719373987,16.621694549379384,5.072854830005397,7.125307125307126,6.453182091123622,6.353448112686837,102.0492790529612,78.16394406173835,Wheaton (IL),691.743,-12.741399999999999,-11.561238653619354,0.8712910284463895,-3.0623481664117858
Wheaton (MA),86.0,NEWMAC,245.2,196.0,23.0,4.0,11.0,8.0,13.0,97.0,70.0,2.0418909348612924,213.0,60.0,32.0,222.0,1027.0,2481.0,2021,3,2.569331158238173,72.72727272727273,3.560358890701468,8.148450244698205,7.194127243066884,2.202283849918434,0.4771615008156607,5.8422590068159685,21.616358325219085,15.774099318403117,5.752212389380531,4.753349780024258,4.837017359943339,97.35296091507054,156.19931076598849,Wheaton (MA),552.639,0.821199999999994,-0.6775727556122548,0.8698089700996677,1.6216881053377195
Whitman,96.0,NWC,301.3,340.0,65.0,10.0,16.0,3.0,29.0,238.0,200.0,1.799664917243011,347.0,140.0,49.0,250.0,1444.0,3606.0,2021,3,5.974112180550946,18.75,7.109193494855625,7.467640225688682,10.155990706936608,4.181878526385662,0.8662462661798872,9.695290858725762,17.31301939058172,7.617728531855956,7.712765957446808,6.222885814467716,6.0181057796357,99.48774764984054,100.34162525305454,Whitman,601.5020000000001,-10.5336,-10.692135095811588,0.9220241463874741,-0.7322945585212697
Whitworth,126.0,NWC,313.3,434.0,72.0,4.0,5.0,3.0,51.0,321.0,297.0,-0.7579117199322091,400.0,173.0,64.0,206.0,1588.0,4325.0,2021,3,8.531758697733801,60.0,9.22119374401532,5.917650813916374,12.467283753590808,4.969677625279284,1.4650494733482287,10.894206549118387,12.97229219143577,2.078085642317383,11.30820399113082,7.819810895685619,6.910752542540362,107.68277970034148,68.5070914820565,Whitworth,558.9490000000001,-17.477899999999998,-14.728315441969242,1.0256726649528707,-2.3121113893367298
Widener,102.0,MAC Commonwealth,241.5,279.0,62.0,8.0,7.0,3.0,13.0,175.0,141.0,3.0098692792347097,240.0,90.0,31.0,229.0,1126.0,2978.0,2021,3,5.254658385093168,42.857142857142854,6.521739130434782,8.53416149068323,10.39751552795031,3.354037267080745,0.484472049689441,7.992895204262878,20.33747779751332,12.344582593250442,5.138339920948617,5.05568969606018,5.2343915506347996,106.50304316428682,118.11723575379503,Widener,537.318,-4.693200000000004,-4.433819034327345,0.8574911660777385,-1.0393568835858753
Wilkes,80.0,MAC Freedom,240.3,231.0,38.0,4.0,45.0,19.0,16.0,170.0,134.0,-0.49973586541949,285.0,137.0,36.0,136.0,1132.0,2366.0,2021,3,5.0187265917602994,42.22222222222222,6.367041198501872,5.093632958801498,8.651685393258425,5.131086142322098,0.5992509363295879,12.102473498233216,12.014134275618375,-0.08833922261484162,5.3156146179401995,6.642737976806556,6.827538364033506,95.77163824735592,113.03056548795168,Wilkes,534.785,-4.054799999999999,-3.091585395639947,0.9236647591797806,-1.2983190147011863
Willamette,119.0,NWC,354.8,405.0,78.0,10.0,9.0,5.0,36.0,263.0,209.0,3.390131324849967,377.0,141.0,61.0,288.0,1662.0,4593.0,2021,3,5.301578354002254,55.55555555555556,6.671364148816234,7.305524239007892,10.273393461104847,3.5766629086809467,0.9131905298759865,8.483754512635379,17.328519855595665,8.844765342960287,8.716707021791766,6.152879142889351,5.809944010747268,104.39719427827409,115.7196397906644,Willamette,724.484,-7.116700000000006,-9.140648983866775,0.9811961479979727,1.8875630290137302
William Peace,136.0,USA South,302.3,349.0,59.0,8.0,0.0,0.0,13.0,246.0,183.0,1.1670463871514125,364.0,157.0,49.0,249.0,1492.0,4392.0,2021,3,5.448230234866027,0.0,7.32385047965597,7.413165729407873,10.390340721137942,4.674164737016209,0.387032748924909,10.52278820375335,16.68900804289544,6.166219839142091,3.4482758620689653,5.705275446165138,6.19200498218181,99.03869191751842,108.70214333916391,William Peace,523.844,-6.660600000000002,-6.746352448102463,0.9031497847269431,-0.6285039850569145
Williams,35.0,NESCAC,93.6,100.0,19.0,9.0,0.0,0.0,5.0,87.0,73.0,0.2163416925202284,87.0,59.0,16.0,100.0,462.0,355.0,2021,3,7.01923076923077,0.0,8.365384615384615,9.615384615384615,9.615384615384615,5.673076923076924,0.48076923076923084,12.770562770562771,21.645021645021643,8.874458874458872,5.434782608695652,5.710809938136944,5.840594312184227,99.82618869360522,83.30424553472724,Williams,174.92700000000002,-2.7339999999999995,-2.8185551798125674,0.9273451327433629,-0.1296459844206601
Wilmington (OH),113.0,OAC,306.6,494.0,109.0,21.0,9.0,5.0,35.0,373.0,326.0,-1.4329903326142297,424.0,172.0,39.0,187.0,1629.0,2401.0,2021,3,9.569471624266145,55.55555555555556,10.949119373776908,5.489236790606653,14.500978473581212,5.048923679060665,1.0273972602739725,10.558624923265807,11.479435236341313,0.9208103130755063,7.625272331154684,7.078038599886154,6.849403648227321,102.189303557875,44.58513865485008,Wilmington (OH),497.257,-14.282799999999998,-18.80032764609263,0.7362740384615385,-0.5984277817698498
Wilson,94.0,CSAC,205.5,194.0,36.0,2.0,4.0,4.0,8.0,121.0,91.0,3.268581040703813,183.0,96.0,28.0,250.0,952.0,2082.0,2021,3,3.9854014598540144,100.0,5.2992700729927,10.948905109489052,8.496350364963503,4.204379562043796,0.35036496350364965,10.084033613445378,26.260504201680675,16.176470588235297,4.18848167539267,4.6324831554306,4.905794967842939,97.73224871055652,132.3225152471136,Wilson,487.84000000000003,0.31659999999999366,-0.2469617139588165,0.9841442953020133,0.5686625067300999
Wis. Lutheran,124.0,NACC,309.90000000000003,373.0,74.0,14.0,17.0,12.0,21.0,299.0,262.0,0.3000995007233038,311.0,206.0,66.0,255.0,1577.0,1044.0,2021,3,7.608906098741529,70.58823529411765,8.683446272991286,7.405614714424007,10.832526621490803,5.9825750242013545,0.6098741529525653,13.06277742549144,16.16994292961319,3.107165504121749,6.325301204819277,6.617616103897611,6.6350507385060435,100.3050454561024,74.10471332073737,Wis. Lutheran,573.336,-11.807799999999999,-11.544748469178515,1.017920315988322,-0.05517719743472682
Wis.-Eau Claire,108.0,WIAC,300.3,389.0,80.0,9.0,16.0,13.0,35.0,387.0,309.0,-2.725834768938488,325.0,257.0,98.0,249.0,1647.0,3784.0,2021,3,9.26073926073926,81.25,11.598401598401598,7.462537462537463,11.658341658341657,7.702297702297702,1.048951048951049,15.604128718882817,15.1183970856102,-0.4857316332726178,9.722222222222223,8.152534879861886,7.6426539733733465,100.78188502077045,47.49881961722642,Wis.-Eau Claire,478.723,-13.933199999999994,-15.526008125903822,0.7366553232863393,-3.388129272631115
Wis.-La Crosse,114.0,WIAC,352.2,360.0,64.0,8.0,54.0,28.0,41.0,265.0,227.0,2.436750020095163,376.0,183.0,53.0,385.0,1653.0,1009.0,2021,3,5.800681431005111,51.85185185185185,6.771720613287905,9.838160136286202,9.19931856899489,4.6763202725724025,1.0477001703577513,11.070780399274046,23.290986085904418,12.220205686630372,9.832134292565947,6.086579824128295,5.56608257269983,105.13906182444232,108.43596066762933,Wis.-La Crosse,775.587,-7.976600000000004,-6.971765649665772,0.8635903814262023,-2.2647892860513297
Wis.-Oshkosh,105.0,WIAC,326.7,357.0,94.0,8.0,27.0,19.0,31.0,228.0,190.0,4.942355718093574,337.0,123.0,34.0,305.0,1505.0,938.0,2021,3,5.234159779614325,70.37037037037037,6.28099173553719,8.402203856749312,9.834710743801653,3.3884297520661155,0.8539944903581267,8.172757475083056,20.26578073089701,12.093023255813954,8.423913043478262,5.557352284679291,5.268375454692461,112.08676255813116,122.49982625909553,Wis.-Oshkosh,712.902,-5.842800000000003,-5.9708248351128095,0.9333333333333333,-0.2893180220300513
Wis.-Platteville,120.0,WIAC,340.40000000000003,421.0,85.0,7.0,16.0,9.0,36.0,323.0,255.0,-0.004833433655569153,361.0,198.0,66.0,263.0,1716.0,3515.0,2021,3,6.742068155111633,56.25,8.539952996474735,6.9535840188014095,11.131022326674499,5.235017626321974,0.9518213866039952,11.538461538461538,15.326340326340326,3.787878787878787,9.06801007556675,6.905558198102595,6.508700393732346,103.3367704574722,91.7199919137484,Wis.-Platteville,546.4390000000001,-13.3425,-10.21120889006574,0.8126861226920786,-6.206568684137265
Wis.-Stevens Point,131.0,WIAC,358.5,396.0,76.0,9.0,41.0,16.0,38.0,238.0,200.0,4.595749402884644,396.0,99.0,44.0,324.0,1614.0,2207.0,2021,3,5.02092050209205,39.02439024390244,5.974895397489539,8.133891213389122,9.94142259414226,2.485355648535565,0.9539748953974896,6.133828996282528,20.074349442379184,13.940520446096656,8.755760368663594,5.5163565533069905,5.1535572311403035,109.27027624453618,123.74096070799294,Wis.-Stevens Point,794.86,-4.123400000000005,-5.128067719526266,0.8695527821112845,0.3860899065310148
Wis.-Stout,116.0,WIAC,346.6,410.0,90.0,7.0,39.0,15.0,20.0,263.0,203.0,3.480357177506763,339.0,148.0,43.0,249.0,1620.0,708.0,2021,3,5.271206001154067,38.46153846153847,6.829197922677437,6.465666474321984,10.646278130409693,3.8430467397576455,0.51933064050779,9.135802469135802,15.37037037037037,6.234567901234568,5.571030640668524,5.71580350198798,5.834223007321983,102.9904260330082,115.05786748512381,Wis.-Stout,617.1360000000001,-7.727500000000001,-6.566714732959571,0.8116037735849057,-2.95455691646505
Wis.-Superior,113.0,UMAC,281.8,359.0,99.0,12.0,49.0,18.0,41.0,291.0,254.0,0.9081107355888731,301.0,195.0,59.0,265.0,1462.0,3661.0,2021,3,8.112136266855925,36.734693877551024,9.293825408090843,8.46344925479063,11.465578424414478,6.2278211497515965,1.3094393186657203,13.337893296853625,18.125854993160054,4.787961696306429,11.988304093567251,7.463962747003025,6.590253114612738,110.10708863119314,77.72716453975423,Wis.-Superior,539.644,-8.454799999999999,-9.33475315185711,0.7755196733481811,-1.5673558346212921
Wis.-Whitewater,126.0,WIAC,391.1,299.0,57.0,14.0,24.0,13.0,25.0,147.0,129.0,6.510240485957709,345.0,120.0,47.0,456.0,1635.0,1600.0,2021,3,2.968550242904628,54.166666666666664,3.382766555868064,10.493479928407057,6.880593198670416,2.7614420864229094,0.5753004346714395,7.339449541284404,27.889908256880737,20.550458715596335,6.756756756756757,4.529378866012955,4.49171176324833,98.13927439407058,149.79909033946964,Wis.-Whitewater,997.446,-1.0530000000000102,2.216369422227278,0.8709173387096775,-3.4254393915542183
Wittenberg,96.0,NCAC,241.5,294.0,47.0,7.0,3.0,1.0,27.0,171.0,153.0,1.2617538463402063,272.0,90.0,39.0,163.0,1130.0,3684.0,2021,3,5.701863354037267,33.33333333333333,6.372670807453416,6.074534161490684,10.956521739130435,3.354037267080745,1.0062111801242237,7.964601769911504,14.424778761061946,6.460176991150441,9.03010033444816,6.455275617385232,6.040080613597171,106.666212843204,111.28440799234728,Wittenberg,507.184,-3.683800000000003,-6.943210667070052,0.8876530131826742,2.793165609720715
Wm. Paterson,114.0,NJAC,310.3,310.0,56.0,22.0,52.0,20.0,15.0,177.0,150.0,3.058247867335499,298.0,136.0,41.0,258.0,1396.0,4677.0,2021,3,4.350628424105704,38.46153846153847,5.133741540444731,7.48308088946181,8.991298743151788,3.9445697711891716,0.4350628424105704,9.742120343839542,18.48137535816619,8.739255014326648,4.792332268370607,5.426035898126036,5.643471579219664,102.90748659272865,129.83588569016894,Wm. Paterson,715.471,-0.13880000000000434,-3.081109355833694,0.7749010292953287,2.9019897073203547
Wooster,124.0,NCAC,277.6,326.0,64.0,6.0,53.0,16.0,29.0,216.0,170.0,0.704612367906815,313.0,146.0,26.0,232.0,1337.0,4307.0,2021,3,5.511527377521613,30.18867924528302,7.002881844380402,7.521613832853025,10.569164265129682,4.73342939481268,0.9402017291066281,10.919970082273748,17.352281226626776,6.432311144353028,8.47953216374269,6.294660525589837,5.96969159760863,100.02906707147426,108.5558817989388,Wooster,566.9870000000001,-7.476200000000004,-7.785041056316769,1.0242331288343558,0.48572629141709367
Worcester St.,88.0,MASCAC,168.6,183.0,31.0,4.0,2.0,1.0,13.0,116.0,99.0,-0.2094684353858706,186.0,63.0,32.0,118.0,785.0,1792.0,2021,3,5.284697508896797,50.0,6.192170818505338,6.298932384341637,9.768683274021353,3.3629893238434168,0.693950177935943,8.025477707006369,15.031847133757962,7.0063694267515935,6.532663316582915,6.042272662838103,6.029663429816435,104.94819428173705,116.42907891477306,Worcester St.,371.805,-3.974400000000002,-3.271831177840275,1.119313524590164,-0.27891659093632937
Yeshiva,26.0,Skyline,75.2,160.0,36.0,11.0,8.0,4.0,7.0,181.0,130.0,-1.6569347512005637,102.0,80.0,23.0,30.0,511.0,1034.0,2021,3,15.558510638297872,50.0,21.66223404255319,3.5904255319148937,19.148936170212764,9.574468085106382,0.8377659574468085,15.655577299412915,5.870841487279844,-9.784735812133071,6.422018348623854,9.270548072343164,9.275912332544944,101.62638949893572,-54.08062569203005,Yeshiva,35.53000000000001,-4.616799999999994,-5.887844884844323,0.4082623106060606,-5.420571003819044
