Player,player_id,B/T,Team,Conference,App,GS,ERA,IP,H,R,ER,BB,SO,HR-A,2B-A,3B-A,HB,BF,FO,GO,Pitches,gmLI,K9,BB9,HR9,RA9,H9,IR-A%,K%,BB%,K-BB%,HR/FB,FIP,xFIP,ERA+,WAR,Yr,Inh Run,Inh Run Score,Clutch,pWPA,pREA,pWPA/LI,Division,Season
Harry Orth,,-/R,Wis.-Oshkosh,WIAC,12.0,11.0,4.62,76.0,70.0,44.0,39.0,24.0,89.0,7.0,9.0,3.0,7.0,328.0,66.0,67.0,429.0,0.7807204464738711,10.539473684210526,2.8421052631578947,0.8289473684210525,5.210526315789474,8.289473684210526,0.0,27.134146341463417,7.317073170731707,19.81707317073171,9.58904109589041,4.95042559486538,4.630035633468081,133.70823895115632,1.7545182821729155,So,0.0,0.0,,,,,3,2022
Harry Painter,,R/R,Suffolk,CCC,4.0,3.0,0.0,0.0,0.0,17.0,17.0,15.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,76.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94736842105263,-78.94736842105263,0.0,0.0,0.0,0.0,0.0,Fr,0.0,0.0,,,,,3,2022
Harry Paul,,0,Oglethorpe,SAA,11.0,11.0,6.7,44.1,65.0,38.0,33.0,19.0,19.0,4.0,14.0,1.0,4.0,219.0,64.0,41.0,694.0,0.7807204464738711,3.877551020408162,3.877551020408162,0.8163265306122449,7.755102040816325,13.26530612244898,0.0,8.67579908675799,8.67579908675799,0.0,5.88235294117647,6.753564394244782,6.9822553144755,99.67753184694745,0.3041577789998633,Sr,0.0,0.0,,,,,3,2022
Harvey Pena,,-/R,Beloit,MWC,8.0,0.0,7.63,15.1,24.0,13.0,13.0,6.0,15.0,2.0,2.0,0.0,1.0,72.0,14.0,12.0,108.0,0.7807204464738711,8.940397350993377,3.5761589403973515,1.1920529801324504,7.748344370860928,14.304635761589406,66.66666666666666,20.833333333333336,8.333333333333332,12.500000000000004,12.5,5.997306041013864,5.2428887380481415,78.33138162512591,0.0387388366930832,Fr,3.0,2.0,,,,,3,2022
Hayden Brotz,,0,UChicago,MWC,11.0,0.0,4.0,18.0,20.0,11.0,8.0,5.0,16.0,2.0,3.0,1.0,1.0,84.0,15.0,20.0,138.0,0.7807204464738711,8.0,2.5,1.0,5.5,10.0,66.66666666666666,19.047619047619047,5.952380952380952,13.095238095238097,11.76470588235294,5.538144893110995,4.955995859530088,134.27269372528653,0.0749459539673442,Jr,3.0,2.0,,,,,3,2022
Hayden Clark,,L/L,Hardin-Simmons,ASC,8.0,5.0,3.51,25.2,23.0,10.0,10.0,4.0,19.0,1.0,3.0,1.0,0.0,99.0,27.0,24.0,304.0,0.7807204464738711,6.785714285714286,1.4285714285714284,0.3571428571428571,3.571428571428572,8.214285714285714,0.0,19.19191919191919,4.040404040404041,15.151515151515149,3.571428571428571,4.355605210571312,4.854197383949517,143.3468203063379,0.4622019620105105,Sr,1.0,0.0,,,,,3,2022
Hayden Fox,,R/R,Wis.-Whitewater,WIAC,10.0,7.0,5.36,45.1,43.0,28.0,27.0,13.0,34.0,4.0,9.0,0.0,9.0,198.0,38.0,55.0,375.0,0.7807204464738711,6.7849223946784925,2.594235033259423,0.7982261640798225,5.587583148558759,8.580931263858092,0.0,17.17171717171717,6.565656565656567,10.606060606060602,9.523809523809524,5.980125676555192,5.677393617878832,112.15969132992444,0.2522435763725094,Sr,0.0,0.0,,,,,3,2022
Hayden Heche,,R/R,Ohio Northern,OAC,15.0,3.0,3.71,34.0,32.0,19.0,14.0,12.0,25.0,1.0,9.0,2.0,5.0,149.0,31.0,38.0,460.0,0.7807204464738711,6.61764705882353,3.1764705882352944,0.2647058823529412,5.029411764705882,8.470588235294118,0.0,16.778523489932887,8.053691275167784,8.724832214765103,3.125,5.283242932326681,5.760201680868891,143.98435122870092,0.2919344052294307,So,0.0,0.0,,,,,3,2022
Hayden Leiderman,,0,UChicago,MWC,8.0,0.0,1.35,20.0,17.0,5.0,3.0,3.0,19.0,0.0,5.0,0.0,1.0,85.0,19.0,23.0,154.0,0.7807204464738711,8.549999999999999,1.35,0.0,2.25,7.649999999999999,66.66666666666666,22.35294117647059,3.5294117647058822,18.82352941176471,0.0,3.571478226444328,4.4388459632541215,177.8170341322842,0.3585584021936248,Fr,3.0,2.0,,,,,3,2022
Hayden Mallin,,R/R,Mount Aloysius,AMCC,3.0,0.0,18.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,16.0,0.7807204464738711,0.0,9.0,9.0,18.0,27.0,0.0,0.0,12.5,-12.5,33.33333333333333,20.871478226444328,10.610534237422623,-89.25408981573217,-0.0948718326813744,Fr,1.0,0.0,,,,,3,2022
Hayden Paukstis,,0,Albright,MAC Commonwealth,8.0,5.0,8.28,29.1,38.0,33.0,27.0,15.0,9.0,3.0,8.0,0.0,8.0,146.0,31.0,41.0,235.0,0.7807204464738711,2.783505154639175,4.639175257731958,0.9278350515463916,10.206185567010309,11.75257731958763,0.0,6.164383561643835,10.273972602739724,-4.10958904109589,8.823529411764707,7.964261731598967,7.6908127553476735,66.56096699804121,-0.134979897933101,Fr,0.0,0.0,,,,,3,2022
Hayden Payne,,0,Centenary (LA),SCAC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.7807204464738711,0.0,9.0,0.0,0.0,9.0,100.0,0.0,20.0,-20.0,0.0,7.871478226444328,9.697515567096524,200.0,-0.0128386940007247,Jr,2.0,2.0,,,,,3,2022
Hayden Ring,,0,Hamline,MIAC,10.0,0.0,10.95,12.1,16.0,15.0,15.0,3.0,8.0,1.0,3.0,0.0,3.0,58.0,14.0,13.0,61.0,0.7807204464738711,5.950413223140496,2.231404958677686,0.743801652892562,11.15702479338843,11.900826446280991,0.0,13.79310344827586,5.172413793103448,8.620689655172413,6.666666666666667,6.111147647931931,6.168608809493211,11.988475833370238,-0.1277040535839669,Jr,1.0,0.0,,,,,3,2022
Hayden Schroeder,,L/L,Concordia (TX),ASC,8.0,0.0,9.82,7.1,7.0,10.0,8.0,13.0,6.0,2.0,0.0,0.0,2.0,41.0,8.0,5.0,125.0,0.7807204464738711,7.605633802816902,16.47887323943662,2.535211267605634,12.67605633802817,8.873239436619718,33.33333333333333,14.634146341463412,31.70731707317073,-17.073170731707318,20.0,13.181337381373906,10.80530733957968,30.28205578120236,-0.4082384910287949,Jr,3.0,1.0,,,,,3,2022
Hayden Sherry,,L/R,Wooster,NCAC,1.0,0.0,18.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,34.0,0.7807204464738711,0.0,27.0,0.0,18.0,9.0,0.0,0.0,42.85714285714285,-42.85714285714285,0.0,16.871478226444328,17.784496896770428,-89.41310518620153,-0.0756236049880471,Jr,0.0,0.0,,,,,3,2022
Hayden Smith,,R/R,Central (IA),American Rivers,1.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.7807204464738711,90.0,90.0,0.0,0.0,90.0,100.0,33.33333333333333,33.33333333333333,0.0,0.0,14.871478226444328,14.871478226444328,200.0,-0.0084641094503038,Jr,1.0,1.0,,,,,3,2022
Hayden Snelsire,,R/R,Randolph-Macon,ODAC,12.0,12.0,4.3,60.2,78.0,41.0,29.0,10.0,65.0,2.0,13.0,1.0,1.0,273.0,66.0,45.0,902.0,0.7807204464738711,9.717607973421924,1.495016611295681,0.2990033222591362,6.129568106312292,11.661129568106311,0.0,23.809523809523807,3.6630036630036633,20.146520146520142,2.941176470588235,3.692076233088846,4.291499315849224,133.48194479357346,1.571003070408166,Jr,0.0,0.0,,,,,3,2022
Hayden Stone,,L/R,LaGrange,USA South,4.0,2.0,6.23,8.2,9.0,6.0,6.0,4.0,5.0,1.0,0.0,0.0,2.0,38.0,10.0,8.0,123.0,0.7807204464738711,5.487804878048781,4.390243902439025,1.0975609756097562,6.585365853658537,9.878048780487806,0.0,13.157894736842104,10.526315789473683,2.631578947368421,9.090909090909092,7.432453836200425,7.071869125662266,103.923728557355,-0.0257157495461088,Fr,0.0,0.0,,,,,3,2022
Hayden Swisher,,R/R,Sewanee,SAA,12.0,3.0,9.7,34.1,53.0,45.0,37.0,16.0,40.0,2.0,8.0,0.0,11.0,183.0,26.0,34.0,555.0,0.7807204464738711,10.557184750733136,4.222873900293255,0.5278592375366569,11.87683284457478,13.988269794721408,0.0,21.85792349726776,8.743169398907105,13.114754098360654,7.142857142857142,5.6632670827493135,5.650496489468691,40.73391621455815,0.0900028936393261,Sr,0.0,0.0,,,,,3,2022
Hayden Torpey,,0,Westminster (MO),SLIAC,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.7807204464738711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871478226444328,4.871478226444328,200.0,0.0009896803050719,Fr,0.0,0.0,,,,,3,2022
Hayden White,,0,Calvin,Michigan Intercol. Ath. Assn.,10.0,7.0,5.6,45.0,51.0,33.0,28.0,16.0,27.0,2.0,9.0,3.0,4.0,209.0,47.0,57.0,608.0,0.7807204464738711,5.4,3.2,0.4,6.6,10.2,0.0,12.91866028708134,7.655502392344498,5.263157894736843,4.081632653061225,5.582589337555439,5.998987445243857,111.04629566459482,0.5039102038369767,Sr,0.0,0.0,,,,,3,2022
Hayden Winston,,R/R,East. Mennonite,ODAC,4.0,0.0,24.3,3.1,6.0,9.0,9.0,5.0,1.0,1.0,3.0,0.0,1.0,23.0,4.0,5.0,53.0,0.7807204464738711,2.903225806451613,14.516129032258064,2.903225806451613,26.12903225806452,17.419354838709676,0.0,4.3478260869565215,21.73913043478261,-17.391304347826086,20.0,14.226316936121748,11.505379307615456,-155.95906373901073,-0.1661798038084258,Fr,2.0,0.0,,,,,3,2022
Hayden Woods,,0,Greensboro,USA South,13.0,4.0,8.81,31.2,58.0,37.0,31.0,9.0,22.0,3.0,7.0,2.0,1.0,162.0,42.0,25.0,283.0,0.7807204464738711,6.346153846153847,2.5961538461538463,0.8653846153846154,10.673076923076923,16.73076923076923,0.0,13.580246913580249,5.555555555555555,8.024691358024691,6.666666666666667,5.672760277726379,5.7396141291582525,60.1072644690048,0.1853077080586943,Fr,0.0,0.0,,,,,3,2022
Hayden Yedlowski,,R/L,Marywood,Atlantic East,2.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.7807204464738711,22.5,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,-0.128521773555672,1.393176010321159,200.0,0.0544869779955204,Fr,0.0,0.0,,,,,3,2022
Hayden Young,,0,Dominican (IL),NACC,10.0,10.0,2.64,71.2,64.0,22.0,21.0,4.0,61.0,1.0,15.0,1.0,6.0,294.0,97.0,50.0,304.0,0.7807204464738711,7.71067415730337,0.5056179775280899,0.1264044943820224,2.7808988764044944,8.089887640449438,0.0,20.74829931972789,1.3605442176870748,19.387755102040817,1.020408163265306,3.761927664646575,4.836026396275194,156.69347776927367,1.8343405259962084,Sr,0.0,0.0,,,,,3,2022
Haydn Strycharz,,L/L,SUNY Maritime,Skyline,9.0,2.0,9.56,16.0,25.0,18.0,17.0,11.0,10.0,1.0,6.0,0.0,1.0,85.0,11.0,25.0,105.0,0.7807204464738711,5.625,6.1875,0.5625,10.125,14.0625,0.0,11.76470588235294,12.941176470588236,-1.176470588235297,8.333333333333332,6.683978226444328,6.556242229188902,50.3010260688533,-0.0457037859348405,Fr,3.0,0.0,,,,,3,2022
Hayes Waddell,,0,Macalester,MIAC,1.0,0.0,40.5,0.2,5.0,6.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,31.0,0.7807204464738711,0.0,90.0,45.0,270.0,225.0,0.0,0.0,22.22222222222222,-22.22222222222222,100.0,99.87147822644432,39.43657157807482,-430.6609845198252,-0.1225414707776851,0,0.0,0.0,,,,,3,2022
Heath Cockburn,,0,Clark (MA),NEWMAC,7.0,1.0,7.94,11.1,11.0,11.0,10.0,6.0,15.0,0.0,3.0,1.0,5.0,56.0,9.0,9.0,192.0,0.7807204464738711,12.16216216216216,4.864864864864865,0.0,8.91891891891892,8.91891891891892,0.0,26.785714285714285,10.714285714285714,16.07142857142857,0.0,5.141748496714598,5.882033905087111,68.13091664645479,0.0489261998096245,So,0.0,0.0,,,,,3,2022
Hector Navarro,,L/L,Catholic,Landmark,2.0,0.0,45.0,1.0,4.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,44.0,0.7807204464738711,18.0,18.0,0.0,45.0,36.0,0.0,22.22222222222222,22.22222222222222,0.0,0.0,6.871478226444328,6.871478226444328,-502.40765644119074,-0.007347033055329,Jr,0.0,0.0,,,,,3,2022
Henry Baker,,0,Puget Sound,NWC,12.0,2.0,9.33,27.0,40.0,33.0,28.0,10.0,22.0,5.0,5.0,0.0,4.0,134.0,30.0,25.0,205.0,0.7807204464738711,7.333333333333333,3.333333333333333,1.6666666666666663,11.0,13.333333333333332,0.0,16.417910447761194,7.462686567164178,8.955223880597016,14.285714285714285,7.204811559777662,5.9809468731633455,47.81032426016167,-0.320425525531409,So,0.0,0.0,,,,,3,2022
Henry Boehm,,0,Hamilton,NESCAC,5.0,0.0,6.75,4.0,2.0,3.0,3.0,4.0,6.0,0.0,0.0,0.0,4.0,22.0,3.0,3.0,33.0,0.7807204464738711,13.5,9.0,0.0,6.75,4.5,0.0,27.27272727272727,18.181818181818183,9.090909090909086,0.0,7.871478226444328,8.556242229188902,98.00207505258965,-0.0423818654974475,Fr,0.0,0.0,,,,,3,2022
Henry Collins,,R/R,Sewanee,SAA,6.0,1.0,11.74,7.2,12.0,11.0,10.0,9.0,3.0,3.0,2.0,0.0,3.0,45.0,9.0,2.0,112.0,0.7807204464738711,3.75,11.25,3.75,13.75,14.999999999999998,100.0,6.666666666666667,20.0,-13.333333333333332,25.0,14.454811559777662,10.559842676987826,7.238781067929123,-0.4263505439267577,Fr,3.0,3.0,,,,,3,2022
Henry Connell,,R/R,Claremont-M-S,SCIAC,8.0,1.0,5.14,28.0,36.0,19.0,16.0,7.0,16.0,3.0,7.0,1.0,4.0,133.0,28.0,38.0,198.0,0.7807204464738711,5.142857142857142,2.25,0.9642857142857142,6.107142857142858,11.571428571428571,50.0,12.030075187969924,5.263157894736842,6.7669172932330826,9.67741935483871,6.300049655015757,5.918034611448223,117.26499258465924,-0.0122227257890998,Fr,2.0,1.0,,,,,3,2022
Henry Darrow,,0,John Carroll,OAC,2.0,0.0,0.0,2.2,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,44.0,0.7807204464738711,16.363636363636363,16.363636363636363,0.0,0.0,4.090909090909091,0.0,30.76923076923077,30.76923076923077,0.0,0.0,6.689660044626146,7.519677017649872,200.0,-0.0096292701389667,Jr,0.0,0.0,,,,,3,2022
Henry Escandon,,R/L,Catholic,Landmark,5.0,0.0,8.44,5.1,7.0,7.0,5.0,3.0,3.0,0.0,0.0,1.0,5.0,31.0,9.0,3.0,74.0,0.7807204464738711,5.294117647058823,5.294117647058823,0.0,12.352941176470589,12.352941176470589,66.66666666666666,9.67741935483871,9.67741935483871,0.0,0.0,8.40088999115021,10.012099409372738,68.25954176969667,-0.0903089362462704,0,3.0,2.0,,,,,3,2022
Henry Gustavson,,0,Middlebury,NESCAC,14.0,1.0,6.84,25.0,34.0,24.0,19.0,9.0,27.0,3.0,6.0,1.0,3.0,121.0,23.0,21.0,101.0,0.7807204464738711,9.72,3.24,1.08,8.64,12.24,0.0,22.31404958677686,7.43801652892562,14.876033057851242,11.538461538461538,5.711478226444328,5.101017643583471,91.9701956527562,0.0417406103034737,So,2.0,0.0,,,,,3,2022
Henry Haack,,R/R,Denison,NCAC,18.0,0.0,3.26,30.1,29.0,16.0,11.0,11.0,23.0,0.0,7.0,0.0,4.0,133.0,26.0,35.0,452.0,0.7807204464738711,6.877076411960133,3.2890365448504983,0.0,4.784053156146179,8.67109634551495,33.33333333333333,17.293233082706767,8.270676691729323,9.022556390977444,0.0,4.838255635082202,5.6269096360283335,148.47613607485968,0.1918988006976427,Sr,3.0,1.0,,,,,3,2022
Henry Haracz,,0,John Carroll,OAC,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,10.0,0.7807204464738711,9.0,4.5,0.0,0.0,4.5,0.0,28.57142857142857,14.285714285714285,14.285714285714285,0.0,4.371478226444328,4.827987561607378,200.0,0.0227642376898694,Sr,0.0,0.0,,,,,3,2022
Henry Hutchinson,,L/R,Eastern,MAC Commonwealth,10.0,2.0,7.88,16.0,14.0,16.0,14.0,24.0,14.0,0.0,8.0,0.0,5.0,86.0,12.0,16.0,145.0,0.7807204464738711,7.875,13.5,0.0,9.0,7.875,0.0,16.27906976744186,27.906976744186046,-11.627906976744184,0.0,8.558978226444328,9.243742229188902,75.95696690228637,-0.1754217314249571,Jr,0.0,0.0,,,,,3,2022
Henry Litman,,0,Wash. & Jeff.,PAC,17.0,16.0,2.93,86.0,75.0,36.0,28.0,20.0,86.0,2.0,13.0,4.0,14.0,369.0,56.0,104.0,0.0,0.7807204464738711,9.0,2.0930232558139537,0.2093023255813953,3.767441860465116,7.848837209302325,0.0,23.306233062330623,5.420054200542006,17.88617886178862,3.4482758620689653,4.359850319467584,4.673281515734023,155.02187330604912,1.8713617112455927,Sr,0.0,0.0,,,,,3,2022
Henry Reiley,,0,Crown (MN),UMAC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,14.0,0.7807204464738711,9.0,0.0,0.0,0.0,9.0,0.0,25.0,0.0,25.0,0.0,2.871478226444328,4.697515567096525,200.0,0.0215996705740309,Fr,0.0,0.0,,,,,3,2022
Henry Rondon,,0,Elms,Great Northeast,8.0,6.0,8.39,34.1,46.0,33.0,32.0,17.0,13.0,5.0,7.0,1.0,9.0,167.0,38.0,39.0,342.0,0.7807204464738711,3.43108504398827,4.486803519061583,1.319648093841642,8.709677419354838,12.140762463343108,0.0,7.784431137724551,10.179640718562874,-2.3952095808383227,11.627906976744184,8.302563270432598,7.54771877846844,65.9335778736016,-0.165841671551705,Fr,0.0,0.0,,,,,3,2022
Henry Sniezek,,L/R,WPI,NEWMAC,4.0,0.0,7.94,5.2,4.0,5.0,5.0,5.0,1.0,1.0,1.0,0.0,3.0,28.0,9.0,6.0,48.0,0.7807204464738711,1.7307692307692306,8.653846153846153,1.7307692307692306,8.653846153846153,6.9230769230769225,0.0,3.571428571428571,17.857142857142858,-14.285714285714286,10.0,11.602247457213558,10.858052592456056,83.55785337852235,-0.1624061242939367,So,0.0,0.0,,,,,3,2022
Henry Taylor,,R/R,Wabash,NCAC,1.0,0.0,67.5,0.2,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,39.0,0.7807204464738711,0.0,90.0,0.0,225.0,225.0,0.0,0.0,22.22222222222222,-22.22222222222222,0.0,34.871478226444324,44.00166492970531,-924.378685713572,-0.0421062630983613,Fr,0.0,0.0,,,,,3,2022
Henry Tyler,,0,Hamilton,NESCAC,13.0,0.0,7.88,16.0,14.0,15.0,14.0,14.0,17.0,0.0,4.0,1.0,3.0,79.0,13.0,16.0,72.0,0.7807204464738711,9.5625,7.875,0.0,8.4375,7.875,0.0,21.51898734177216,17.72151898734177,3.797468354430382,0.0,5.933978226444328,6.675805896084283,80.92686687620836,0.0273079536883293,Fr,2.0,0.0,,,,,3,2022
Henry Wallach,,R/R,Bob Jones,DIII Independent,13.0,12.0,6.67,82.1,116.0,78.0,61.0,15.0,39.0,9.0,20.0,3.0,10.0,398.0,115.0,78.0,0.0,0.7807204464738711,4.275274056029233,1.644336175395859,0.9866017052375152,8.550548112058467,12.71619975639464,0.0,9.798994974874372,3.7688442211055273,6.030150753768845,7.258064516129033,6.260028774556386,6.213918118288862,98.35178827379664,1.2561110252106518,Sr,0.0,0.0,,,,,3,2022
Hernan Ruedas,,0,William Peace,USA South,1.0,0.0,13.5,1.1,5.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,31.0,0.7807204464738711,16.363636363636363,0.0,0.0,24.545454545454543,40.90909090909091,0.0,22.22222222222222,0.0,22.22222222222222,0.0,1.2351145900806917,2.895148536128144,-19.230401393105147,0.0336073912464971,So,0.0,0.0,,,,,3,2022
Heshie Getson,,0,Oglethorpe,SAA,3.0,0.0,6.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,17.0,5.0,3.0,52.0,0.7807204464738711,3.0,3.0,3.0,6.0,12.0,0.0,5.88235294117647,5.88235294117647,0.0,16.666666666666664,11.538144893110996,9.03084890042986,110.158983743535,-0.1026238737469147,Sr,0.0,0.0,,,,,3,2022
Holden Ferrari,,R/R,Salve Regina,CCC,5.0,0.0,3.86,4.2,2.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,24.0,5.0,3.0,105.0,0.7807204464738711,12.857142857142858,12.857142857142858,0.0,4.285714285714286,4.285714285714286,0.0,25.0,25.0,0.0,0.0,7.01433536930147,8.101262357784922,141.9010680974272,-0.0376173819203241,Sr,0.0,0.0,,,,,3,2022
Holden Shell,,R/R,Sewanee,SAA,14.0,2.0,4.76,22.2,35.0,21.0,12.0,8.0,27.0,3.0,4.0,0.0,3.0,117.0,16.0,24.0,475.0,0.7807204464738711,10.945945945945946,3.2432432432432434,1.2162162162162162,8.513513513513514,14.18918918918919,100.0,23.07692307692308,6.837606837606838,16.23931623931624,15.789473684210526,5.6822890372551385,4.706944656002701,121.84468465786568,0.0129805799986971,Sr,1.0,1.0,,,,,3,2022
Holdyn Ambrose,,R/R,Bridgewater (VA),ODAC,4.0,4.0,5.85,20.0,19.0,13.0,13.0,10.0,9.0,1.0,3.0,0.0,4.0,88.0,31.0,13.0,200.0,0.7807204464738711,4.05,4.5,0.45,5.8500000000000005,8.549999999999999,0.0,10.227272727272728,11.363636363636363,-1.136363636363635,3.125,6.721478226444328,7.532308098966085,108.39290686859653,0.0088409949184711,Fr,0.0,0.0,,,,,3,2022
Holten Handel,,R/R,Asbury,DIII Independent,14.0,5.0,5.87,23.0,25.0,18.0,15.0,10.0,18.0,0.0,3.0,0.0,9.0,108.0,14.0,30.0,229.0,0.7807204464738711,7.043478260869565,3.9130434782608696,0.0,7.043478260869565,9.782608695652174,60.0,16.666666666666664,9.25925925925926,7.407407407407405,0.0,5.784521704705197,6.340272199686302,109.7565429741026,0.2644280492118149,0,5.0,3.0,,,,,3,2022
Holter Gette,,R/R,Concordia Wisconsin,NACC,3.0,0.0,18.9,3.1,4.0,9.0,7.0,6.0,0.0,1.0,1.0,0.0,2.0,21.0,3.0,6.0,20.0,0.7807204464738711,0.0,17.419354838709676,2.903225806451613,26.12903225806452,11.612903225806452,0.0,0.0,28.57142857142857,-28.57142857142857,25.0,16.806962097412068,13.79150231718768,-93.29011197754404,-0.224525435639884,Fr,0.0,0.0,,,,,3,2022
Homer Steadman-Shockley,,R/R,Oberlin,NCAC,3.0,0.0,7.71,2.1,4.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,43.0,0.7807204464738711,12.857142857142858,8.571428571428571,0.0,8.571428571428571,17.142857142857142,0.0,23.07692307692308,15.384615384615383,7.692307692307692,0.0,6.300049655015757,6.300049655015757,66.16487087533159,-0.0192137650687896,Fr,0.0,0.0,,,,,3,2022
Hopper Rowe,,0,Kenyon,NCAC,9.0,3.0,7.36,11.0,11.0,11.0,9.0,8.0,7.0,0.0,2.0,0.0,1.0,52.0,11.0,14.0,25.0,0.7807204464738711,5.727272727272728,6.545454545454546,0.0,9.0,9.0,80.0,13.461538461538462,15.384615384615383,-1.923076923076924,0.0,6.05329640826251,6.966315078588608,71.22874791932226,-0.0501240609305818,So,5.0,4.0,,,,,3,2022
Houghston Schaefer,,R/R,Covenant,USA South,6.0,0.0,8.53,6.1,8.0,7.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,28.0,6.0,8.0,82.0,0.7807204464738711,4.426229508196721,1.475409836065574,1.475409836065574,10.327868852459018,11.80327868852459,0.0,10.714285714285714,3.571428571428571,7.142857142857142,14.285714285714285,6.51082248873941,5.427401290752966,75.64475435184652,0.0055454451336221,Fr,0.0,0.0,,,,,3,2022
Howell Eglin,,0,Colby,NESCAC,10.0,0.0,1.32,13.2,15.0,3.0,2.0,4.0,12.0,1.0,0.0,0.0,2.0,57.0,17.0,6.0,60.0,0.7807204464738711,8.181818181818183,2.7272727272727275,0.6818181818181819,2.045454545454546,10.227272727272728,100.0,21.052631578947366,7.017543859649122,14.035087719298245,5.555555555555555,5.401781256747358,5.661958231434462,180.2018228858124,0.0722773334032065,Jr,2.0,2.0,,,,,3,2022
Huck Haun,,0,St. Lawrence,Liberty League,10.0,0.0,4.61,13.2,12.0,8.0,7.0,14.0,13.0,1.0,4.0,0.0,3.0,70.0,14.0,13.0,69.0,0.7807204464738711,8.863636363636363,9.545454545454543,0.6818181818181819,5.454545454545455,8.181818181818183,33.33333333333333,18.571428571428573,20.0,-1.428571428571427,6.666666666666667,7.750266105232207,7.80293883666338,131.83991745619252,-0.1121051722099115,Sr,3.0,1.0,,,,,3,2022
Hudson Andrews,,R/R,Whitworth,NWC,6.0,0.0,12.51,13.2,23.0,22.0,19.0,7.0,7.0,2.0,5.0,1.0,4.0,75.0,16.0,16.0,174.0,0.7807204464738711,4.7727272727272725,4.7727272727272725,1.3636363636363638,15.0,15.681818181818182,100.0,9.333333333333334,9.333333333333334,0.0,11.11111111111111,8.280569135535238,7.555897625373856,13.154364342528613,-0.2048990000818633,So,1.0,1.0,,,,,3,2022
Hugh Barrett,,R/R,St. Joseph's (ME),Great Northeast,10.0,1.0,5.29,17.0,16.0,12.0,10.0,10.0,13.0,2.0,4.0,0.0,5.0,83.0,20.0,16.0,229.0,0.7807204464738711,6.88235294117647,5.294117647058823,1.0588235294117647,6.352941176470589,8.470588235294118,100.0,15.66265060240964,12.048192771084338,3.6144578313253017,9.090909090909092,7.518537049973739,7.170678858631044,114.84931113099424,-0.1161380047932277,Fr,3.0,3.0,,,,,3,2022
Humberto Vela,,0,UMSV,Skyline,13.0,5.0,3.89,37.0,48.0,19.0,16.0,3.0,20.0,2.0,8.0,0.0,1.0,159.0,27.0,54.0,294.0,0.7807204464738711,4.864864864864865,0.7297297297297298,0.4864864864864865,4.621621621621621,11.675675675675675,83.33333333333334,12.57861635220126,1.8867924528301887,10.69182389937107,6.896551724137931,4.8174241723902735,4.830330697781,138.6610441979249,0.4762799934605402,Sr,6.0,5.0,,,,,3,2022
Hunter Barber,,R/R,St. Olaf,MIAC,9.0,9.0,3.65,44.1,58.0,27.0,18.0,10.0,47.0,1.0,7.0,2.0,3.0,204.0,38.0,42.0,347.0,0.7807204464738711,9.591836734693876,2.0408163265306123,0.2040816326530612,5.510204081632653,11.83673469387755,0.0,23.03921568627451,4.901960784313726,18.137254901960784,2.564102564102564,3.919097274063376,4.431744170723644,143.73474621276387,1.064644522892488,Sr,0.0,0.0,,,,,3,2022
