Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Nick Bon Tempo,C,0,d3d-7141958,Arcadia,MAC Freedom,So,0.2333333333333333,21,5.0,1.0,7,2.0,0.0,5.0,6.0,1.0,22.0,30.0,6.0,1.0,1.0,0.0,7.0,0.0,108.23702097831293,1.0,1.0,0.273,0.409,0.433,0.1359999999999999,0.4198,16.666666666666664,16.666666666666664,0.0,118.89434148826768,6.271295568705267,0.9568300053757172,-0.7078599911490808,1.62225,0.1940360200009302,-0.1301493787893543,-0.0541999999999999,-13.747,0.07051183833628,-0.6965806901806637,-0.2509482041922677,0.2396689032238506,2.0,4.0,0.0,22.0,0.0,3,2022
Nick Bonnizzio,OF,L/R,d3d-7138917,Marietta,OAC,So,0.2,13,0.0,0.0,0,1.0,0.0,3.0,1.0,0.0,14.0,15.0,3.0,2.0,0.0,0.0,3.0,0.0,53.17660491478793,0.0,0.0,0.214,0.357,0.267,0.143,0.294,20.0,0.0,0.0,35.90262946891788,1.0551626685863706,-1.9256230848402152,-0.2857540418281751,0.08125,-0.0909896520632908,-0.1778571428571428,-0.003,-8.673000000000002,-0.015,-0.0098660687618545,-0.1254741020961338,-0.1504138709701867,1.0,5.0,0.0,11.0,0.0,3,2022
Nick Bower,OF,0,d3d-7546395,Pacific (OR),NWC,Jr,0.0,6,0.0,0.0,2,0.0,0.0,4.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-143.4928109553393,-2.030410854592965,-3.2951453480634605,-0.1128962473024253,0.0375,-0.171626787423864,0.0343170657157412,-0.0413999999999999,-3.1890000000000005,-0.0781846153846153,0.0,-0.0228134731083879,-0.0900827741940373,0.0,1.0,0.0,2.0,0.0,3,2022
Nick Boyle,OF,R/R,d3d-6193817,Keuka,Empire 8,Sr,0.1875,15,3.0,1.0,14,5.0,0.0,8.0,3.0,0.0,40.0,48.0,13.0,1.0,0.0,0.0,9.0,0.0,95.57916895990806,1.0,1.0,0.325,0.35,0.438,0.0249999999999999,0.4109583333333333,16.666666666666664,6.25,0.0,115.04477977206956,9.56615670265169,1.3143869488770323,-0.3960763435372543,0.09375,0.1457670317222091,-0.0102995171446021,0.2663999999999997,-26.822000000000003,0.2286939486991263,-0.7409779996090092,0.1349844302657923,0.2099172258059626,1.0,1.0,0.0,32.0,1.0,3,2022
Nick Brown,OF,L/R,7354405,Keuka,Empire 8,Sr,0.2720588235294117,34,21.0,1.0,34,10.0,0.0,29.0,13.0,3.0,102.0,136.0,37.0,9.0,0.0,0.0,37.0,8.0,135.42690559266052,1.0,1.0,0.363,0.451,0.5,0.088,0.4770808823529412,21.323529411764707,15.441176470588236,88.88888888888889,156.24770488004393,37.01884788647308,13.638833584111548,-0.0006352486393715,0.2125,1.0637354422549283,-0.232814622357151,0.7929999999999993,-65.386,0.9885070781386448,0.6666336595348271,-0.5151995533232652,-0.1520693548509335,7.0,25.0,0.0,89.0,1.0,3,2022
Nick Brunswick,OF,0,d3d-7106148,Berry,SAA,So,0.1363636363636363,32,8.0,1.0,18,3.0,0.0,10.0,14.0,0.0,77.0,88.0,21.0,1.0,0.0,1.0,12.0,4.0,70.60413416272793,0.0,0.0,0.273,0.325,0.364,0.0519999999999999,0.3485227272727273,11.363636363636363,9.090909090909092,80.0,68.60591561374329,11.48025457963174,-5.353999100021623,0.0700866676064813,0.2,-0.3219324808966149,0.3426428512171673,0.6555000000000007,-38.90500000000001,0.3089387030099897,0.009691656581718,0.3612227529651366,-0.3008277419403734,2.0,10.0,0.0,56.0,2.0,3,2022
Nick Caruso,3B,0,d3d-7585993,Carthage,CCIW,Fr,0.1612903225806451,16,3.0,0.0,6,1.0,0.0,14.0,2.0,0.0,27.0,31.0,7.0,1.0,1.0,0.0,5.0,0.0,78.92217096466338,0.0,0.0,0.259,0.37,0.355,0.1109999999999999,0.3556129032258064,45.16129032258064,9.67741935483871,0.0,76.35579750711278,4.286512954990295,-1.2758312064786677,-0.100132438374024,0.248,-0.0278600626532234,0.0,0.0,0.0,0.0,-0.0443973094283454,-0.2053212579754918,0.1495861290298132,2.0,5.0,0.0,18.0,0.0,3,2022
Nick Cassell,INF,L/R,7558729,Muskingum,OAC,Fr,0.25,5,0.0,0.0,1,1.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-35.58891379573005,0.0,0.0,0.0,0.0,0.25,0.0,0.21625,50.0,0.0,0.0,-5.882187310040058,-0.0615119322578938,-0.8092276926517497,-0.8502293678678536,0.0775,-0.0423760081425272,-0.0875,-0.035,-1.396,-0.0291666666666666,-0.0049330343809272,-0.0228134731083879,-0.8224828603785383,0.0,2.0,1.0,2.0,0.0,3,2022
Nick Cecchi,C,0,d3d-6195151,North Park,CCIW,Sr,0.0588235294117647,17,4.0,1.0,13,3.0,0.0,8.0,5.0,0.0,44.0,51.0,11.0,2.0,0.0,0.0,3.0,2.0,60.678822432880565,0.0,4.0,0.25,0.295,0.353,0.0449999999999999,0.3376470588235294,15.68627450980392,7.84313725490196,66.66666666666666,60.42981281754659,6.041797836148457,-3.5360604629683814,-1.1813226310380545,1.3132499999999998,-0.2047944289028628,0.0,0.0,0.0,0.0,-0.3212458620853001,1.0551372743864345,-1.9152140433391889,0.0,7.0,2.0,39.0,3.0,3,2022
Nick Cergol,3B,L/R,d3d-7585120,Plattsburgh St.,SUNYAC,So,0.1864406779661017,18,5.0,0.0,12,3.0,0.0,11.0,13.0,2.0,49.0,59.0,14.0,2.0,1.0,0.0,11.0,1.0,82.85064677768487,0.0,0.0,0.286,0.367,0.373,0.081,0.3646949152542373,18.64406779661017,8.47457627118644,100.0,85.02742948229934,8.74898345344083,-2.110079584803408,1.6248721587976296,0.279,0.0299739160298288,-0.3091410632903986,-0.4264000000000004,-22.755000000000003,-0.3286871915572474,0.1062723467623817,1.0095103281696585,0.5090894838655892,5.0,11.0,0.0,43.0,3.0,3,2022
Nick Chemotti,INF,R/R,d3d-7142002,Cortland,SUNYAC,So,0.2025316455696202,31,12.0,0.0,14,4.0,1.0,7.0,16.0,2.0,60.0,79.0,25.0,7.0,1.0,0.0,16.0,2.0,169.54505778042787,1.0,0.0,0.417,0.567,0.526,0.1499999999999999,0.5257272727272727,8.860759493670885,15.18987341772152,100.0,183.22533893872145,25.7407121553868,10.900626248051092,-0.2063991536542977,0.4805,0.8355362193758902,0.426275467548217,0.9399999999999996,-27.816000000000003,0.6009793053286752,0.2421428998103272,-0.2072176663600273,-0.2413243871045975,4.0,16.0,0.0,62.0,1.0,3,2022
Nick Ciuffreda,1B,0,d3d-6638909,Mary Washington,C2C,Jr,0.15625,16,3.0,0.0,7,0.0,0.0,6.0,9.0,0.0,29.0,32.0,9.0,3.0,0.0,0.0,5.0,0.0,94.47551963506557,1.0,0.0,0.31,0.414,0.375,0.1039999999999999,0.38053125,18.75,9.375,0.0,94.29094854042243,5.303935412940156,-0.6265839415580048,-0.4454287718609505,-1.236,-0.1115138727660016,0.216546906845445,0.3467999999999999,-8.288000000000002,0.1550245217259835,-0.0443973094283454,0.2718652689161202,-0.6728967313487252,2.0,7.0,1.0,20.0,1.0,3,2022
Nick Cole,INF,R/L,7557308,Pfeiffer,USA South,So,0.0833333333333333,8,2.0,0.0,7,3.0,0.0,7.0,1.0,0.0,19.0,24.0,4.0,1.0,0.0,0.0,2.0,1.0,58.78302581953958,0.0,0.0,0.211,0.263,0.375,0.052,0.3523749999999999,29.166666666666668,8.333333333333332,100.0,69.95655421619448,3.2329129709509816,-1.360656549731095,-0.0150338556050221,0.124,-0.0140005249272445,-0.0518197196882233,0.0555999999999997,-16.44,0.0957366817135396,0.1605357249525818,-0.2053212579754918,0.0297516774178879,1.0,3.0,0.0,18.0,0.0,3,2022
Nick Congrove,INF,R/R,d3d-7141491,Muskingum,OAC,So,0.1428571428571428,4,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,41.28928414907838,0.0,0.0,0.286,0.286,0.286,0.0,0.2762857142857143,0.0,0.0,0.0,31.527850206579235,0.3556948021209019,-0.9528077785683458,-0.1569825257268618,0.062,-0.0066396297913255,-0.0848697647733789,-0.0683999999999998,-5.205000000000001,-0.088190476190476,-0.0098660687618545,-0.0570336827709699,-0.0900827741940373,0.0,1.0,0.0,5.0,0.0,3,2022
Nick Corsaro,OF,R/R,d3d-7128715,St. Joseph's (L.I.),Skyline,Sr,0.1612903225806451,13,4.0,0.0,5,0.0,0.0,1.0,3.0,0.0,27.0,31.0,7.0,3.0,0.0,0.0,5.0,2.0,78.92217096466338,0.0,0.0,0.259,0.37,0.355,0.1109999999999999,0.3573870967741935,3.225806451612903,12.903225806451612,100.0,74.92576309875912,4.347152425773098,-1.2639736116707754,-0.1309091244039101,0.08125,-0.0309407870811855,-0.1134043762120222,-0.0735999999999993,-10.936000000000002,-0.0337956237879764,0.3605357249525818,-0.2509482041922677,-0.2404966451642241,1.0,6.0,0.0,22.0,0.0,3,2022
Nick Cote,OF,R/R,7580687,Plymouth St.,Little East,Jr,0.1702127659574468,24,6.0,2.0,15,1.0,0.0,21.0,2.0,1.0,39.0,47.0,6.0,0.0,1.0,0.0,8.0,4.0,19.82418041620413,1.0,0.0,0.154,0.205,0.277,0.0509999999999999,0.2604893617021276,44.680851063829785,12.76595744680851,66.66666666666666,10.131895133897569,1.5696824255177075,-7.485901763740195,-0.5607499880046806,0.15,-0.4616181748652488,-0.1900969892488574,-0.1321999999999997,-28.455000000000005,0.0427616295730726,-0.5438310365520547,-0.3764223062884017,0.3595033548357758,3.0,6.0,0.0,33.0,0.0,3,2022
Nick Croteau,INF,L/R,7337958,Wheaton (MA),NEWMAC,Jr,0.1800947867298578,44,35.0,0.0,44,7.0,1.0,37.0,26.0,2.0,166.0,211.0,45.0,10.0,1.0,4.0,38.0,2.0,104.99639734538894,0.0,4.0,0.271,0.416,0.414,0.1449999999999999,0.4097703349282296,17.535545023696685,16.587677725118482,100.0,114.53281819212556,41.77486042439549,6.669368021410132,-0.7577811070031304,0.682,0.5130289909280574,0.3351530908825308,1.5476,-98.174,1.2796720067961636,0.0497545589541634,-1.1653835369123224,0.3578478709550285,9.0,26.0,0.0,146.0,1.0,3,2022
Nick Danbrowney,P,0,d3d-7591452,Ramapo,NJAC,Fr,0.0,21,3.0,0.0,10,0.0,0.0,2.0,2.0,0.0,9.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,86.15027748786237,0.0,0.0,0.222,0.333,0.417,0.111,0.397,16.666666666666664,25.0,0.0,102.17631988310964,2.206864423733485,-0.0299445493153923,0.1445581420654775,0.3255,0.1020740712652171,0.1279495718868843,0.1197999999999998,-5.495,0.0314885057471266,-0.0197321375237091,-0.0456269462167759,0.2099172258059626,1.0,1.0,0.0,4.0,0.0,3,2022
Nick Daynes,OF,0,d3d-7130458,Southern Va.,USA South,So,0.1716417910447761,29,19.0,0.0,28,6.0,0.0,17.0,19.0,1.0,108.0,134.0,31.0,9.0,1.0,2.0,23.0,6.0,112.64545039905944,1.0,0.0,0.287,0.444,0.418,0.157,0.4180970149253731,12.686567164179104,14.17910447761194,100.0,97.73591542838352,27.76018819659319,-1.0107021628247508,2.059165465946821,0.18125,0.1698531773219631,-0.6368691629594956,0.3745999999999991,-57.086000000000006,0.93605774210486,0.9829464872392,0.6102745487728688,0.4659444299347517,10.0,21.0,1.0,78.0,3.0,3,2022
Nick Deising,P,R/R,d3d-7146012,SUNY Brockport,SUNYAC,So,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,394.0184760457287,0.0,0.0,1.0,1.0,1.0,0.0,0.967,0.0,0.0,100.0,453.37144053070585,0.8123507931207525,0.6159661668875321,0.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.1950669656190727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2022
Nick DeNoyior,INF,R/R,7578227,Neumann,Atlantic East,Fr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.366702497614,-0.2538013568241206,-0.4493803497318555,0.0,0.0155,0.0,8.326672684688674e-17,0.0028,1.972,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2022
Nick Diana,OF,0,d3d-6608936,Bluffton,HCAC,Jr,0.2053571428571428,29,7.0,2.0,29,8.0,0.0,23.0,12.0,0.0,97.0,112.0,23.0,4.0,1.0,2.0,23.0,2.0,72.67249426653231,0.0,6.0,0.237,0.361,0.339,0.124,0.3426517857142857,20.535714285714285,6.25,50.0,60.63550292801936,13.886265676271806,-7.855212391016771,-2.3511040927673728,0.18125,-0.6777239792070464,0.1183759043482453,0.5344999999999998,-55.41300000000001,0.3852215260586066,-1.037558689789673,-0.9695726071064892,-0.3439727958712104,7.0,20.0,1.0,85.0,0.0,3,2022
Nick Diaz,P,R/R,d3d-7581506,Rutgers-Camden,NJAC,So,0.0,10,0.0,0.0,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-148.5522812651083,-0.2538013568241206,-0.4461225412258622,-0.1738251986378188,0.155,0.0407452280492277,-6.938893903907227e-17,-0.0199999999999999,-0.407,-0.0333333333333331,0.0,-0.1729974566974453,-0.0008277419403734,3.0,10.0,0.0,59.0,1.0,3,2022
Nick Diaz,C,0,7332052,Ursinus,Centennial,Jr,0.0760869565217391,32,16.0,0.0,20,1.0,0.0,25.0,14.0,1.0,74.0,92.0,20.0,9.0,0.0,0.0,7.0,1.0,96.23168605809644,0.0,2.0,0.27,0.392,0.402,0.122,0.3965108695652173,27.17391304347825,17.391304347826086,100.0,98.32666006485744,16.869679802831392,-0.2279266421020696,-0.1119501613037825,2.472,0.1598318556707954,-0.085320613713257,0.2817999999999998,-44.882000000000005,0.3945938552746372,0.0618750373340363,-0.1729974566974453,-0.0008277419403734,3.0,10.0,0.0,59.0,1.0,3,2022
Nick Dibenedetto,2B,R/R,d3d-7078781,Loras,American Rivers,So,0.2631578947368421,22,0.0,0.0,11,3.0,0.0,6.0,13.0,1.0,34.0,38.0,13.0,2.0,2.0,2.0,10.0,3.0,182.2032556210475,0.0,0.0,0.382,0.735,0.421,0.353,0.485421052631579,15.789473684210526,0.0,100.0,160.65522502566395,10.692924405402268,4.318093017890631,0.9595431993429524,0.341,0.463624904460686,0.1839131929519718,0.6911999999999996,-5.809000000000001,0.5088262279834398,0.5506696561907274,0.1692046399283743,0.2396689032238506,2.0,4.0,0.0,29.0,1.0,3,2022
Nick Ellington,OF,R/R,7570649,Hardin-Simmons,ASC,Fr,0.1456953642384106,40,19.0,2.0,39,2.0,0.0,38.0,19.0,0.0,130.0,151.0,33.0,8.0,1.0,0.0,22.0,2.0,70.47651288119734,2.0,5.0,0.254,0.331,0.358,0.077,0.3487483443708609,25.165562913907287,12.582781456953644,50.0,74.22602578837393,19.73663459034057,-6.832706304446856,1.734321695047513,0.25,-0.2627400227736671,0.3444959338867697,0.0976000000000017,-92.081,-0.2378064682379128,-1.1066211711226548,3.142598350050915,-0.3016554838807468,5.0,20.0,0.0,119.0,9.0,3,2022
Nick Fazio,OF,R/R,d3d-7583355,Rowan,NJAC,Fr,0.1904761904761904,14,4.0,0.0,3,0.0,0.0,5.0,3.0,1.0,16.0,21.0,3.0,0.0,0.0,0.0,4.0,0.0,30.233903495073555,1.0,2.0,0.188,0.188,0.333,0.0,0.2973809523809523,23.809523809523807,19.047619047619047,0.0,37.51815036613269,1.555507780122352,-2.454867309209788,0.8568500873528377,0.0875,-0.0406064396907796,-0.1332193113096389,-0.1278000000000001,-5.993,-0.0379732468298961,-0.0345312406664909,0.3517124247954781,0.5396689032238505,3.0,4.0,0.0,13.0,1.0,3,2022
Nick Fitzhugh,INF,0,d3d-6924535,Carleton,MIAC,Jr,0.0,1,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,0.0,0.0,-142.30631502611234,-0.7614040704723619,-1.246004347797239,0.0,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342202096625819,0.0,0.0,0.0,0.0,3.0,0.0,3,2022
Nick Fredrikson,OF,L/L,d3d-6095759,Wis.-Superior,UMAC,Jr,0.2086330935251798,33,16.0,0.0,30,2.0,0.0,18.0,13.0,0.0,121.0,139.0,39.0,8.0,3.0,0.0,29.0,7.0,109.16605085315088,0.0,1.0,0.322,0.438,0.41,0.1159999999999999,0.4106115107913669,12.949640287769784,11.510791366906476,100.0,102.35674086563183,27.64884403650787,0.3019449252020735,1.393233655509438,0.20625,0.2169109373480538,0.390832338786831,1.2524999999999993,-79.74200000000002,0.984952254651114,1.1730804184773456,-0.617860182311011,0.8380134193431035,10.0,24.0,0.0,98.0,1.0,3,2022
Nick Funk,C,R/R,7564516,Ferrum,ODAC,Jr,0.1710526315789473,38,20.0,1.0,34,3.0,0.0,23.0,27.0,5.0,124.0,152.0,36.0,11.0,0.0,3.0,26.0,0.0,106.80711310437624,0.0,1.0,0.29,0.452,0.388,0.162,0.3943618421052631,15.13157894736842,13.157894736842104,0.0,92.80670263067825,27.51149916515924,-2.815893013833401,-1.2540806114753529,2.9355,0.0457981713035371,0.2243949752447023,1.1231999999999995,-64.07900000000001,0.7138573451403094,-0.8643038591321911,0.313699398363825,-0.7034761507069867,4.0,14.0,1.0,104.0,3.0,3,2022
Nick Fusari,INF,R/R,d3d-7124362,Cal Lutheran,SCIAC,Jr,0.1792452830188679,30,8.0,0.0,30,2.0,0.0,15.0,6.0,0.0,96.0,106.0,23.0,3.0,1.0,0.0,19.0,3.0,49.14863755687726,2.0,2.0,0.24,0.292,0.311,0.0519999999999999,0.3036320754716981,14.150943396226417,7.547169811320755,100.0,37.32191461089754,8.582171942905616,-12.78291696266678,2.5847337506492982,0.4649999999999999,-0.6301558912176745,-0.1156757645045829,-0.2787999999999996,-69.355,-0.172012154958504,0.4569420029531091,0.5988678122186748,1.5289239354775142,9.0,13.0,0.0,79.0,3.0,3,2022
Nick Gardoni,INF,0,d3d-6101540,Texas Lutheran,SCAC,Sr,0.2307692307692307,10,4.0,0.0,5,1.0,0.0,3.0,4.0,1.0,20.0,26.0,3.0,0.0,0.0,0.0,6.0,0.0,14.810577887957898,0.0,1.0,0.15,0.15,0.308,0.0,0.2734615384615384,11.538461538461538,15.384615384615383,0.0,24.18147060846788,1.240194491040337,-3.724648836404755,0.0621526712865899,0.155,-0.1827840266506448,-0.0300818191274354,0.0901999999999998,-11.872000000000002,0.1452307552976481,-0.0394642750474182,-0.2281347310838798,0.3297516774178879,2.0,3.0,0.0,20.0,0.0,3,2022
Nick Gattuso,OF,B/R,d3d-7141692,Centenary (NJ),Atlantic East,Sr,0.175438596491228,35,5.0,3.0,33,3.0,1.0,8.0,12.0,0.0,105.0,114.0,34.0,0.0,2.0,2.0,20.0,7.0,94.88445725675754,0.0,9.0,0.324,0.419,0.372,0.0949999999999999,0.3775803571428571,7.017543859649122,4.385964912280701,70.0,96.90243425076868,18.524374885761063,-1.3536585732954118,-0.4327581001475553,0.21875,-0.1151519809404201,0.1945878486156661,1.2452000000000003,-54.22500000000001,0.7997973955679437,-0.7094742080657002,-0.4125389243355192,0.6892550322536639,5.0,9.0,0.0,80.0,1.0,3,2022
Nick Genatossio,2B,0,7576419,Anna Maria,Great Northeast,Sr,0.2179487179487179,40,19.0,1.0,40,15.0,2.0,29.0,19.0,2.0,118.0,156.0,36.0,9.0,1.0,3.0,34.0,0.0,129.50588922537952,0.0,1.0,0.305,0.475,0.455,0.1699999999999999,0.4565986842105262,18.58974358974359,12.17948717948718,0.0,135.76525565078893,38.93994835400619,12.400867892276072,0.3318021792638224,0.62,1.0923541258389584,-0.0174508073066099,0.8323999999999996,-77.409,0.8950084616004816,-0.913634202941464,0.3479196080264071,0.8975167741788792,12.0,30.0,0.0,101.0,3.0,3,2022
Nick Glebocki,P,R/R,d3d-6106932,Neumann,Atlantic East,Sr,0.183206106870229,32,24.0,1.0,32,2.0,0.0,34.0,15.0,1.0,104.0,131.0,24.0,7.0,1.0,2.0,24.0,12.0,87.06043893086779,0.0,6.0,0.231,0.375,0.382,0.144,0.3765801526717557,25.95419847328244,18.3206106870229,92.3076923076923,84.29158061066015,21.142319940714952,-4.47852813019832,2.028777141218636,0.496,-0.1543316616815418,-0.4768581816706761,0.0691999999999998,-68.203,0.547132437815566,1.5603613127724456,-0.640673655419399,1.1090894838655894,7.0,11.0,0.0,100.0,1.0,3,2022
Nick Goldberg,2B,R/R,d3d-7585123,Plattsburgh St.,SUNYAC,Fr,0.0,2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.2248090244684,-0.5076027136482413,-0.8757065454531305,0.0,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2022
Nick Greenhawt,INF,0,d3d-6619620,Vassar,Liberty League,Jr,0.2195121951219512,28,17.0,0.0,21,4.0,0.0,27.0,11.0,0.0,61.0,82.0,16.0,4.0,0.0,4.0,18.0,1.0,140.29401840754363,0.0,1.0,0.262,0.525,0.451,0.263,0.4568780487804877,32.926829268292686,20.73170731707317,100.0,133.34212203508977,20.49369116600093,4.408184259702253,-0.9385255505535832,0.434,0.3278690391753863,-0.6034208156484994,-0.0886000000000009,-33.955000000000005,0.524010189269276,0.056942002953109,-0.6045570373722815,-0.3909105161344108,2.0,11.0,0.0,53.0,0.0,3,2022
Nick Guarnieri,UT,L/R,d3d-6716542,Thiel,PAC,Jr,0.1159420289855072,37,12.0,0.0,32,3.0,0.0,26.0,14.0,1.0,122.0,138.0,33.0,8.0,0.0,0.0,16.0,0.0,69.08194008916979,0.0,2.0,0.27,0.336,0.348,0.066,0.3414057971014492,18.84057971014493,8.695652173913043,0.0,72.57521101095844,16.920285966650617,-4.927845965943202,-1.805291192415904,0.5735,-0.3067836554687106,-0.0302511073446948,0.2370000000000009,-78.51800000000001,0.2758004864103374,-0.197321375237091,0.290885925255437,-1.89885574243425,7.0,23.0,3.0,106.0,3.0,3,2022
Nick Guidas,P,L/L,d3d-7139279,Grove City,PAC,So,0.0,15,0.0,0.0,10,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-148.1148776799368,-0.2538013568241206,-0.4261874875374764,0.0,0.2324999999999999,0.0,-6.938893903907227e-17,-0.058,-0.9290000000000004,-0.0241666666666666,0.0,-0.0114067365541939,0.0,0.0,0.0,0.0,1.0,0.0,3,2022
Nick Halcovich,INF,0,7354160,Ursinus,Centennial,So,0.0909090909090909,10,3.0,0.0,2,0.0,0.0,2.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,-29.663093864937206,1.0,1.0,0.0,0.0,0.273,0.0,0.228,18.181818181818183,27.27272727272727,0.0,-6.677470016642712,-0.0266550573696269,-2.0709340888290626,-0.207542506324565,0.155,-0.0858441546443624,-0.1657106745630506,-0.1189999999999998,-10.247,-0.1041149068322978,-0.0147991031427818,-0.1026606289877459,-0.0900827741940373,0.0,1.0,0.0,9.0,0.0,3,2022
Nick Hamel,1B,0,7562890,McMurry,ASC,Sr,0.1736526946107784,39,22.0,0.0,37,1.0,2.0,16.0,38.0,1.0,141.0,167.0,60.0,16.0,2.0,0.0,29.0,0.0,163.619237849635,1.0,0.0,0.426,0.567,0.503,0.1409999999999999,0.5125705521472392,9.580838323353294,13.17365269461078,0.0,167.97653936985316,51.99144927430675,20.14486796752877,1.0629046193072331,-3.01275,1.3897468649243196,0.8520560665301411,3.1241999999999988,-52.138000000000005,2.049783999422043,-0.3107811659984183,2.768072452147049,-1.3943866668413971,5.0,25.0,1.0,108.0,8.0,3,2022
Nick Harms,UT,L/L,d3d-7557376,CWRU,UAA,Fr,0.192,32,9.0,0.0,27,1.0,1.0,27.0,23.0,2.0,112.0,125.0,33.0,9.0,2.0,9.0,24.0,3.0,143.51852121260572,0.0,0.0,0.295,0.652,0.347,0.357,0.4157723577235772,21.6,7.199999999999999,100.0,118.8819415510979,25.57532071170064,2.8019170602158603,1.799112147195147,0.496,0.4708345285628266,1.036722886523188,2.3092,-40.861,1.281191075740963,0.4914732436196,0.6787149680980327,0.6289239354775142,6.0,13.0,0.0,72.0,3.0,3,2022
Nick Harvey,INF,0,d3d-6699630,SUNY New Paltz,SUNYAC,Jr,0.2051282051282051,17,8.0,0.0,13,2.0,0.0,6.0,2.0,0.0,29.0,39.0,10.0,1.0,0.0,0.0,8.0,3.0,121.75734462681982,0.0,0.0,0.345,0.379,0.513,0.034,0.472051282051282,15.384615384615383,20.51282051282051,100.0,142.39942314175508,10.399431758611223,2.564140538853365,0.3890350028010392,0.2635,0.2853185390757781,-0.2171063017442329,0.0378,-26.647,0.2634130168077538,0.5062723467623819,-0.2965751504090437,0.1793378064477011,3.0,8.0,0.0,26.0,0.0,3,2022
Nick Heafey,UT,R/R,d3d-7157284,Brandeis,UAA,So,0.1739130434782608,10,3.0,1.0,6,3.0,0.0,5.0,4.0,0.0,17.0,23.0,4.0,1.0,0.0,0.0,4.0,1.0,81.56928457665246,0.0,0.0,0.235,0.294,0.435,0.059,0.4040434782608695,21.73913043478261,13.043478260869565,50.0,92.09879908460567,4.40843428367367,-0.5743898398789844,-1.6376506053899442,0.155,-0.0672943668683313,0.0,0.0,0.0,0.0,-0.4867146214188091,-0.1482875752045218,-1.0026484087666132,0.0,4.0,1.0,13.0,0.0,3,2022
Nick Healey,C,R/R,d3d-7149629,Plymouth St.,Little East,Jr,0.1428571428571428,36,8.0,1.0,31,5.0,1.0,38.0,19.0,0.0,105.0,119.0,29.0,6.0,1.0,1.0,17.0,0.0,81.77993075299561,0.0,0.0,0.276,0.381,0.356,0.1049999999999999,0.3615897435897436,31.93277310924369,6.722689075630252,0.0,73.13054725887494,17.23885076194231,-5.689117717242592,-1.310555747210882,2.781,-0.1522272547435421,0.0,0.0,0.0,0.0,-0.8051074465610638,-0.5037928167690711,-0.0016554838807469,6.0,20.0,0.0,88.0,1.0,3,2022
Nick Heerde,C,R/R,d3d-7587698,Lawrence,MWC,Fr,0.1666666666666666,20,7.0,2.0,19,1.0,0.0,12.0,8.0,1.0,63.0,72.0,21.0,6.0,0.0,0.0,12.0,2.0,105.23517325837352,0.0,1.0,0.333,0.429,0.403,0.0959999999999999,0.4021666666666666,16.666666666666664,9.722222222222223,50.0,108.4660849033262,13.65132987205912,1.6512508657289633,-0.7290807317368204,1.545,0.2753863774081356,0.0466488223457937,0.5126000000000005,-36.31,0.5102728616741253,-0.9980944147422548,0.5095103281696585,-0.2404966451642241,1.0,6.0,0.0,43.0,2.0,3,2022
