Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Steve Sclafani,INF,R/R,d3d-7151706,Utica,Empire 8,Jr,0.2244897959183673,29,19.0,0.0,27,4.0,0.0,19.0,15.0,2.0,73.0,98.0,21.0,4.0,0.0,0.0,22.0,2.0,95.62051333918188,2.0,8.0,0.288,0.342,0.449,0.054,0.3992040816326531,19.387755102040817,19.387755102040817,100.0,112.06963791811904,19.48840928433565,3.2872289510181534,-0.4737840106830429,0.4495,0.3163814325289708,-0.2400127091595898,-0.0548000000000003,-44.664,0.182270611818897,0.1582890601543426,-0.3455143612326184,-0.286558709604767,6.0,16.0,1.0,73.0,1.0,3,2023
Steve Thomas,UT,R/R,7983945,Catholic,Landmark,So,0.1666666666666666,23,3.0,0.0,8,2.0,0.0,10.0,8.0,0.0,49.0,54.0,18.0,4.0,0.0,0.0,9.0,0.0,115.07057001386175,0.0,0.0,0.367,0.449,0.426,0.082,0.408074074074074,18.51851851851852,5.555555555555555,0.0,115.6008672790704,11.272490716386253,0.876884300648626,0.8022731402223128,0.3565,0.2021936276804707,-0.1447988519957966,-0.0668,-24.003,0.0476570207570174,-0.1148126964266872,0.5946164021487446,0.3224694345002554,5.0,13.0,0.0,35.0,2.0,3,2023
Steve Yelin,C,R/R,d3d-5661301,Wm. Paterson,NJAC,Sr,0.2932692307692308,40,29.0,0.0,40,3.0,3.0,17.0,70.0,3.0,170.0,208.0,76.0,23.0,1.0,13.0,61.0,4.0,229.62023554444565,0.0,0.0,0.447,0.824,0.527,0.3769999999999999,0.5671386138613861,8.173076923076923,13.942307692307692,100.0,216.5005501370553,80.304495206069,40.97330211236685,1.9419247132898048,3.09,3.393237864869324,1.1939389376656149,5.3054,-17.988000000000007,4.022932337662157,0.3890914022623825,0.8321360545548346,0.720697256472588,16.0,38.0,1.0,144.0,5.0,3,2023
Steven Burbank,INF,R/R,7820253,Framingham St.,MASCAC,So,0.2349397590361445,40,6.0,2.0,39,12.0,0.0,11.0,28.0,2.0,146.0,166.0,59.0,12.0,2.0,0.0,39.0,8.0,140.15995888122808,0.0,2.0,0.404,0.514,0.464,0.1099999999999999,0.4499397590361446,6.626506024096386,3.614457831325301,80.0,137.0447468099463,42.40019019470965,12.257246910505684,2.3016388737039017,0.62,1.1563265330401888,0.6388237424370662,2.64,-61.81600000000001,1.8911943705219325,-0.0552753728516881,1.0869486017756238,1.2699656447799663,13.0,22.0,1.0,122.0,5.0,3,2023
Steven Corrado,OF,R/R,d3d-7570755,Penn St.-Abington,United East,So,0.1935483870967742,24,8.0,0.0,20,2.0,0.0,15.0,23.0,2.0,81.0,93.0,28.0,3.0,1.0,4.0,18.0,0.0,136.0530607021586,0.0,2.0,0.346,0.556,0.409,0.21,0.4170215053763441,16.129032258064516,8.60215053763441,0.0,121.52092497546354,20.341394113127247,1.9155667672328984,-0.4609343149695105,0.15,0.2005712734108692,-0.7109167553674102,-0.1581999999999997,-32.268,0.5221936878080679,-0.181283204884243,0.2355623583376326,-0.5152134684229002,1.0,9.0,0.0,66.0,2.0,3,2023
Steven Diaz,OF,0,8015926,Westminster (MO),SLIAC,Sr,0.2669683257918552,44,24.0,2.0,44,8.0,0.0,38.0,50.0,4.0,185.0,221.0,66.0,12.0,4.0,10.0,59.0,13.0,161.5408859812688,1.0,0.0,0.357,0.627,0.443,0.27,0.4591221719457013,17.194570135746606,10.85972850678733,86.66666666666667,150.482219719624,58.71077959751148,18.863607744704176,0.4901733182917867,0.275,1.5626215014077864,0.2397493049289689,1.5475999999999996,-62.146,1.450878463384489,0.8903396656830389,-0.750897959083874,0.3507316116926218,6.0,16.0,0.0,108.0,1.0,3,2023
Steven DiGirolamo,OF,L/L,8004667,Wm. Paterson,NJAC,Sr,0.2096774193548387,34,23.0,1.0,25,2.0,1.0,28.0,10.0,0.0,98.0,124.0,28.0,5.0,0.0,0.0,26.0,7.0,89.83982872542384,0.0,1.0,0.286,0.337,0.431,0.051,0.3891393442622951,22.58064516129032,18.548387096774192,87.5,103.73480182733552,23.26746865235019,-0.1799733842799405,1.4745776780813498,0.2125,0.1804715529196343,0.1808967648081312,0.5012000000000001,-67.51100000000001,0.3143814306805906,0.4786993243839638,0.0734089191971303,0.9224694345002556,7.0,13.0,0.0,80.0,2.0,3,2023
Steven Friscia,C,R/R,d3d-6699777,VTSU Lyndon,North Atlantic,Sr,0.1844660194174757,29,15.0,1.0,28,8.0,0.0,19.0,17.0,0.0,80.0,103.0,19.0,7.0,0.0,2.0,19.0,4.0,98.8761187585214,0.0,0.0,0.238,0.4,0.408,0.162,0.3880485436893203,18.446601941747574,14.563106796116504,80.0,102.19074558706916,19.201756674050166,2.3833044741261524,-1.5704867246713858,2.24025,0.4040155177052839,0.0,0.0,0.0,0.0,-0.0367018466700562,-0.5907018140118294,-0.9430830639895004,2.0,10.0,1.0,51.0,0.0,3,2023
Steven Hunt,OF,R/R,7820109,Emory,UAA,Jr,0.2340425531914893,30,13.0,0.0,24,4.0,0.0,7.0,8.0,1.0,76.0,94.0,21.0,1.0,1.0,2.0,22.0,3.0,96.67111350986966,0.0,1.0,0.276,0.395,0.404,0.119,0.3791595744680852,7.446808510638298,13.829787234042554,100.0,101.01471831453128,16.592424795083538,-1.0414024611089665,-0.8792339341679805,0.1875,-0.0887090366182575,-0.7704918512372455,-0.2879999999999995,-44.41,0.4424689286011428,0.3945457011311913,-0.3339319727225827,-0.9398476625765892,2.0,17.0,0.0,72.0,1.0,3,2023
Steven Mooney,C,0,d3d-5666956,Clark (MA),NEWMAC,Sr,0.1071428571428571,19,6.0,1.0,15,0.0,0.0,11.0,8.0,1.0,49.0,56.0,12.0,2.0,0.0,1.0,6.0,1.0,64.11197028826008,0.0,1.0,0.245,0.347,0.321,0.1019999999999999,0.3094821428571429,19.642857142857142,10.714285714285714,50.0,59.313289771681376,5.534864231915321,-3.0444807103387888,-0.5695321042544909,1.46775,-0.0820353463776258,0.0,0.0,0.0,0.0,-0.5279319237395105,0.0830340136387086,-0.124634194153689,2.0,8.0,0.0,36.0,1.0,3,2023
Steven Patterson,OF,L/L,d3d-6114393,Baruch,CUNYAC,Sr,0.1481481481481481,12,4.0,0.0,6,0.0,0.0,8.0,0.0,0.0,23.0,27.0,8.0,0.0,0.0,0.0,4.0,0.0,95.76354408198956,0.0,1.0,0.348,0.348,0.444,0.0,0.3917037037037037,29.629629629629623,14.814814814814811,0.0,112.44755681162935,5.143491735004721,0.9971639992166608,-0.564316486452012,0.075,0.1582473663680578,-0.1685584731263075,0.0003999999999999,-17.849,0.169213614163614,-0.0725132819536972,-0.2200653816906815,-0.2717378228076333,0.0,3.0,0.0,19.0,0.0,3,2023
Steven Russell,C,R/R,d3d-7079817,Marian (WI),NACC,Jr,0.1578947368421052,14,2.0,0.0,4,3.0,0.0,3.0,1.0,0.0,14.0,19.0,1.0,0.0,0.0,0.0,3.0,0.0,-2.487776080891879,0.0,1.0,0.071,0.071,0.316,0.0,0.2612631578947368,15.789473684210526,10.526315789473683,0.0,17.973078579709906,0.8565394789085206,-2.735777091433711,0.620431371344227,1.0815,-0.0002587930562634,0.0,0.0,0.0,0.0,-0.0362566409768486,0.8378465608594978,-0.1811585485384222,0.0,2.0,0.0,14.0,2.0,3,2023
Steven Salvino,SS,R/R,7820825,Benedictine (IL),NACC,Jr,0.3695652173913043,20,13.0,0.0,11,3.0,0.0,6.0,3.0,0.0,30.0,46.0,11.0,1.0,0.0,0.0,17.0,3.0,144.5937334980946,0.0,0.0,0.367,0.4,0.587,0.033,0.5059782608695652,13.043478260869565,28.26086956521739,100.0,175.43825069141528,14.623219619710342,6.1230386328644615,0.9178856682995022,0.925,0.6510585096291892,0.3253040846813336,0.5140999999999994,-23.005000000000003,0.4026672248975644,0.4428878891003228,0.1525283446989239,0.3224694345002554,5.0,13.0,0.0,30.0,1.0,3,2023
Steven Salz,INF,0,d3d-6717368,Augsburg,MIAC,Sr,0.1896551724137931,30,10.0,1.0,30,4.0,0.0,28.0,25.0,4.0,98.0,116.0,32.0,7.0,0.0,6.0,22.0,1.0,139.14178205404147,0.0,0.0,0.327,0.582,0.397,0.2549999999999999,0.4131982758620689,24.13793103448276,8.620689655172415,50.0,127.19720606209874,24.87764160414184,6.11321904794764,-0.9878452926584438,0.4649999999999999,0.4975836723828505,0.3951809270275227,1.2978,-50.684000000000005,0.8405001463823599,-0.6367018466700562,-1.0076678003731208,0.6565243543847332,4.0,6.0,0.0,87.0,0.0,3,2023
Steven Simon,OF,0,d3d-6621728,Brandeis,UAA,Sr,0.125,32,8.0,3.0,30,3.0,0.0,11.0,15.0,0.0,109.0,120.0,42.0,4.0,1.0,2.0,15.0,4.0,130.04418038758558,1.0,1.0,0.385,0.495,0.442,0.1099999999999999,0.4277166666666667,9.166666666666666,6.666666666666667,57.14285714285714,114.84045767027654,27.67775095404056,1.590115275718524,-3.607611324700666,0.2,-0.1050489139545526,0.0330370521233174,0.5784000000000002,-69.76400000000001,0.6190010858463969,-1.3898385447146728,-0.4845030233530489,-1.733269756632945,3.0,15.0,2.0,85.0,1.0,3,2023
Steven Theisen,SS,0,d3d-7138405,Immaculata,Atlantic East,Jr,0.1458333333333333,32,19.0,2.0,32,5.0,0.0,13.0,32.0,1.0,119.0,144.0,42.0,7.0,2.0,0.0,21.0,9.0,122.2968453614933,0.0,3.0,0.353,0.445,0.458,0.092,0.4293263888888888,9.027777777777777,13.194444444444445,81.81818181818183,135.26465844544023,33.471718090222126,9.222693471619756,0.6948697246807864,1.4800000000000002,0.8680937413497587,-0.0292544823200747,0.3377999999999989,-49.905,0.4421981009771724,0.1809812681251604,0.3533435375064488,0.1605449190491772,9.0,21.0,1.0,99.0,3.0,3,2023
Steven Yee,P,R/R,d3d-6610646,Caltech,SCIAC,Sr,0.0,14,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.3889408936143,-0.246182250039257,-0.4302159442774466,0.0,0.217,0.0,-8.673617379884033e-17,-0.086,-0.976,-0.0238888888888888,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Stevie Schmitt,3B,0,7974353,Hamline,MIAC,Fr,0.0,7,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.59418209983374,-0.738546750117771,-1.2186748257650075,0.0,0.1085,0.0,-0.0299999999999961,-0.0009999999999999,-2.69,-0.0099999999999999,0.0,0.4652528344698924,0.0,0.0,0.0,0.0,3.0,1.0,3,2023
Stew Caladie,INF,0,d3d-7128305,King's (PA),MAC Freedom,Jr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.06221039470768,-0.246182250039257,-0.4226341020923694,0.0,0.0155,0.0,0.0,0.0,-0.8470000000000002,0.0,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Stockton Hall,3B,0,d3d-8013135,Southern Va.,USA South,Fr,0.1739130434782608,32,6.0,2.0,27,1.0,0.0,4.0,16.0,0.0,62.0,69.0,24.0,4.0,0.0,1.0,12.0,1.0,133.0154026430458,0.0,2.0,0.387,0.5,0.449,0.1129999999999999,0.4338985507246377,5.797101449275362,8.695652173913043,33.33333333333333,115.6368764628984,16.390236341494163,1.6684201040686344,-2.02856880318643,0.496,0.0666033029099312,0.2850131940115427,0.6769999999999989,-24.063,0.6231828243651788,-1.2316927534944553,-0.5443722599716859,-0.2525037897202891,4.0,9.0,1.0,47.0,0.0,3,2023
Stone Lasseigne,INF,R/R,7992339,Chris. Newport,C2C,Fr,0.0,2,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-138.99781412740273,-0.492364500078514,-0.9074441960305248,0.0,0.031,0.0,-0.0119999999999991,-0.0006,-1.491,-0.0120000000000008,0.0,-0.0231647770200717,0.0,0.0,0.0,0.0,2.0,0.0,3,2023
Strachan Doran,PH,0,7815678,Waynesburg,PAC,So,0.0,2,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,106.51611382369342,0.0,0.0,0.333,0.333,0.5,0.0,0.4295,0.0,25.0,0.0,134.21113141956548,0.9305441325074087,0.2736582627921683,-0.2164088725507768,-0.037,0.0736197444040362,-0.0365122410546139,-0.0138,-3.3580000000000005,0.0084444444444444,-0.0120855469922828,-0.0231647770200717,-0.1811585485384222,0.0,2.0,0.0,2.0,0.0,3,2023
Sullivan Schueltz,INF,R/R,d3d-6718415,Allegheny,PAC,Sr,0.25,34,7.0,2.0,33,5.0,0.0,19.0,25.0,4.0,116.0,132.0,42.0,2.0,3.0,2.0,33.0,8.0,118.77567513771514,2.0,11.0,0.362,0.483,0.409,0.121,0.4008484848484849,14.393939393939394,5.303030303030303,80.0,118.23632317174275,26.491679895598462,5.320002919746164,0.5738281584461833,0.527,0.4923370991786353,0.1690223771158353,0.6441999999999997,-72.19200000000001,0.5946535019856578,0.0414090030865748,0.2722668179361978,0.2601523374234107,6.0,17.0,0.0,106.0,3.0,3,2023
Sully Beers,OF,0,7991718,Husson,North Atlantic,Fr,0.1666666666666666,27,1.0,0.0,4,1.0,0.0,9.0,4.0,1.0,21.0,24.0,3.0,0.0,1.0,0.0,4.0,0.0,9.453389609099183,0.0,0.0,0.143,0.238,0.208,0.095,0.2124166666666666,37.5,4.166666666666666,0.0,-11.781519133277348,-0.2249849262487453,-4.258144914324135,0.5281935927780158,0.16875,-0.1580772996901569,-0.083249784255819,-0.1795999999999994,-9.593,-0.1678219771607693,-0.0241710939845657,0.3146817838394261,0.2376829029231554,2.0,4.0,0.0,16.0,1.0,3,2023
Sully Gholson,OF,R/R,d3d-7147009,Coast Guard,NEWMAC,Jr,1.0,8,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,392.0821835175802,0.0,0.0,1.0,1.0,1.0,0.0,0.859,0.0,50.0,100.0,405.8571955017188,1.4229086325859228,1.1109230740413485,0.0741704017184342,0.05,0.1627099555841346,0.0,0.0,0.0,0.0,0.1879144530077171,-0.0231647770200717,-0.0905792742692111,0.0,1.0,0.0,2.0,0.0,3,2023
Sylas Woll,OF,R/R,d3d-6631279,Olivet,Michigan Intercol. Ath. Assn.,Sr,0.168,31,7.0,3.0,31,4.0,0.0,33.0,14.0,1.0,113.0,125.0,35.0,6.0,3.0,2.0,21.0,6.0,104.99057150719264,1.0,1.0,0.31,0.469,0.368,0.1589999999999999,0.3757439999999999,26.4,5.6000000000000005,66.66666666666666,101.3356222372448,21.588422758470795,0.684656760033562,-1.6763623923671558,0.19375,0.0272380945660972,-0.0455573040091715,0.4085999999999998,-71.73400000000001,0.4892156183599686,-0.9233680362571168,-0.4381734693129054,-0.3148208867971335,5.0,13.0,1.0,81.0,1.0,3,2023
Sylvain Audet,UT,0,d3d-6711330,New England Col.,NECC,Sr,0.3571428571428571,7,5.0,0.0,3,0.0,0.0,3.0,4.0,0.0,9.0,14.0,3.0,0.0,0.0,1.0,5.0,0.0,203.6998721883544,0.0,0.0,0.333,0.667,0.571,0.334,0.5376428571428572,21.428571428571427,35.714285714285715,0.0,196.15869684732647,4.944752847276489,2.136794545583136,0.0,0.1085,0.0,0.0,0.0,0.0,0.0,-0.04229941447299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
T. Gibson,P,0,8017562,Houghton,Empire 8,-,0.0,9,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35558118042073,0.0,0.0,0.0,0.0,0.667,0.0,0.528,0.0,66.66666666666666,0.0,180.8547489100396,1.027339537507647,0.4637612457139817,0.0,0.1395,0.0,-0.015973684210526,-0.0001999999999998,-1.617,0.0155,-0.0120855469922828,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
T. McGonigle,UT,0,d3d-6115195,Elizabethtown,Landmark,Sr,0.2083333333333333,43,29.0,2.0,43,8.0,0.0,21.0,29.0,4.0,151.0,192.0,39.0,10.0,1.0,1.0,40.0,6.0,85.87083711886791,1.0,2.0,0.258,0.358,0.396,0.0999999999999999,0.367265625,10.9375,15.104166666666666,75.0,92.3235441215857,31.34504812624192,-4.746901368395202,-0.1583063663157069,0.6665,-0.2979159200894192,0.0174850133161721,1.3163999999999991,-79.391,1.228787433899997,-0.4613181463478294,0.9827071051853008,-0.6796953251531783,8.0,34.0,0.0,131.0,5.0,3,2023
T. Schmidt,PH,0,8022946,Augustana (IL),CCIW,-,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.71229349965856,-0.246182250039257,-0.4264243292437757,0.0,-0.0185,0.0,0.0,0.0,-0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2023
T.J. Fuerst,P,R/R,7821560,Manhattanville,Skyline,So,0.5,10,0.0,0.0,3,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,27.702834468081505,0.0,0.0,0.0,0.0,0.5,0.0,0.409,50.0,0.0,0.0,111.12458360046386,0.4195641509805717,0.0183400406836029,0.1012162894554004,0.155,0.0926369191232619,-0.0544,-0.068,-1.675,-0.0272,-0.0060427734961414,-0.0115823885100358,0.1188414514615777,1.0,2.0,0.0,1.0,0.0,3,2023
T.J. Keefe,C,0,d3d-8002422,UMass Dartmouth,Little East,Jr,0.1119402985074626,36,6.0,2.0,34,5.0,0.0,12.0,15.0,1.0,122.0,134.0,44.0,8.0,0.0,0.0,15.0,8.0,105.54051947551054,2.0,2.0,0.361,0.426,0.41,0.065,0.3902835820895522,8.955223880597014,4.477611940298507,80.0,106.88983924336274,25.31481149362473,3.508661293825094,2.29597337394794,2.781,0.6908563322382076,0.06309787046058,0.3244000000000004,-62.870000000000005,0.2743626834142167,0.0414090030865748,2.084991307707166,0.1695730631541996,6.0,18.0,0.0,79.0,6.0,3,2023
Taber Childs,OF,0,d3d-7987060,Ozarks (AR),ASC,Fr,0.180327868852459,30,11.0,0.0,29,3.0,0.0,25.0,29.0,2.0,106.0,122.0,35.0,9.0,0.0,9.0,22.0,4.0,161.24634368188708,0.0,0.0,0.33,0.67,0.402,0.34,0.4403934426229508,20.49180327868853,9.01639344262295,100.0,128.41875000207193,29.863201392646545,5.819503379868103,1.0738052097868938,0.1875,0.5845131948633515,0.0,0.0,0.0,0.0,0.6126740216196156,-0.4613382463329772,0.9224694345002556,7.0,13.0,0.0,83.0,1.0,3,2023
Taison Jemison,INF,0,d3d-7984147,Vassar,Liberty League,Fr,0.25,3,1.0,0.0,0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-36.14858276595925,0.0,0.0,0.0,0.0,0.25,0.0,0.198,75.0,25.0,0.0,-22.369045687821725,-0.1017858563443189,-0.878221787133299,-0.1197868247854243,0.0465,0.0035262888401947,-0.0698512720156608,-0.0785999999999999,-1.803,-0.0162857142857089,-0.0060427734961414,-0.0231647770200717,-0.0905792742692111,0.0,1.0,0.0,2.0,0.0,3,2023
Tait Arndt,1B,0,7813377,Wartburg,American Rivers,Jr,0.0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.67309566975368,-0.246182250039257,-0.4067525428968986,0.0,-0.07725,0.0,8.673617379884033e-17,-0.0159999999999999,-0.7739999999999999,-0.0228571428571428,0.0,-0.0115823885100358,0.0,0.0,0.0,0.0,1.0,0.0,3,2023
Taj Vera Cruz,INF,R/R,d3d-7997731,Nichols,CCC,Jr,0.0857142857142857,13,1.0,0.0,8,0.0,0.0,13.0,1.0,0.0,34.0,35.0,5.0,0.0,0.0,0.0,3.0,1.0,-21.5341829684478,0.0,0.0,0.147,0.147,0.171,0.0,0.1549142857142857,37.142857142857146,2.857142857142857,100.0,-48.20533219002094,-2.571785663302647,-8.95773974718837,0.7423722181351948,0.2015,-0.5127736855007236,-0.1767460126269056,-0.3557999999999994,-30.067,-0.3832015283566999,0.1637433590231514,0.6409459561888879,-0.0623170970768445,1.0,4.0,0.0,31.0,2.0,3,2023
Talon Yates,INF,0,d3d-7582577,Berea,CCS,So,0.0555555555555555,21,0.0,0.0,12,1.0,0.0,12.0,2.0,0.0,35.0,36.0,5.0,0.0,0.0,0.0,2.0,1.0,-23.502511702518124,1.0,0.0,0.143,0.143,0.167,0.0,0.1513333333333333,33.33333333333333,0.0,100.0,-53.92635387731168,-2.788982406095528,-9.5049289693208,-0.3512246224952352,0.3255,-0.6073535437113512,0.0260032355859948,-0.3899999999999995,-26.838,-0.4853135804135805,0.1637433590231514,-0.2432301587107532,-0.2717378228076333,0.0,3.0,0.0,21.0,0.0,3,2023
Tanner Allison,C,R/R,d3d-6640289,Hiram,NCAC,Sr,0.1166666666666666,20,13.0,0.0,18,1.0,0.0,12.0,6.0,1.0,45.0,60.0,11.0,1.0,0.0,1.0,7.0,0.0,85.31744330199191,0.0,0.0,0.244,0.333,0.417,0.089,0.3738,20.0,21.666666666666668,0.0,98.6892938211666,10.232409479249933,-0.927485919797302,0.2542450235720453,1.545,0.1060801434327917,0.078414523444947,0.5371000000000004,-29.553,0.4518562319776412,-0.1389837904112529,0.0367044595985651,0.3565243543847332,3.0,6.0,0.0,40.0,1.0,3,2023
Tanner Bauman,INF,0,7812317,Saint Mary's (MN),MIAC,Jr,0.1375,29,6.0,2.0,23,2.0,0.0,28.0,10.0,1.0,71.0,80.0,13.0,3.0,0.0,0.0,11.0,8.0,20.42390671102976,1.0,3.0,0.183,0.225,0.263,0.042,0.2430374999999999,35.0,7.5,80.0,17.505821714469818,1.981005281140373,-11.226254511315709,0.0,0.4495,0.0,0.0736701188465672,0.2676,-5.405,0.1668162247657676,0.2166494344746763,-0.0694943310602152,0.0,0.0,0.0,0.0,6.0,0.0,3,2023
Tanner Benson,OF,R/R,d3d-7087968,Howard Payne,ASC,Sr,0.1818181818181818,36,13.0,1.0,33,0.0,1.0,19.0,35.0,3.0,137.0,154.0,44.0,9.0,2.0,3.0,28.0,3.0,109.34439454143184,2.0,0.0,0.321,0.482,0.373,0.1609999999999999,0.3807763157894737,12.337662337662335,8.441558441558442,75.0,94.81427502825066,27.46090186806696,-1.760882241572698,0.8898235640436698,0.225,0.0262920109873342,0.3169027229245813,0.9090000000000004,-44.004000000000005,0.5461222261094933,-0.291086808135329,0.8301787604863771,0.3507316116926218,6.0,16.0,0.0,101.0,4.0,3,2023
Tanner Clements,C,R/R,d3d-8004069,Va. Wesleyan,ODAC,So,0.0655737704918032,15,4.0,1.0,14,1.0,0.0,13.0,9.0,1.0,55.0,61.0,17.0,1.0,1.0,1.0,4.0,0.0,91.1322295809872,0.0,0.0,0.309,0.418,0.361,0.1089999999999999,0.3535409836065573,21.311475409836063,6.557377049180328,0.0,85.23727433206568,9.0252461812731,-1.2392799269111103,-2.163579022287306,1.15875,-0.0939958032462639,-0.3797906491295724,-0.3414000000000001,-29.450000000000003,0.0712819233346882,-0.7521030177240762,-0.4401307633813631,-0.9713452411818668,1.0,7.0,1.0,38.0,0.0,3,2023
Tanner Conklin,OF,R/R,d3d-7141284,Baldwin Wallace,OAC,Sr,1.0,6,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,63.86336711135421,0.0,0.0,0.333,0.333,0.333,0.0,0.3086666666666667,0.0,0.0,0.0,56.45184062674908,0.293783238733957,-0.245581402456968,-0.1313692132954601,0.0375,0.0475822205831271,-0.1073896497394255,-0.1036,-2.484,-0.004108108108108,-0.0060427734961414,-0.0347471655301076,-0.0905792742692111,0.0,1.0,0.0,3.0,0.0,3,2023
Tanner Degrazia,INF,0,d3d-7996074,Pomona-Pitzer,SCIAC,Fr,0.25,13,3.0,0.0,3,1.0,0.0,10.0,6.0,0.0,20.0,24.0,4.0,1.0,0.0,2.0,6.0,1.0,115.22217077552176,0.0,0.0,0.2,0.55,0.333,0.35,0.3672916666666666,41.66666666666667,12.5,100.0,87.65282137591551,3.918827782781354,-0.2717824994936559,-0.1640233004606715,0.2015,0.0434978906937139,0.0,0.0,0.0,0.0,0.1697861325192928,-0.2432301587107532,-0.0905792742692111,0.0,1.0,0.0,21.0,0.0,3,2023
Tanner Evans,INF,0,7815063,Husson,North Atlantic,So,0.16,44,12.0,0.0,44,8.0,0.0,35.0,27.0,0.0,155.0,175.0,46.0,10.0,1.0,1.0,28.0,2.0,89.53848393401182,0.0,10.0,0.297,0.394,0.377,0.097,0.3630457142857143,20.0,6.857142857142858,100.0,83.6446998068316,27.746422854055343,-1.6620353923277071,-1.5566626332822566,0.682,0.0771485761625677,0.3820300656543387,1.427200000000001,-87.39800000000001,1.0192736480984177,0.0736902312083626,0.0329512473623596,-1.663304111852979,12.0,37.0,3.0,213.0,5.0,3,2023
Tanner Evans,3B,0,7822215,MUW,SLIAC,Sr,0.1206896551724138,32,11.0,1.0,28,3.0,0.0,10.0,13.0,2.0,100.0,116.0,27.0,6.0,0.0,0.0,14.0,2.0,68.2614509463332,0.0,6.0,0.27,0.33,0.353,0.06,0.3293275862068965,8.620689655172415,9.482758620689657,66.66666666666666,59.86345163997966,14.031487757987994,-8.596737225479165,-2.0791402581529583,0.496,-0.6243209705731741,-0.2578024596076639,-0.2375999999999991,-62.651,0.0178391849328368,-0.4487873936623391,0.0329512473623596,-1.663304111852979,12.0,37.0,3.0,213.0,5.0,3,2023
Tanner Gerdes,INF,R/R,d3d-7126602,Greenville,SLIAC,Jr,0.1875,39,8.0,0.0,35,2.0,0.0,18.0,8.0,2.0,116.0,128.0,25.0,0.0,1.0,0.0,24.0,12.0,24.871375517042704,1.0,3.0,0.216,0.233,0.273,0.017,0.2486875,14.0625,6.25,100.0,6.893646267836144,3.975851482154592,-21.41733157531666,1.4440945007884338,0.6045,-1.284150079473822,0.0720689075029498,-0.3073999999999993,-74.807,-0.394698163196774,2.1945457011311915,-0.472920634843013,-0.2775305654997446,3.0,13.0,0.0,84.0,1.0,3,2023
