Player,player_id,B/T,Team,Conference,App,GS,ERA,IP,H,R,ER,BB,SO,HR-A,2B-A,3B-A,HB,BF,FO,GO,Pitches,gmLI,K9,BB9,HR9,RA9,H9,IR-A%,K%,BB%,K-BB%,HR/FB,FIP,xFIP,ERA+,WAR,Yr,Inh Run,Inh Run Score,Clutch,pWPA,pREA,pWPA/LI,Division,Season
Daniel Kanagy,7993777?year_stat_category_id=15001,R/R,UVA Wise,SAC,14,12,10.71,42.0,64,60,50,35,34,5,20,1,5,232,50,36,885,0.0,7.285714285714286,7.5,1.0714285714285714,12.857142857142858,13.714285714285714,0.0,14.655172413793101,15.086206896551724,-0.4310344827586228,9.090909090909092,7.391260144781566,7.393191488533705,42.51235606218151,0.056212900415467615,So,0,0,,,,,2,2023
Jake Taylor,7993785?year_stat_category_id=15001,R/R,UVA Wise,SAC,17,4,13.02,18.2,32,30,27,11,15,3,13,0,5,105,24,16,302,0.0,7.417582417582418,5.43956043956044,1.4835164835164836,14.835164835164836,15.824175824175825,50.0,14.285714285714285,10.476190476190476,3.8095238095238084,11.11111111111111,7.737413990935412,7.34999155718409,8.544432859906937,-0.13478875129742934,Fr,2,1,,,,,2,2023
Esau Byrd,7993760?year_stat_category_id=15001,R/R,UVA Wise,SAC,1,0,9.0,1.0,1,1,1,2,1,1,0,0,0,6,1,1,23,0.0,9.0,18.0,9.0,9.0,9.0,0.0,16.666666666666664,33.33333333333333,-16.666666666666664,50.0,21.60554585906728,10.972131911343274,67.6574420690601,-0.05514585894299392,So,0,0,,,,,2,2023
Hunter Garrett,7993761?year_stat_category_id=15001,R/L,UVA Wise,SAC,9,0,15.0,9.0,15,15,15,8,7,0,4,0,2,55,16,4,177,0.0,7.0,8.0,0.0,15.0,15.0,80.0,12.727272727272727,14.545454545454545,-1.8181818181818183,0.0,6.383323636845058,8.486955683312608,-20.570929884899858,-0.031866369222626686,Fr,5,4,,,,,2,2023
Eli Snelson,7984193?year_stat_category_id=15001,R/R,Union (TN),Gulf South,11,5,5.36,47.0,41,32,28,34,27,4,6,2,7,218,59,47,659,0.0,5.170212765957447,6.510638297872341,0.7659574468085106,6.127659574468085,7.851063829787234,0.0,12.385321100917432,15.59633027522936,-3.2110091743119273,6.349206349206349,7.1800139441736635,7.6597471494224685,120.49937320976008,-0.16346190565122407,Jr,3,0,,,,,2,2023
Britt Netterville,7809062?year_stat_category_id=15001,0,Union (TN),Gulf South,4,0,11.25,4.0,8,6,5,4,4,2,1,0,1,25,2,5,51,0.0,9.0,9.0,4.5,13.5,18.0,50.0,16.0,16.0,0.0,50.0,12.85554585906728,7.538838885205277,33.13767697944048,-0.1158090308670016,Sr,2,1,,,,,2,2023
Sam Poindexter,7809063?year_stat_category_id=15001,L/L,Union (TN),Gulf South,12,12,4.07,84.0,73,49,38,34,60,6,15,1,13,365,103,73,0,0.0,6.428571428571429,3.642857142857143,0.6428571428571428,5.25,7.821428571428571,0.0,16.43835616438356,9.315068493150685,7.123287671232875,5.5045871559633035,5.7841172876387095,6.391009428698729,139.63291958278427,1.0976984400974497,Jr,0,0,,,,,2,2023
Ben Smith,7809069?year_stat_category_id=15001,R/R,Union (TN),Gulf South,2,0,18.0,1.0,4,2,2,2,1,1,0,0,0,9,0,2,38,0.0,9.0,18.0,9.0,18.0,36.0,0.0,11.11111111111111,22.22222222222222,-11.11111111111111,100.0,21.60554585906728,9.788838885205276,-66.9797168328952,-0.06152587854011716,Jr,2,0,,,,,2,2023
Ryan Middleton,7809072?year_stat_category_id=15001,0,Union (TN),Gulf South,14,1,7.62,13.0,21,16,11,8,13,0,3,2,4,73,14,11,190,0.0,9.0,5.538461538461538,0.0,11.076923076923077,14.538461538461538,87.5,17.80821917808219,10.95890410958904,6.84931506849315,0.0,5.37477662829805,6.6490921949082,86.97858654074099,-0.00254259736178572,Sr,8,7,,,,,2,2023
Dylan Thomas,7809075?year_stat_category_id=15001,0,Union (TN),Gulf South,17,0,9.0,9.0,13,13,9,11,3,3,2,2,3,52,10,11,149,0.0,3.0,11.0,3.0,13.0,13.0,43.75,5.769230769230769,21.153846153846153,-15.384615384615383,23.076923076923077,12.938879192400615,10.314746896822165,66.5101415835524,-0.26693318458202353,Sr,16,7,,,,,2,2023
AJ Zeak,7809077?year_stat_category_id=15001,0,Union (TN),Gulf South,5,1,8.53,6.1,10,10,6,2,5,2,3,0,2,36,8,6,109,0.0,7.3770491803278695,2.9508196721311477,2.9508196721311477,14.754098360655739,14.754098360655739,0.0,13.88888888888889,5.555555555555555,8.333333333333334,20.0,9.19570979349351,6.873239344539407,73.4812786341891,-0.08742298862443029,Jr,0,0,,,,,2,2023
Ryan Evans,7809078?year_stat_category_id=15001,R/R,Union (TN),Gulf South,19,6,9.0,41.0,51,45,41,30,23,4,12,1,10,213,44,47,581,0.0,5.048780487804878,6.585365853658536,0.8780487804878049,9.878048780487806,11.195121951219512,33.33333333333333,10.7981220657277,14.084507042253522,-3.286384976525822,8.333333333333332,7.678716590774598,7.795742572594692,66.5101415835524,-0.357200268954763,So,9,3,,,,,2,2023
Billy Beckham,7809081?year_stat_category_id=15001,R/R,Union (TN),Gulf South,16,0,8.76,24.2,31,26,24,11,11,6,7,2,3,119,42,16,366,0.0,4.090909090909092,4.090909090909092,2.231404958677686,9.669421487603305,11.52892561983471,35.714285714285715,9.243697478991598,9.243697478991598,0.0,12.5,8.655132635926785,7.779019629919506,70.06987114132433,-0.3209224933499049,So,14,5,,,,,2,2023
Jack Rasmussen,7809085?year_stat_category_id=15001,R/R,Union (TN),Gulf South,16,1,15.34,14.2,19,30,25,17,17,4,1,0,15,95,5,21,304,0.0,10.774647887323944,10.774647887323944,2.535211267605634,19.014084507042256,12.04225352112676,100.0,17.894736842105264,17.894736842105264,0.0,44.44444444444444,12.633714873151789,9.721717495351927,-27.526047567589586,-0.3964465888143036,Sr,4,4,,,,,2,2023
Ethan Orwig,7809086?year_stat_category_id=15001,R/R,Union (TN),Gulf South,22,0,7.4,24.1,31,30,20,23,30,3,6,2,7,138,18,23,420,0.0,11.203319502074688,8.589211618257261,1.1203319502074687,11.203319502074688,11.576763485477176,41.17647058823529,21.73913043478261,16.666666666666664,5.072463768115945,14.285714285714285,7.468616398486368,6.881444346573419,90.24167196869864,-0.2108252720539371,So,17,7,,,,,2,2023
S. Galbraith,7809087?year_stat_category_id=15001,R/R,Union (TN),Gulf South,4,0,20.25,2.2,3,6,6,7,2,0,0,1,3,20,3,2,77,0.0,8.181818181818182,28.636363636363633,0.0,24.545454545454543,12.272727272727272,0.0,10.0,35.0,-25.0,0.0,16.423727677249097,18.03730907652818,-100.3521814370071,-0.09366245801279008,Fr,0,0,,,,,2,2023
Grant Ross,7984244?year_stat_category_id=15001,L/L,Union (TN),Gulf South,9,2,14.04,16.2,22,29,26,16,17,4,3,0,9,96,19,12,313,0.0,9.444444444444445,8.88888888888889,2.2222222222222223,16.111111111111114,12.222222222222223,28.57142857142857,17.708333333333336,16.666666666666664,1.0416666666666714,17.391304347826086,10.346286599808021,8.816393982596537,-8.244179129658269,-0.29725394784064485,Fr,7,2,,,,,2,2023
Lane Evans,7984247?year_stat_category_id=15001,R/R,Union (TN),Gulf South,16,11,10.13,45.1,62,54,51,42,26,5,17,2,14,247,47,50,685,0.0,5.188470066518846,8.381374722838137,0.9977827050997782,10.776053215077605,12.372505543237251,50.0,10.526315789473683,17.00404858299595,-6.477732793522266,9.615384615384617,8.61884962846861,8.54193693133282,49.74974824904284,-0.5391728262162524,Fr,6,3,,,,,2,2023
Mitch Sisk,7984246?year_stat_category_id=15001,R/R,Union (TN),Gulf South,10,5,10.72,22.2,38,29,27,10,16,2,9,1,4,116,21,25,411,0.0,6.486486486486487,4.054054054054054,0.8108108108108109,11.756756756756756,15.405405405405405,50.0,13.793103448275861,8.620689655172415,5.172413793103447,8.695652173913043,6.227167480688903,6.281930525786827,40.998746419520145,0.09725903641440162,Jr,10,5,,,,,2,2023
Cole Dingee,8018239?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,1,0,81.0,0.1,3,3,3,0,0,0,1,0,0,5,1,0,18,0.0,0.0,0.0,0.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,4.605545859067281,16.43847612044725,-1021.2239325181766,0.00026532340548166466,Jr,0,0,,,,,2,2023
Colin Lacey,7833216?year_stat_category_id=15001,L/L,Upper Iowa,NSIC,11,10,6.45,44.2,49,33,32,27,32,6,12,1,5,211,54,42,304,0.0,6.515837104072398,5.497737556561085,1.2217194570135745,6.71945701357466,9.977375565610858,0.0,15.165876777251185,12.796208530805686,2.3696682464454994,10.0,7.0942336418727105,6.935807885498951,102.75439055873777,0.1799393612965513,Sr,0,0,,,,,2,2023
Jarrett Ramer,7833217?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,11,11,6.47,57.0,74,44,41,22,42,7,16,1,4,269,78,44,371,0.0,6.63157894736842,3.4736842105263155,1.1052631578947367,6.947368421052631,11.68421052631579,0.0,15.613382899628252,8.178438661710038,7.434944237918215,8.235294117647058,6.096773929242719,6.264842476992364,102.45285378527652,0.6913496142951928,Jr,0,0,,,,,2,2023
Keaton Parker,7833219?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,11,10,6.09,54.2,53,56,37,28,55,10,9,0,4,253,71,34,273,0.0,9.132841328413285,4.649446494464945,1.6605166051660516,9.29889298892989,8.800738007380074,0.0,21.73913043478261,11.067193675889328,10.671936758893281,12.345679012345679,6.745767261281303,6.115633222852848,108.1820524810408,0.35362285829086854,Jr,0,0,,,,,2,2023
Braden Albert,7833220?year_stat_category_id=15001,L/L,Upper Iowa,NSIC,8,0,23.14,4.2,12,13,12,4,2,2,3,0,4,34,5,6,71,0.0,4.285714285714286,8.571428571428571,4.285714285714286,27.857142857142854,25.714285714285715,100.0,5.88235294117647,11.76470588235294,-5.88235294117647,28.57142857142857,15.557926811448233,11.33960566453537,-148.87804689469885,-0.14771432726167902,Jr,1,1,,,,,2,2023
Austin Shingledecker,7833223?year_stat_category_id=15001,L/L,Upper Iowa,NSIC,14,0,8.0,27.0,36,25,24,18,26,2,4,0,7,139,34,18,168,0.0,8.666666666666666,6.0,0.6666666666666666,8.333333333333334,12.0,63.63636363636363,18.705035971223023,12.949640287769784,5.755395683453239,5.555555555555555,6.4203606738820955,7.0351217457697945,79.38529061548871,-0.10072477051078571,So,11,7,,,,,2,2023
Paxton Gravlin,7833224?year_stat_category_id=15001,L/L,Upper Iowa,NSIC,8,0,9.53,5.2,10,7,6,2,7,0,2,1,3,33,3,7,53,0.0,12.115384615384615,3.4615384615384612,0.0,12.115384615384615,17.307692307692307,83.33333333333334,21.21212121212121,6.0606060606060606,15.15151515151515,0.0,4.797853551374973,5.480522604916125,56.31772744570094,0.010514456275358956,Sr,6,5,,,,,2,2023
Brennan Sefrit,7833228?year_stat_category_id=15001,L/L,Upper Iowa,NSIC,11,0,5.19,8.2,9,6,5,9,5,1,1,0,1,46,11,9,90,0.0,5.487804878048781,9.878048780487806,1.0975609756097562,6.585365853658537,9.878048780487806,66.66666666666666,10.869565217391305,19.565217391304348,-8.695652173913043,8.333333333333332,8.629936102969719,8.776218580244837,121.75120728679829,-0.0940673361162041,Jr,9,6,,,,,2,2023
Jason Jennerjohn,7833243?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,4,4,39.46,4.1,15,20,19,10,1,1,3,0,1,39,5,5,66,0.0,2.1951219512195124,21.951219512195124,2.1951219512195124,43.90243902439025,32.926829268292686,0.0,2.564102564102564,25.64102564102564,-23.076923076923073,16.666666666666664,15.337253176140452,13.898169799757033,-394.9320540391019,-0.20678876923966202,Jr,0,0,,,,,2,2023
Isaiah Maes,8016679?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,12,0,7.3,24.2,29,23,20,9,19,4,10,1,5,115,27,24,124,0.0,7.0661157024793395,3.347107438016529,1.487603305785124,8.553719008264464,10.785123966942148,30.0,16.52173913043478,7.82608695652174,8.695652173913041,12.903225806451612,6.91959544584414,6.286623702467194,89.93907768663347,-0.1329974794303042,Fr,10,3,,,,,2,2023
Landon Stoppelmoor,8016681?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,3,0,37.8,1.2,3,9,7,10,1,1,0,0,1,18,2,1,67,0.0,7.5,75.0,7.5,67.5,22.5,100.0,5.555555555555555,55.55555555555556,-50.0,33.33333333333333,41.27221252573395,33.397111757745606,-369.9045018418158,-0.14178958057509786,Jr,6,6,,,,,2,2023
JJ Vargas,8016682?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,6,0,2.92,12.1,14,5,4,2,10,1,5,0,0,52,10,14,94,0.0,7.43801652892562,1.487603305785124,0.743801652892562,3.71900826446281,10.41322314049587,50.0,19.230769230769234,3.8461538461538463,15.384615384615387,9.090909090909092,4.522901230968107,4.524241998531576,155.97563107465336,0.038190575515228614,Fr,6,3,,,,,2,2023
Sam Marhefke,8016689?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,20,0,4.34,37.1,36,24,18,20,37,5,3,1,5,174,29,41,298,0.0,8.975741239892184,4.851752021563342,1.2129380053908354,5.82210242587601,8.733153638814015,38.88888888888889,21.26436781609195,11.494252873563218,9.770114942528734,14.705882352941178,6.384521600307172,5.716919521835257,134.56652015890262,-0.13369138234674555,Sr,18,7,,,,,2,2023
Kyle Hrncir,8016723?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,10,8,5.74,47.0,52,36,30,28,47,4,10,2,5,223,35,55,263,0.0,9.0,5.361702127659575,0.7659574468085106,6.8936170212765955,9.957446808510639,0.0,21.076233183856502,12.556053811659194,8.520179372197308,10.256410256410255,5.81831181651409,5.693810285011576,113.45894601661315,0.5721189286470454,Fr,0,0,,,,,2,2023
Gabe Olson,8018238?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,8,3,8.16,14.1,22,14,13,15,10,1,2,0,1,79,14,17,167,0.0,6.382978723404255,9.574468085106382,0.6382978723404256,8.936170212765957,14.042553191489361,50.0,12.658227848101266,18.9873417721519,-6.329113924050635,6.666666666666667,7.5133472775069965,7.850183830136071,76.97299642779849,-0.059219169264799865,Fr,6,3,,,,,2,2023
Thane Meiners,8016703?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,9,0,12.91,7.2,13,11,11,6,7,1,1,0,1,43,7,9,55,0.0,8.75,7.499999999999999,1.25,13.75,16.25,28.57142857142857,16.27906976744186,13.953488372093023,2.325581395348838,12.5,7.383323636845058,6.892538110331721,5.358012730744899,-0.05129088986516035,Fr,7,2,,,,,2,2023
Bill McGee,8018240?year_stat_category_id=15001,R/R,Upper Iowa,NSIC,2,0,0.0,1.1,2,0,0,1,1,0,0,0,1,7,1,1,21,0.0,8.181818181818182,8.181818181818182,0.0,0.0,16.363636363636363,50.0,14.285714285714285,14.285714285714285,0.0,0.0,8.241909495430917,9.31763042828364,200.0,-0.011141994639130492,So,2,1,,,,,2,2023
Zach Henderson,7833251?year_stat_category_id=15001,L/L,Valdosta St.,Gulf South,16,10,3.86,65.1,71,39,28,23,45,3,11,0,11,303,78,63,706,0.0,6.2211981566820285,3.1797235023041477,0.4147465437788019,5.391705069124424,9.815668202764977,60.0,14.85148514851485,7.590759075907591,7.26072607260726,3.7037037037037033,5.3889559973161285,6.262177734907184,140.44766077209084,0.6797835017946381,Sr,5,3,,,,,2,2023
Brandon Raiden,7833254?year_stat_category_id=15001,L/L,Valdosta St.,Gulf South,21,3,6.68,33.2,53,26,25,12,27,0,6,1,2,161,26,40,530,0.0,7.3192771084337345,3.2530120481927707,0.0,7.048192771084337,14.36746987951807,35.294117647058826,16.77018633540373,7.453416149068323,9.316770186335406,0.0,4.2441000759347505,5.170775337368122,96.94051138797066,0.5008689914327294,Sr,17,6,,,,,2,2023
Kevin Tomas,7833256?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,14,12,4.93,69.1,81,43,38,13,51,5,17,1,4,308,81,70,740,0.0,6.642547033285095,1.6931982633863967,0.6512301013024603,5.600578871201159,10.549927641099856,0.0,16.558441558441558,4.220779220779221,12.337662337662337,5.813953488372093,4.8081507794724905,5.340179726619636,123.93962891357717,1.2371746577530773,Sr,2,0,,,,,2,2023
Zach Dodson,7833260?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,14,12,5.94,50.0,68,35,33,13,34,4,13,1,6,234,60,50,535,0.0,6.12,2.34,0.72,6.3,12.24,0.0,14.529914529914532,5.555555555555555,8.974358974358976,6.25,5.425545859067281,5.900160932523916,108.35728108451286,0.6214730962565802,So,1,0,,,,,2,2023
JJ Finn,7833263?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,14,3,5.47,26.1,39,24,16,7,14,3,3,1,5,134,40,23,363,0.0,4.827586206896552,2.413793103448276,1.0344827586206897,8.275862068965518,13.448275862068964,62.5,10.44776119402985,5.223880597014925,5.223880597014925,6.976744186046512,6.406312142592185,6.861545863815705,115.60847264853287,-0.055446747707439153,Jr,16,10,,,,,2,2023
Tyler Spitzbarth,7833268?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,5,0,5.4,6.2,7,6,4,4,3,1,1,0,0,29,7,8,109,0.0,4.354838709677419,5.806451612903226,1.4516129032258065,8.709677419354838,10.161290322580644,75.0,10.344827586206897,13.793103448275861,-3.4482758620689644,12.5,7.670061988099539,7.100117505696954,116.68843734955713,-0.06704395321295196,Fr,4,3,,,,,2,2023
Nick Ferrara,7833272?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,23,0,4.96,32.2,35,18,18,13,33,3,6,0,2,146,44,19,406,0.0,9.223602484472048,3.633540372670807,0.8385093167701863,5.0310559006211175,9.782608695652174,36.36363636363637,22.602739726027394,8.904109589041095,13.6986301369863,6.382978723404255,5.164552070247405,5.680538785417773,123.47678689885248,-0.02051636162402448,So,22,8,,,,,2,2023
Scott Curran,7833275?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,2,0,37.8,1.2,6,8,7,3,5,1,3,0,0,14,0,1,52,0.0,37.5,22.5,7.5,60.0,45.0,50.0,35.714285714285715,21.428571428571427,14.285714285714288,100.0,14.60554585906728,4.758290047515612,-383.1809385531001,-0.04567370368216374,Jr,2,1,,,,,2,2023
Zane Stephens,7984232?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,20,3,3.11,37.2,30,13,13,10,27,3,7,2,6,157,51,32,461,0.0,6.532258064516128,2.419354838709677,0.7258064516129032,3.1451612903225805,7.258064516129032,30.76923076923077,17.197452229299362,6.369426751592357,10.828025477707005,5.555555555555555,5.492642633260829,6.161938961525664,152.0187111402079,0.17580056297304875,Jr,13,4,,,,,2,2023
Marvin De La Hoz,7984226?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,11,3,6.75,18.2,23,18,14,12,13,2,2,1,3,93,25,16,296,0.0,6.428571428571429,5.934065934065934,0.989010989010989,8.901098901098901,11.373626373626372,75.0,13.978494623655912,12.903225806451612,1.0752688172043001,7.4074074074074066,7.078073331594753,7.404936612129145,95.8605466869464,-0.12660217913463098,Jr,4,3,,,,,2,2023
JP Gates,7984174?year_stat_category_id=15001,L/L,Valdosta St.,Gulf South,14,2,3.29,41.0,41,21,15,19,41,0,8,1,2,185,45,32,393,0.0,9.0,4.170731707317073,0.0,4.609756097560975,9.0,9.090909090909092,22.162162162162165,10.27027027027027,11.891891891891895,0.0,4.142131224920939,5.4408674731211795,149.2416590518598,0.18660352789838053,Sr,11,1,,,,,2,2023
Anthony Martens,7984220?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,12,0,3.18,17.0,18,10,6,8,13,2,2,1,1,79,18,19,146,0.0,6.88235294117647,4.235294117647059,1.0588235294117647,5.294117647058823,9.529411764705882,66.66666666666666,16.455696202531644,10.126582278481013,6.329113924050631,10.0,6.193781153184927,6.056478830994336,150.93874643918363,-0.08274586464061491,Fr,6,4,,,,,2,2023
Trent Lewis,7984171?year_stat_category_id=15001,L/R,Valdosta St.,Gulf South,4,0,7.2,5.0,9,7,4,3,5,0,1,0,0,28,4,5,32,0.0,9.0,5.3999999999999995,0.0,12.6,16.2,0.0,17.857142857142858,10.714285714285714,7.142857142857144,0.0,4.4055458590672805,5.352180279977678,88.91791646607618,0.012581327519055184,Jr,2,0,,,,,2,2023
Jeremy Adams,7984125?year_stat_category_id=15001,R/R,Valdosta St.,Gulf South,17,5,7.55,39.1,45,37,33,13,27,2,6,0,9,188,40,46,486,0.0,6.2148337595907925,2.9923273657289005,0.46035805626598464,8.516624040920716,10.358056265984654,62.5,14.361702127659576,6.914893617021277,7.4468085106382995,4.761904761904762,5.577412866739915,6.183507677425231,83.51809296095487,0.21421678209248302,Sr,8,5,,,,,2,2023
Jason Norris,7984132?year_stat_category_id=15001,B/R,Valdosta St.,Gulf South,5,0,9.31,9.2,10,10,10,5,6,3,3,0,2,47,16,6,138,0.0,5.869565217391305,4.891304347826088,2.9347826086956523,9.782608695652176,9.782608695652176,28.57142857142857,12.76595744680851,10.638297872340425,2.127659574468085,15.789473684210526,9.822937163415107,8.027564065221839,56.36469476377351,-0.17558679402202165,So,7,2,,,,,2,2023
Coron Wallace,7989861?year_stat_category_id=15001,0,Virginia St.,DII Independent,11,9,6.2,45.0,46,39,31,37,11,1,5,0,4,220,82,33,106,0.0,2.1999999999999997,7.3999999999999995,0.2,7.800000000000001,9.2,0.0,5.0,16.818181818181817,-11.818181818181817,1.2048192771084338,7.138879192400614,9.032508551721808,93.32765728334297,-0.43709372613420394,Jr,0,0,,,,,2,2023
Christian Henderson,7833284?year_stat_category_id=15001,0,Virginia St.,DII Independent,14,9,3.78,66.2,77,38,28,13,28,0,15,1,8,300,104,57,318,0.0,3.806646525679758,1.7673716012084593,0.0,5.166163141993958,10.468277945619334,0.0,9.333333333333334,4.333333333333334,5.0,0.0,4.711286040336163,6.5702358094955535,134.96428137597363,0.6160938173714414,Jr,3,0,,,,,2,2023
Pedro Mendez,7833285?year_stat_category_id=15001,0,Virginia St.,DII Independent,3,0,4.15,4.1,2,6,2,3,0,0,1,0,2,20,7,5,83,0.0,0.0,6.585365853658537,0.0,13.170731707317074,4.390243902439025,0.0,0.0,15.0,-15.0,0.0,8.264082444433134,10.284338830522398,128.5983512461086,-0.07168795584448655,So,0,0,,,,,2,2023
Tahraun Hammond,7833289?year_stat_category_id=15001,0,Virginia St.,DII Independent,17,7,2.71,66.1,52,32,20,26,55,1,12,0,6,285,88,49,244,0.0,7.488653555219365,3.540090771558245,0.13615733736762484,4.357034795763995,7.08018154311649,40.0,19.298245614035086,9.12280701754386,10.175438596491226,1.1235955056179776,4.590417266026433,5.986984275501195,153.37386310288056,0.5334453163082277,So,5,2,,,,,2,2023
Bryce Wilmoth,7833293?year_stat_category_id=15001,0,Virginia St.,DII Independent,1,0,13.5,2.0,3,3,3,2,1,0,2,0,0,11,3,2,0,0.0,4.5,9.0,0.0,13.5,13.5,0.0,9.090909090909092,18.181818181818183,-9.090909090909092,0.0,6.605545859067281,8.380485398274276,-32.27042365723709,-0.020906876318192234,Jr,0,0,,,,,2,2023
David Johnson,7833295?year_stat_category_id=15001,0,Virginia St.,DII Independent,7,0,7.27,8.2,12,9,7,12,4,0,1,0,2,52,15,6,32,0.0,4.390243902439025,13.170731707317074,0.0,9.878048780487806,13.170731707317074,33.33333333333333,7.6923076923076925,23.076923076923077,-15.384615384615383,0.0,8.751887322481915,10.916447736148983,74.91807555643604,-0.16043326468024888,So,6,2,,,,,2,2023
