Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,Division,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch
Waynesburg,91.0,PAC,304.1,417.0,98.0,20.0,41.0,24.0,17.0,292.0,242.0,0.7283596898764763,361.0,142.0,41.0,172.0,1496.0,2428.0,2023,3,7.162117724432751,58.536585365853654,8.641894113778362,5.090430779348898,12.341335087142387,4.202564945741532,0.5031239723775074,9.491978609625669,11.497326203208557,2.005347593582888,4.497354497354497,6.277154376587552,6.617177249176038,97.97931200947411,83.84533824228271,Waynesburg,651.5,-10.857200000000002,-8.101231497450827,0.9303292410714287,-3.5690455622018753
Webster,147.0,SLIAC,419.0,414.0,74.0,7.0,19.0,10.0,44.0,236.0,199.0,2.7010770389727714,407.0,157.0,35.0,373.0,1836.0,5641.0,2023,3,4.274463007159905,52.63157894736842,5.069212410501193,8.011933174224344,8.892601431980907,3.372315035799523,0.9451073985680191,8.55119825708061,20.315904139433552,11.764705882352942,9.75609756097561,5.835726602310939,5.394318051812306,95.59397186658666,128.94729258641192,Webster,1048.392,-2.9088000000000083,-3.129564656095305,0.9442984409799554,0.04918257161217143
Wells,130.0,United East,290.7,428.0,105.0,20.0,21.0,8.0,27.0,337.0,283.0,4.334108517840353,323.0,190.0,41.0,217.0,1524.0,3501.0,2023,3,8.761609907120743,38.095238095238095,10.433436532507741,6.71826625386997,13.25077399380805,5.882352941176471,0.8359133126934984,12.46719160104987,14.238845144356954,1.7716535433070852,7.7142857142857135,6.974682607608004,6.8005211185909396,115.70967051925274,79.67833554074414,Wells,575.0840000000001,-11.834999999999996,-11.660388451217724,0.7713838120104439,-3.6821684131202055
Wentworth,95.0,CCC,230.4,320.0,62.0,9.0,11.0,8.0,23.0,276.0,241.0,-1.8651390207916738,238.0,188.0,46.0,198.0,1236.0,3873.0,2023,3,9.4140625,72.72727272727273,10.78125,7.734375,12.5,7.34375,0.8984374999999999,15.210355987055015,16.019417475728158,0.8090614886731426,8.812260536398467,7.502167450229263,7.1766081445776635,100.91782721895244,51.76909484781276,Wentworth,424.50800000000004,-9.144799999999996,-8.981596073685678,0.728927813163482,-3.563953478487914
Wesleyan (CT),137.0,NESCAC,289.5,380.0,75.0,10.0,22.0,16.0,16.0,270.0,226.0,-1.5052190840733761,321.0,167.0,60.0,251.0,1456.0,4459.0,2023,3,7.025906735751295,72.72727272727273,8.393782383419689,7.803108808290156,11.813471502590675,5.191709844559585,0.49740932642487046,11.469780219780219,17.23901098901099,5.76923076923077,4.747774480712167,6.213086959440547,6.493621013061107,94.48138451914836,81.83585780466154,Wesleyan (CT),641.96,-9.072000000000001,-7.808406035800409,0.9234649122807018,-2.015464778732956
WestConn,107.0,Little East,282.3,479.0,101.0,19.0,12.0,10.0,20.0,371.0,287.0,-0.6208582975521623,336.0,176.0,35.0,226.0,1569.0,2341.0,2023,3,9.149840595111582,83.33333333333334,11.827842720510096,7.20510095642933,15.270988310308184,5.611052072263549,0.6376195536663124,11.217335882727852,14.404079031230083,3.186743148502231,5.617977528089887,6.438467301156173,6.599715890102231,99.97627079656117,54.57262345195974,WestConn,525.1600000000001,-14.596699999999993,-11.326457067735216,0.754225352112676,-8.026777292675607
Western New Eng.,140.0,CCC,355.8,361.0,57.0,6.0,4.0,1.0,23.0,213.0,169.0,2.8636279408850296,390.0,149.0,56.0,266.0,1619.0,4292.0,2023,3,4.274873524451939,25.0,5.387858347386171,6.728499156829679,9.131534569983137,3.768971332209106,0.581787521079258,9.20321185917233,16.429894996911674,7.226683137739345,5.569007263922518,5.949936269322387,6.10574875124603,107.04293455548512,136.54076411252353,Western New Eng.,875.676,-3.140000000000005,-2.66362376482416,0.9427094017094017,-0.6672011896170362
Westfield St.,113.0,MASCAC,302.0,339.0,68.0,13.0,5.0,0.0,16.0,253.0,210.0,1.8517784731515667,252.0,174.0,44.0,270.0,1475.0,4095.0,2023,3,6.258278145695364,0.0,7.539735099337748,8.04635761589404,10.102649006622517,5.185430463576158,0.4768211920529801,11.796610169491526,18.305084745762713,6.508474576271187,5.970149253731343,5.942524560236621,6.01536747772247,102.96674177694916,103.41994116105073,Westfield St.,705.052,-8.801900000000002,-6.149116922305477,0.9378711952487009,-3.23586050806112
Westminster (MO),170.0,SLIAC,355.0,416.0,82.0,7.0,11.0,7.0,29.0,311.0,258.0,1.3560991924334789,375.0,203.0,72.0,275.0,1685.0,4953.0,2023,3,6.540845070422535,63.63636363636363,7.884507042253522,6.971830985915493,10.546478873239437,5.146478873239436,0.7352112676056338,12.047477744807122,16.320474777448073,4.272997032640951,7.1782178217821775,6.712919112983567,6.62760713775352,100.48510638297871,96.56637618584844,Westminster (MO),576.8000000000001,-5.448,-5.575376048113013,0.9009667927700715,-0.4714616863275962
Westminster (PA),117.0,PAC,327.8,389.0,77.0,10.0,10.0,4.0,20.0,237.0,184.0,2.419833759043352,333.0,157.0,35.0,243.0,1568.0,4219.0,2023,3,5.051860890787065,40.0,6.5070164734594265,6.671751067724222,10.680292861500915,4.310555216595485,0.5491153142159854,10.012755102040815,15.497448979591837,5.484693877551022,5.6657223796034,5.9440236167603455,6.075036020363475,101.4885429180376,120.90228444496398,Westminster (PA),796.168,-9.577800000000003,-7.348397508257538,1.009260226283725,-2.1415236741783943
Wheaton (IL),142.0,CCIW,318.1,383.0,81.0,14.0,63.0,38.0,17.0,277.0,218.0,-0.3665189061729482,339.0,174.0,70.0,233.0,1598.0,1356.0,2023,3,6.167871738447029,60.317460317460316,7.837158126375353,6.5922665828355855,10.836215026721156,4.922980194907262,0.4809808236403646,10.888610763454318,14.580725907384231,3.6921151439299127,4.775280898876404,6.407264499986502,6.672968607686823,102.0492790529612,103.95937716503153,Wheaton (IL),720.296,-8.8106,-8.032359067686398,1.0187179487179487,-0.6163547505869467
Wheaton (MA),200.0,NEWMAC,458.2,409.0,62.0,10.0,7.0,1.0,29.0,209.0,178.0,1.76788622923445,465.0,162.0,56.0,364.0,1965.0,4962.0,2023,3,3.49628982976866,14.285714285714285,4.105194238323876,7.149716281099957,8.033609777389787,3.182016586643387,0.569620253164557,8.244274809160306,18.52417302798982,10.279898218829516,5.870445344129554,5.537582677083136,5.640054461335261,97.35296091507054,142.9326327916952,Wheaton (MA),1016.812,3.2587999999999897,1.467799087602039,1.0826871433366902,1.5421193547254688
Whitman,136.0,NWC,355.4,402.0,65.0,6.0,8.0,4.0,21.0,261.0,227.0,0.8565227716332083,366.0,204.0,45.0,341.0,1718.0,4458.0,2023,3,5.748452447945977,50.0,6.609454136184581,8.635340461451886,10.180078784468206,5.166010129431627,0.5317951603826675,11.874272409778813,19.848661233993013,7.9743888242142,5.426356589147287,5.827340475146414,5.993701723962558,99.48774764984054,108.18557490233327,Whitman,847.08,-4.981600000000003,-5.21745738693971,1.0042052469135803,0.256718518754222
Whittier,187.0,SCIAC,330.3,409.0,85.0,11.0,0.0,0.0,49.0,365.0,302.0,-1.5546974199690853,425.0,221.0,51.0,231.0,1696.0,5804.0,2023,3,8.228882833787466,0.0,9.945504087193461,6.294277929155314,11.14441416893733,6.021798365122615,1.335149863760218,13.03066037735849,13.620283018867923,0.5896226415094326,10.337552742616033,7.876602149744855,7.179625158591,106.36404059311153,77.06497711152008,Whittier,683.692,-11.939099999999996,-9.951624498189672,0.8359838274932615,-4.3298718745331986
Whitworth,121.0,NWC,331.5,390.0,80.0,7.0,4.0,2.0,35.0,283.0,256.0,-1.8471354343739992,396.0,205.0,58.0,219.0,1627.0,4760.0,2023,3,6.950226244343892,50.0,7.6832579185520355,5.9457013574660635,10.588235294117647,5.5656108597285066,0.9502262443438914,12.599877074370006,13.460356484326983,0.8604794099569766,8.120649651972158,7.307671943693315,7.05091702851573,107.68277970034148,97.43899709054395,Whitworth,768.26,-12.639699999999998,-9.058098875861347,1.010767105477003,-3.446957859275523
Widener,140.0,MAC Commonwealth,322.3,375.0,73.0,8.0,10.0,0.0,21.0,232.0,191.0,2.487479424405837,328.0,171.0,48.0,252.0,1569.0,4387.0,2023,3,5.333540179956562,0.0,6.478436239528389,7.036922122246354,10.471610300961835,4.775054297238597,0.5864101768538628,10.89866156787763,16.061185468451242,5.162523900573612,6.017191977077363,6.198049317106223,6.280311344895914,106.50304316428682,120.42381240992621,Widener,776.696,-6.7920000000000025,-6.005216395397537,0.8931492342782664,-1.5993358331989116
Wilkes,116.0,MAC Freedom,316.7,363.0,65.0,8.0,38.0,20.0,26.0,271.0,206.0,0.1537958689527067,310.0,148.0,59.0,278.0,1535.0,3883.0,2023,3,5.854120618882223,52.63157894736842,7.701294600568361,7.90022102936533,10.315756236185665,4.205873065993053,0.7388695926744553,9.641693811074918,18.11074918566775,8.469055374592832,7.738095238095238,6.148797026501936,5.992044279223849,95.77163824735592,102.86979064290622,Wilkes,725.076,-11.3284,-7.38193069376474,1.0367004219409284,-3.5454305383169196
Willamette,147.0,NWC,335.5,387.0,76.0,4.0,18.0,4.0,42.0,230.0,199.0,-0.3243331247073415,375.0,154.0,40.0,295.0,1580.0,4367.0,2023,3,5.338301043219076,22.22222222222222,6.1698956780923995,7.913561847988078,10.381520119225037,4.131147540983607,1.1266766020864383,9.746835443037975,18.670886075949365,8.92405063291139,10.071942446043165,6.479876145791442,5.919133658199552,104.39719427827409,118.74617597703181,Willamette,838.84,-3.048800000000003,-4.8654867801923025,1.0453242440132844,1.9488797872320802
William Peace,179.0,USA South,400.6,435.0,83.0,10.0,12.0,4.0,23.0,334.0,245.0,1.8061515657799874,405.0,246.0,82.0,340.0,1964.0,4534.0,2023,3,5.504243634548177,33.33333333333333,7.503744383424862,7.63854218671992,9.772840738891663,5.526709935097354,0.5167249126310534,12.525458248472503,17.311608961303463,4.78615071283096,5.373831775700935,6.381541531468515,6.552063585538072,99.03869191751842,111.68746973680057,William Peace,918.932,-10.474,-8.548447674837274,1.0600287710645295,-1.332416209151015
Williams,121.0,NESCAC,237.5,301.0,58.0,15.0,6.0,4.0,13.0,237.0,183.0,-1.0657114497399913,267.0,143.0,51.0,179.0,1213.0,2781.0,2023,3,6.934736842105263,66.66666666666666,8.981052631578947,6.783157894736842,11.406315789473684,5.418947368421052,0.4926315789473684,11.788953009068425,14.756801319043694,2.9678483099752686,4.642857142857143,6.53103623677897,6.831234148838725,99.82618869360522,89.61372717492031,Williams,491.66400000000004,-7.8902,-8.181629672306062,0.9127127774186597,-0.4631490524041535
Wilmington (OH),120.0,OAC,320.1,415.0,88.0,9.0,19.0,8.0,23.0,286.0,253.0,0.6681241553925622,422.0,153.0,59.0,275.0,1590.0,3492.0,2023,3,7.11340206185567,42.10526315789473,8.041237113402062,7.731958762886597,11.668228678537956,4.301780693533271,0.6466729147141518,9.622641509433963,17.29559748427673,7.6729559748427665,5.168539325842696,6.079048535567178,6.338031965196482,102.189303557875,89.38819179360233,Wilmington (OH),709.8480000000001,-7.407799999999999,-7.060617408539657,0.8803891184573003,-1.3536165304038805
Wilson,178.0,CSAC,330.7,353.0,60.0,6.0,14.0,6.0,22.0,265.0,225.0,2.2257268418367713,297.0,261.0,66.0,420.0,1659.0,2492.0,2023,3,6.123374659812519,42.857142857142854,7.211974599334745,11.43029936498337,9.606894466283642,7.1031146053825225,0.5987299667372241,15.732368896925857,25.31645569620253,9.584086799276674,6.896551724137931,6.167499878495903,6.13050847835364,97.73224871055652,100.44054376957455,Wilson,802.2280000000001,-9.239400000000003,-5.646838537657407,0.9910751257024548,-3.675764522782936
Wis. Lutheran,126.0,NACC,279.1,409.0,87.0,7.0,45.0,26.0,25.0,334.0,273.0,-0.8953748009266456,365.0,185.0,57.0,190.0,1492.0,2031.0,2023,3,8.803296309566463,57.77777777777777,10.770333213901825,6.126836259405231,13.188821211035469,5.965603726262987,0.8061626657112145,12.399463806970509,12.734584450402146,0.3351206434316367,6.41025641025641,7.280455611083596,7.3152080245111275,100.3050454561024,60.539211694137094,Wis. Lutheran,546.524,-10.640999999999996,-9.136123152737952,0.8394527639119985,-3.5399921183715897
Wis.-Eau Claire,142.0,WIAC,320.9,440.0,94.0,14.0,9.0,6.0,31.0,362.0,272.0,-1.5459431010416471,410.0,200.0,69.0,228.0,1702.0,4964.0,2023,3,7.62854471798068,66.66666666666666,10.15269554378311,6.3945154253661585,12.340292926145217,5.609224057338736,0.8694297288875039,11.750881316098708,13.396004700352526,1.645123384253818,7.029478458049887,7.225941027581156,7.149492855190541,100.78188502077045,79.72128100956064,Wis.-Eau Claire,658.0120000000001,-13.0178,-11.522908836094583,0.7812229437229437,-5.140452250003637
Wis.-La Crosse,133.0,WIAC,420.4,417.0,87.0,5.0,56.0,24.0,45.0,260.0,224.0,3.6121184285511285,437.0,167.0,46.0,381.0,1889.0,1926.0,2023,3,4.795432921027593,42.857142857142854,5.566127497621314,8.15651760228354,8.92721217887726,3.575166508087536,0.9633682207421503,8.84065643197459,20.169401799894125,11.328745367919534,9.336099585062241,5.975252772409197,5.567674581426463,105.13906182444232,127.52415328073634,Wis.-La Crosse,1064.396,-1.3481000000000085,-2.037955045134462,0.8728097575487134,0.49340311002990056
Wis.-Oshkosh,100.0,WIAC,332.3,380.0,69.0,8.0,23.0,10.0,36.0,202.0,177.0,4.794259131325734,376.0,100.0,33.0,272.0,1501.0,2693.0,2023,3,4.793860969003912,43.47826086956522,5.470959975925369,7.366837195305447,10.29190490520614,2.7083960276858257,0.9750225699668973,6.662225183211193,18.121252498334446,11.459027315123253,8.737864077669903,5.848312635720954,5.503984852038469,112.08676255813116,132.0388555194073,Wis.-Oshkosh,806.128,-3.7426000000000044,-3.5884459711738357,0.9594259988745076,-0.31242809768651236
Wis.-Platteville,112.0,WIAC,275.3,392.0,69.0,9.0,0.0,0.0,36.0,309.0,257.0,-1.3759049737162603,300.0,162.0,60.0,205.0,1440.0,3385.0,2023,3,8.401743552488194,0.0,10.101707228478023,6.701779876498365,12.81511078823102,5.296040682891391,1.1768979295314201,11.25,14.23611111111111,2.9861111111111107,10.714285714285714,7.506157731034042,6.853620153616787,103.3367704574722,70.80547438589294,Wis.-Platteville,569.46,-9.369999999999997,-9.494040665956385,0.7019234258755217,-3.85499379362534
Wis.-Stevens Point,165.0,WIAC,399.5,440.0,69.0,5.0,60.0,23.0,48.0,240.0,199.0,4.087896389635105,433.0,128.0,34.0,339.0,1792.0,4593.0,2023,3,4.483103879849812,38.333333333333336,5.406758448060075,7.637046307884856,9.912390488110137,2.8836045056320403,1.081351689612015,7.142857142857142,18.917410714285715,11.774553571428573,9.97920997920998,5.957651084285723,5.428980057814474,109.27027624453618,134.8061939691334,Wis.-Stevens Point,967.4440000000001,-3.2926000000000117,-4.048592075851293,0.9130527002773698,0.44244754662556973
Wis.-Stout,107.0,WIAC,264.7,371.0,66.0,1.0,16.0,7.0,50.0,292.0,245.0,-2.3250284915725103,273.0,179.0,34.0,228.0,1378.0,2084.0,2023,3,8.330185115224783,43.75,9.928220627125048,7.7521722704949,12.614280317340388,6.086135247449944,1.7000377786173027,12.989840348330913,16.545718432510885,3.5558780841799713,15.479876160990713,8.023258215980848,6.614870449896384,102.9904260330082,71.47507099173984,Wis.-Stout,523.3240000000001,-9.320299999999998,-8.647709306549475,0.9617387127761767,-1.0433844137977175
Wis.-Superior,87.0,UMAC,286.7,295.0,40.0,5.0,28.0,13.0,20.0,156.0,126.0,6.079018887359198,359.0,82.0,28.0,229.0,1273.0,647.0,2023,3,3.9553540286013256,46.42857142857143,4.897104987792117,7.188698988489711,9.260551098709454,2.5741192884548307,0.6278339727938612,6.441476826394343,17.98900235663786,11.547525530243519,5.277044854881266,5.336710974722539,5.564332736634924,110.10708863119314,142.91793747556846,Wis.-Superior,716.3000000000001,-3.205600000000003,-2.6905367446298425,0.9389986824769434,-0.7233125608282776
Wis.-Whitewater,145.0,WIAC,350.1,386.0,84.0,11.0,19.0,11.0,35.0,223.0,183.0,2.8128610954538766,327.0,107.0,37.0,364.0,1582.0,3515.0,2023,3,4.704370179948586,57.89473684210527,5.732647814910025,9.3573264781491,9.922879177377892,2.7506426735218508,0.8997429305912596,6.763590391908976,23.008849557522122,16.245259165613145,9.668508287292818,5.33045535011501,4.918200846191001,98.13927439407058,123.82925196979917,Wis.-Whitewater,861.44,-6.145100000000006,-4.183757494859374,0.8662528022072772,-2.910130091237698
Wittenberg,145.0,NCAC,344.1,399.0,67.0,5.0,25.0,8.0,32.0,243.0,202.0,2.641154823747347,360.0,140.0,62.0,289.0,1625.0,5176.0,2023,3,5.283347863993025,32.0,6.355710549258936,7.558849171752397,10.4359197907585,3.6617262423714037,0.8369659982563208,8.615384615384615,17.784615384615385,9.16923076923077,8.16326530612245,6.1666219753188685,5.935339806646588,106.666212843204,121.29326348761984,Wittenberg,838.408,-4.724700000000003,-4.386699576330629,0.8782487267948086,-0.992983713667317
Wm. Paterson,133.0,NJAC,345.1,444.0,71.0,11.0,92.0,40.0,26.0,308.0,266.0,-0.1431137184794476,378.0,203.0,55.0,217.0,1715.0,4101.0,2023,3,6.937119675456389,43.47826086956522,8.032454361054766,5.659229208924949,11.579252390611416,5.2941176470588225,0.6780643291799479,11.83673469387755,12.653061224489795,0.816326530612244,6.435643564356436,6.84094732281048,6.866198695726543,102.90748659272865,92.88216400094656,Wm. Paterson,773.408,-10.607199999999999,-9.078369414416768,1.0752392344497608,-0.7865979901888593
Wooster,177.0,NCAC,341.7,458.0,96.0,9.0,77.0,37.0,33.0,308.0,255.0,-0.23006935715382212,453.0,170.0,50.0,228.0,1699.0,4305.0,2023,3,6.7164179104477615,48.05194805194805,8.112379280070238,6.005267778753293,12.06321334503951,4.477611940298508,0.8691834942932397,10.005885815185403,13.419658622719247,3.413772807533844,6.790123456790123,6.728801589581521,6.693937506629654,100.02906707147426,93.30573707178158,Wooster,762.6400000000001,-8.982000000000001,-7.328539983297238,0.9740114340161982,-1.8931176752417347
Worcester St.,107.0,MASCAC,305.5,353.0,62.0,4.0,0.0,0.0,17.0,206.0,164.0,2.154017427707544,306.0,135.0,63.0,262.0,1481.0,3772.0,2023,3,4.831423895253683,0.0,6.06873977086743,7.718494271685761,10.399345335515548,3.97708674304419,0.5008183306055647,9.11546252532073,17.690749493585415,8.575286968264685,5.263157894736842,5.828836219550958,6.012796148576956,104.94819428173705,126.84740326178358,Worcester St.,631.36,-8.561000000000002,-5.6566518223864675,1.2095253367543297,-1.421331366434365
Yeshiva,77.0,Skyline,188.20000000000002,430.0,97.0,47.0,7.0,1.0,16.0,515.0,403.0,-3.4407104666718924,228.0,240.0,85.0,124.0,1354.0,3018.0,2023,3,19.27205100956429,14.285714285714285,24.628055260361315,5.929861849096706,20.563230605738575,11.477151965993624,0.7651434643995748,17.725258493353028,9.15805022156573,-8.567208271787297,6.557377049180328,9.844418416990392,9.851866211962736,101.62638949893572,-101.33599699209049,Yeshiva,63.76800000000003,-11.026399999999986,-11.104963317088682,0.37963594994311717,-17.939704348479157
York (PA),118.0,MAC Commonwealth,315.1,386.0,60.0,8.0,15.0,7.0,36.0,253.0,201.0,2.280856322225853,441.0,128.0,32.0,192.0,1496.0,2777.0,2023,3,5.741034592192954,46.666666666666664,7.226277372262773,5.483973341796255,11.025071405902887,3.65598222786417,1.0282450015867979,8.55614973262032,12.834224598930483,4.278074866310163,7.547169811320755,6.666207360398873,6.4801175812184475,110.63905468343732,117.5460848436568,York (PA),676.0840000000001,-6.675600000000001,-7.397358095162082,0.9396580717488788,0.29307175877648106
