Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Jacob Baker,1B,R/R,7996418,Stanislaus St.,CCAA,So,0.12626262626262627,52,16,0,51,14,0,25,15,1,167,198,39,8,1,0,25,17,56.14469917627027,2,3,0.234,0.293,0.348,0.05899999999999997,0.31976767676767676,12.626262626262626,8.080808080808081,100.0,70.68547547353025,22.180669514149024,-6.0563059487537405,3.5015805688221606,-4.1776800000000005,-0.561114143822496,-0.05008522329223519,0.3052000000000012,-103.973,0.33415858236559537,3.177322093929336,-0.020114592793012198,0.34437306768583653,6.0,16.0,0.0,129.0,3.0,2,2023
JD Madrigal,OF,R/R,7996420,Stanislaus St.,CCAA,So,0.1092436974789916,39,12,0,27,1,0,36,11,1,105,119,25,12,1,0,13,1,66.50039799060963,0,3,0.238,0.371,0.319,0.133,0.3188571428571429,30.252100840336134,10.084033613445378,100.0,70.11665352251497,13.21134276987431,-3.7593647053046246,-0.6682902140478248,0.2535,-0.318036532881744,-0.2827516986196,-0.329799999999999,-65.771,-0.06305284500185347,0.10721753913722328,-0.8837875539494257,0.10827980076437749,4.0,12.0,0.0,75.0,0.0,2,2023
Kyle Rachels,INF,R/R,7996421,Stanislaus St.,CCAA,Jr,0.14893617021276595,52,34,0,52,2,0,50,20,3,196,235,51,12,0,3,35,7,78.67375137818355,2,3,0.26,0.367,0.37,0.10699999999999998,0.3475531914893617,21.27659574468085,14.468085106382977,100.0,88.04343492029685,33.524655616770204,0.011073627971471822,2.3115331046907825,0.8382400000000001,0.15806232572549836,-0.14277176547471393,0.4950000000000003,-146.25199999999998,0.6312586075799773,1.132786512715203,1.0203158791532865,0.15843071282229326,9.0,21.0,1.0,168.0,6.0,2,2023
Vincent Weigele,3B,R/R,8005394,Staten Island,ECC,Fr,0.14814814814814814,38,15,1,34,0,0,28,29,0,120,135,42,7,0,1,20,0,107.07514632542984,0,0,0.35,0.433,0.422,0.08300000000000002,0.3971555555555556,20.74074074074074,11.11111111111111,0.0,109.49665757183091,26.641776523002786,3.886899522980904,0.7303680832327543,0.61256,0.5180941424753799,-0.019143182509031575,0.7820000000000003,-48.732,0.8403031211906874,-0.8129125618064094,1.0808609438925973,0.4624197011465663,7.0,18.0,0.0,78.0,4.0,2,2023
Christopher Hayes,3B,R/R,8005395,Staten Island,ECC,Fr,0.1702127659574468,19,6,0,8,1,0,12,4,0,40,47,9,1,0,0,8,2,44.28095654290522,0,0,0.225,0.25,0.34,0.024999999999999994,0.30138297872340425,25.53191489361702,12.76595744680851,100.0,49.66632794085221,4.31242836701446,-3.609639921882048,0.17128358771236468,0.30628,-0.14454849642813206,-0.3048390131319648,-0.13459999999999978,-24.047,0.08585853590853788,0.34433052348233395,-0.3181635194217932,0.14511658365182395,2.0,5.0,0.0,27.0,0.0,2,2023
Alex Martinez,INF,L/R,8005396,Staten Island,ECC,Fr,0.0,16,1,0,2,0,0,6,0,0,7,8,0,0,0,0,0,0,-67.92645133712698,0,0,0.0,0.0,0.125,0.0,0.09825,75.0,12.5,0.0,-77.23339093424715,-1.0576607419583635,-2.406097897515216,0.8674082917497219,0.25792000000000004,-0.02084895286650822,-0.03079345778682477,-0.1308,-5.889,-0.1027895209365795,-0.0037112984345110695,0.3350263232627739,0.5360932669214591,3.0,4.0,0.0,14.0,1.0,2,2023
Angel Santiago,OF,R/R,7809613,Staten Island,ECC,Sr,0.08695652173913043,22,3,1,11,0,0,8,4,0,43,46,12,2,1,0,4,0,68.52468033245005,0,0,0.279,0.372,0.326,0.09299999999999997,0.3216304347826087,17.391304347826086,6.521739130434782,0.0,62.31516762211141,5.247557679715156,-2.5059559647367453,-0.2311282938680822,0.14300000000000002,-0.10453592646398284,-0.2484486473551158,-0.2876000000000001,-28.419999999999998,-0.0835305109615176,-0.6755945197294998,0.5993496422095936,-0.15488341634817604,1.0,5.0,0.0,34.0,2.0,2,2023
Michael Crocco,INF,L/R,7809614,Staten Island,ECC,Sr,0.14285714285714285,17,3,0,3,1,0,4,3,0,24,28,5,0,0,0,4,0,29.8229052439269,0,1,0.208,0.208,0.321,0.0,0.27817857142857144,14.285714285714285,10.714285714285714,0.0,35.170243745744024,1.8527629268502486,-2.8667671175987346,-0.04476893409497967,0.27404000000000006,-0.11487783294208254,0.2502516122134344,0.08100000000000031,-20.305,-0.003421489621489495,-0.033401685910599624,-0.2474605151058392,0.23609326692145916,2.0,4.0,0.0,21.0,0.0,2,2023
Nick Cippoletti,SS,R/R,7809617,Staten Island,ECC,Jr,0.1095890410958904,43,3,2,42,0,0,23,20,2,141,146,34,4,2,1,16,4,37.701056227195416,1,2,0.241,0.319,0.253,0.07800000000000001,0.25506849315068497,15.753424657534246,2.054794520547945,66.66666666666666,20.73308807030547,5.9408006103072815,-18.668177478605276,0.12533386132619712,2.0683000000000002,-1.1076887074267046,-0.6699025568174379,-1.082999999999998,-77.50699999999999,-0.4817685131957699,-0.5734568300660661,0.762697424470804,-0.06390673307854083,1.0,4.0,0.0,105.0,4.0,2,2023
Steven Collica,INF,L/L,7809619,Staten Island,ECC,Sr,0.23076923076923078,18,3,0,10,0,0,2,3,1,9,13,2,0,0,0,3,0,49.438852793391774,0,0,0.222,0.222,0.385,0.0,0.32338461538461544,15.384615384615385,23.076923076923077,0.0,63.411026239701584,1.5081480418369546,-0.6830623359429306,-0.17673389767236825,0.29016000000000003,0.03452790845843928,-0.17956430791240752,-0.12859999999999977,-5.352,0.0707703816651192,-0.018556492172555346,-0.09427067242127207,-0.06390673307854083,1.0,4.0,0.0,8.0,0.0,2,2023
Nick Campisi,C,R/R,7809621,Staten Island,ECC,Jr,0.08695652173913043,15,3,0,2,1,0,11,2,0,19,23,3,0,0,0,2,0,14.052721789798062,0,0,0.158,0.158,0.304,0.0,0.2583913043478261,47.82608695652174,13.043478260869565,0.0,22.80888988959746,1.0201404716106095,-2.856616350615341,-0.06112229826541504,1.2051,-0.04738333531176934,-0.12341639453146327,-0.0729999999999994,-5.968999999999999,-0.057686208837601095,-0.02597908904157749,-0.15318984268456712,0.11804663346072958,1.0,2.0,0.0,13.0,0.0,2,2023
Bryan Birkhead,OF,L/R,7809622,Staten Island,ECC,Jr,0.1794871794871795,26,4,0,20,2,0,8,5,0,72,78,19,0,0,0,14,1,42.6000677802224,0,1,0.264,0.264,0.321,0.0,0.28606410256410253,10.256410256410255,5.128205128205128,100.0,40.09643392209299,5.839406442862954,-7.3078558238163565,1.1395747520507788,0.169,-0.3476945427705862,-0.17630775729452913,-0.0643999999999998,-53.624,0.07452901542901968,0.10721753913722328,0.8872406292617315,0.14511658365182395,2.0,5.0,0.0,52.0,3.0,2,2023
Thomas Marten,1B,R/R,7809623,Staten Island,ECC,Jr,0.1553398058252427,33,13,0,25,3,0,21,17,0,87,103,30,3,0,2,16,0,116.9123103087979,0,1,0.345,0.448,0.447,0.10300000000000004,0.41640776699029125,20.388349514563107,12.62135922330097,0.0,121.52375545689947,22.51299280946909,5.151864431674616,1.0492948147240226,-2.6512200000000004,0.3793365920353509,-0.08724907052976372,0.41679999999999967,-49.001,0.5764474041649743,-0.15216323581495386,0.6751316163138694,0.526326434225107,6.0,14.0,0.0,70.0,3.0,2,2023
Domenick Castiglione,OF,R/R,7809624,Staten Island,ECC,Sr,0.136986301369863,19,7,0,19,3,0,5,4,0,63,73,18,2,1,1,10,2,89.11089733001221,0,1,0.286,0.397,0.384,0.11100000000000004,0.36579452054794526,6.8493150684931505,9.58904109589041,100.0,89.90502576931173,11.882197438560478,-0.4222916058958004,0.0,0.12350000000000001,0.0,0.0,0.0,0.0,0.0,0.31092883757173434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2023
Michael Kehoe,C,R/R,7809627,Staten Island,ECC,So,0.18,41,14,4,38,4,0,15,14,1,131,150,44,9,0,1,27,8,103.39686912138562,1,6,0.336,0.427,0.413,0.09099999999999997,0.39061333333333337,10.0,9.333333333333334,66.66666666666666,105.40964931725854,28.520018750904725,3.236822084213744,0.0,3.29394,0.0,-5.898059818321144e-17,-0.039,-0.75,-0.0278571428571428,-1.1172232726560434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2023
Jake Myers,INF,R/R,7809630,Staten Island,ECC,Jr,0.14953271028037382,34,11,3,27,2,0,15,8,1,93,107,20,1,0,0,16,0,30.594201283940237,0,4,0.215,0.226,0.308,0.01100000000000001,0.271626168224299,14.018691588785046,10.2803738317757,0.0,31.076875304026448,6.30720543738737,-11.728141518185533,0.012553881364496755,0.5480800000000001,-0.724446044258635,-0.1929413576476503,-0.7245999999999995,-68.069,-0.5924487219604324,-2.011938365450455,1.6162124460505742,0.40827980076437753,5.0,12.0,0.0,75.0,5.0,2,2023
John Castiglione,C,R/R,7809634,Staten Island,ECC,Jr,0.11475409836065574,24,5,0,17,3,0,10,11,0,53,61,13,3,1,2,7,1,91.62452429418832,0,0,0.245,0.453,0.344,0.20800000000000002,0.3544262295081968,16.39344262295082,8.19672131147541,100.0,82.80311181077744,9.164388661751607,-1.1174446493693921,-1.146788524736353,1.92816,0.07095358496886704,0.48560222100186823,1.0024000000000004,-78.181,0.5184134363778234,0.14433052348233397,-1.07232889879197,-0.21879014942671693,2.0,9.0,0.0,91.0,0.0,2,2023
Anthony Sutera,INF,R/R,7809636,Staten Island,ECC,So,0.037037037037037035,26,6,0,16,0,0,11,5,0,48,54,4,0,0,0,2,0,-33.593567791224245,0,1,0.083,0.083,0.185,0.0,0.15570370370370373,20.37037037037037,11.11111111111111,0.0,-41.34134182359611,-3.7185925881527995,-12.820543388161553,-0.7022035470434005,0.41912000000000005,-0.8907095612132003,-0.03427865404032371,-0.6379999999999996,-38.099,-0.7485705660636619,-0.03711298434511069,-0.4831371961590194,-0.1819533665392704,0.0,2.0,0.0,41.0,0.0,2,2023
Shendi Ulaj,INF,R/R,7809637,Staten Island,ECC,Sr,0.2206896551724138,39,22,0,38,1,1,12,19,3,118,145,42,6,1,2,32,7,124.09908151743801,0,0,0.356,0.475,0.451,0.119,0.4272377622377623,8.275862068965518,15.172413793103448,100.0,128.28938928435434,33.42441451449147,8.983991070023515,2.3869662117449555,0.62868,1.0304759654118596,0.13727213571330266,1.1532000000000002,-76.778,1.0161775287162278,1.1958785861018912,0.833400428786758,0.35768719685630623,13.0,32.0,1.0,99.0,4.0,2,2023
Joe Sollitto,INF,R/R,8005407,Staten Island,ECC,Fr,0.15,18,2,0,1,1,0,5,1,0,17,20,2,0,0,0,3,0,-8.92959590134559,1,0,0.118,0.118,0.25,0.0,0.2117,25.0,10.0,0.0,-6.359753394656055,-0.14249805114728675,-3.5135909400394176,0.3671074493866309,0.29016000000000003,-0.13446021812118983,-0.16556097686283378,0.0070000000000000895,-12.201,0.17417060253128308,-0.018556492172555346,0.3585939913680919,0.027069950191094372,1.0,3.0,0.0,12.0,1.0,2,2023
Anthony Iraci,1B,R/R,8005409,Staten Island,ECC,Fr,0.13333333333333333,25,8,1,15,2,0,17,2,0,50,60,9,1,0,0,8,3,26.97124275295848,0,2,0.18,0.2,0.317,0.020000000000000018,0.27588333333333337,28.333333333333332,13.333333333333334,75.0,33.736379727859806,3.8183713371865875,-6.2949073294898055,0.4939475446696271,-2.0085,-0.49072977230136433,0.0833273736603981,-0.05059999999999869,-45.816,-0.1326225026002249,-0.09786231033656614,0.028646637893639637,0.5631632171125536,4.0,7.0,0.0,40.0,1.0,2,2023
Chritopher Reily,OF,R/R,8005410,Staten Island,ECC,Fr,0.10714285714285714,16,4,1,6,2,0,13,2,0,22,28,3,0,0,0,3,3,13.395124840118422,0,0,0.136,0.136,0.321,0.0,0.2694642857142857,46.42857142857143,14.285714285714285,75.0,29.726320192366124,1.5837441837410975,-3.1357858607078857,-0.4231715017551221,0.10400000000000001,-0.176273400499506,-0.12957451374957685,-0.1903999999999996,-14.341000000000001,-0.0838335422924542,-0.06446062442596652,-0.17675751078988514,-0.1819533665392704,0.0,2.0,0.0,15.0,0.0,2,2023
Tylor Martinez,OF,R/R,8005412,Staten Island,ECC,Fr,0.09183673469387756,33,15,0,27,0,0,25,10,0,83,98,14,3,1,1,9,0,36.41352166436735,0,1,0.169,0.265,0.296,0.096,0.2773163265306123,25.510204081632654,15.306122448979592,0.0,34.63158854637585,6.391505966136844,-10.126849189434598,1.1357462632818893,0.21450000000000002,-0.548417477014578,-0.578279142800231,-0.5887999999999995,-49.957,-0.04732737393431788,-0.08907116242826567,0.8165376249457774,0.40827980076437753,5.0,12.0,0.0,58.0,3.0,2,2023
Anthony Vigliotti,C,R/R,8005415,Staten Island,ECC,So,0.2054794520547945,41,22,2,35,1,0,9,34,2,121,146,52,10,1,4,30,2,175.17318340161907,0,0,0.43,0.628,0.514,0.198,0.5012671232876712,6.164383561643835,15.068493150684931,50.0,174.53645937989216,45.57145110644839,20.96247301753584,1.9554459313111145,3.29394,2.0982806491727315,0.3536417249791761,2.020199999999999,-42.912,1.795838614265233,-1.0847957831013981,1.92767110120803,1.1125706132044826,14.0,27.0,1.0,91.0,6.0,2,2023
Danny Gutcher,C,R/R,7980914,Tampa,Sunshine State,Sr,0.25806451612903225,42,19,0,38,2,0,27,39,1,133,155,39,7,0,11,40,9,134.82889499167493,0,2,0.293,0.594,0.387,0.301,0.40905161290322584,17.419354838709676,12.258064516129032,100.0,118.03466338714436,32.62165994925351,6.164061785641939,1.533147573243941,3.37428,0.8581472317472632,0.16215841510070617,0.9110000000000005,-52.073,0.8122848709710206,1.644125465750535,-0.7726540776871729,0.6616761851805788,11.0,29.0,0.0,108.0,1.0,2,2023
Jordan Lala,OF,L/R,7833127,Tampa,Sunshine State,Sr,0.2958801498127341,53,53,11,53,9,0,30,42,4,201,267,89,11,1,2,79,33,167.75289052389405,0,4,0.443,0.537,0.566,0.09400000000000003,0.5131086142322098,11.235955056179774,19.850187265917604,75.0,183.0403768789659,86.82543492016057,41.25008840606838,1.9816713203036684,0.34450000000000003,3.26649182426567,0.056494279008294956,3.1115999999999957,-137.058,3.1061643158618613,-0.8500962091970532,-1.309631474321166,4.1413990038218875,32.0,60.0,0.0,196.0,2.0,2,2023
EJ Cumbo,OF,L/L,7833132,Tampa,Sunshine State,Jr,0.21774193548387097,54,18,3,54,5,0,33,63,6,219,248,91,19,2,6,54,7,155.61331996126887,1,4,0.416,0.603,0.46,0.187,0.4616975806451613,13.306451612903224,7.258064516129033,70.0,150.92325955869958,66.58958425397651,24.257427192197994,0.7048328348199016,0.35100000000000003,1.9004328060311562,0.3669685847798507,2.865199999999999,-71.467,2.4878125061292393,-0.8160597793485638,0.09101888346924047,1.4298737306992249,19.0,40.0,1.0,162.0,4.0,2,2023
Adam Hunt,1B,L/R,7833136,Tampa,Sunshine State,So,0.037037037037037035,19,3,0,3,0,0,7,3,1,23,27,4,0,0,0,1,0,6.156862138676766,0,0,0.174,0.174,0.259,0.0,0.2240740740740741,25.925925925925924,11.11111111111111,0.0,2.4768754634516386,0.17598485256086568,-4.432758053358571,0.6827190487935841,-1.5264600000000002,-0.33203505176900183,0.129083268700749,0.03760000000000019,-15.661,-0.0958524994699796,-0.02597908904157749,0.7996748211047968,-0.0909766832696352,0.0,1.0,0.0,17.0,2.0,2,2023
Luis Rodriguez,INF,R/R,7980962,Tampa,Sunshine State,Sr,0.1111111111111111,21,6,0,12,5,0,12,10,2,41,54,13,7,0,0,6,0,125.26908980967147,0,1,0.317,0.488,0.444,0.17099999999999999,0.4273518518518518,22.22222222222222,11.11111111111111,0.0,129.46705212344074,12.454505537536281,3.2370197256974103,0.13423881626409342,0.33852,0.33494195179347563,0.16211881085520785,0.665,-16.626,0.5026901520864756,-0.06309207338668818,0.052214305998957655,0.14511658365182395,2.0,5.0,0.0,38.0,1.0,2,2023
Macallister Jorgensen,2B,R/R,7833138,Tampa,Sunshine State,So,0.16666666666666666,19,3,0,1,0,0,4,3,1,20,24,3,0,0,0,4,0,-1.628360166319598,0,0,0.15,0.15,0.25,0.0,0.21362500000000004,16.666666666666664,12.5,0.0,-4.050792130644985,-0.12006050591919037,-4.216720866736466,0.10723749801111904,0.30628,-0.22050084220766966,-0.45969115045094044,-0.1585999999999996,-13.738,-0.1366117216117213,-0.022267790607066417,0.31145865515745585,-0.1819533665392704,0.0,2.0,0.0,16.0,1.0,2,2023
Nico Saladino,INF,L/R,7980963,Tampa,Sunshine State,So,0.1875,48,24,5,41,10,0,38,21,4,138,176,39,5,0,3,33,2,94.09901038105039,0,8,0.283,0.384,0.415,0.10100000000000003,0.3805965909090909,21.59090909090909,13.636363636363635,28.57142857142857,100.25845435238534,31.519776797092415,1.4776008177657205,-2.8584697805182646,0.77376,-0.025150507887982,0.25975322068479456,0.6906000000000008,-97.59,0.477004324678569,-2.996529090820055,-0.4965469246876941,0.6346062349894845,10.0,26.0,0.0,127.0,2.0,2,2023
Jamarcus Lyons,UT,R/R,7833140,Tampa,Sunshine State,Jr,0.16560509554140126,42,15,1,37,7,0,12,37,1,134,157,47,9,0,7,26,1,143.83638251775844,0,2,0.351,0.575,0.439,0.22399999999999998,0.4411656050955414,7.643312101910828,9.554140127388536,50.0,138.09667698421296,38.601456450643745,11.802469923630731,0.055791834097715154,0.67704,0.9674990411185141,0.0819557921581664,2.315399999999999,-49.004,2.2148909468620173,-0.6277577555444537,0.7980489266287811,-0.1144993369866123,9.0,24.0,1.0,102.0,4.0,2,2023
JD Urso,SS,R/R,7833143,Tampa,Sunshine State,So,0.1948529411764706,54,32,5,54,10,1,48,57,9,220,272,81,25,2,5,53,5,146.08806304026623,1,2,0.368,0.568,0.454,0.19999999999999996,0.4501222222222222,17.647058823529413,11.76470588235294,50.0,143.69198800948638,69.56240626673917,23.133588844143368,0.0,2.5974000000000004,0.0,0.3859796374306206,2.658,-94.587,2.260915572321569,-2.4893115516828312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2023
Ryan Mittelman,C,R/R,7833146,Tampa,Sunshine State,So,0.25,5,1,0,0,1,0,1,0,0,2,4,0,0,0,0,1,0,28.294194651492077,0,0,0.0,0.0,0.5,0.0,0.40049999999999997,25.0,25.0,0.0,112.69236357857567,0.8041354504100133,0.1213587236071339,0.0,0.40170000000000006,0.0,0.023999999999998058,0.0006000000000000001,-0.46699999999999964,0.012000000000002,-0.007422596869022139,0.464648497842023,0.0,0.0,0.0,0.0,3.0,1.0,2,2023
Anthony Nunez,3B,R/R,7833147,Tampa,Sunshine State,So,0.17355371900826447,52,31,3,52,3,1,34,44,7,200,242,59,12,1,7,42,7,106.2800181291462,1,2,0.295,0.47,0.386,0.175,0.38057500000000005,14.049586776859504,12.8099173553719,70.0,100.24496624074976,43.333932346277706,2.025940374703509,-2.713216268825667,0.8382400000000001,0.012378582558465918,-0.34116907608174774,0.2216000000000007,-102.197,0.5647255549184143,-0.7603903028308977,-0.9325487846360776,-1.0202771813586917,6.0,31.0,0.0,164.0,2.0,2,2023
Parker Schlichte,C,R/R,7833149,Tampa,Sunshine State,Jr,0.0,12,1,0,0,0,0,2,2,1,7,9,1,0,0,0,0,0,-10.40998038384009,0,0,0.143,0.143,0.222,0.0,0.18988888888888888,22.22222222222222,11.11111111111111,0.0,-18.87903836676974,-0.2805519069192559,-1.8167995422257346,0.0,0.96408,0.0,-0.06857142857142019,-0.0011999999999999,-4.893000000000001,-0.0240000000000007,-0.007422596869022139,-0.07070300431595405,0.0,0.0,0.0,0.0,6.0,0.0,2,2023
T.J. Palma,UT,R/R,7833151,Tampa,Sunshine State,Jr,0.4,24,2,1,0,1,0,1,1,1,11,15,1,0,0,0,6,0,-10.728010934623045,0,0,0.091,0.091,0.267,0.0,0.22073333333333334,6.666666666666667,13.333333333333334,0.0,0.3898728334560016,0.04252006693170704,-2.5178926585790906,-0.7366725225889069,0.38688,-0.14759230512545665,-0.11824000000000777,-0.0036000000000002003,-10.338,-0.02,-0.6459041322534113,-0.11783834052659009,0.027069950191094372,1.0,3.0,0.0,10.0,0.0,2,2023
Santiago Garavito,C,R/R,7980939,Tampa,Sunshine State,Jr,0.17222222222222222,45,19,0,40,10,0,28,25,6,145,180,45,9,0,3,31,0,104.48083765981657,0,1,0.31,0.434,0.411,0.124,0.3883166666666667,15.555555555555555,10.555555555555555,0.0,105.08128247949516,33.76823418796549,3.0432814818359226,-0.8870068642318039,3.6153000000000004,0.45274545408206013,0.40512976001615275,1.4566000000000001,-93.535,1.1394973779542008,-0.2301005029396863,0.0034530753123058755,-0.6603594366044234,9.0,30.0,1.0,127.0,3.0,2,2023
Jose Cadenas,OF,R/R,7991178,Tampa,Sunshine State,Sr,0.3125,52,8,1,20,6,0,10,25,0,98,112,32,5,3,2,35,20,119.53963636330771,0,6,0.327,0.5,0.411,0.173,0.41100892857142857,8.928571428571429,7.142857142857142,95.23809523809523,119.25742302767995,23.813477286232303,4.695728935751681,5.240551460194478,0.338,0.8109160969972639,0.4773733723274797,1.1807999999999998,-45.244,0.8163971715391339,3.2353343178422342,1.6279962801032333,0.3772208622490105,7.0,12.0,1.0,74.0,5.0,2,2023
EJ Doskow,1B,R/R,7980938,Tampa,Sunshine State,Sr,0.1889763779527559,28,14,0,27,5,1,21,22,2,105,127,35,8,0,6,24,1,142.63948032504595,0,0,0.333,0.581,0.429,0.24799999999999994,0.43732000000000004,16.535433070866144,11.023622047244094,100.0,135.69427926132354,30.68691245790492,9.008751381913502,2.971678348836277,-2.2495200000000004,0.7656956726130584,-0.3061090004749947,1.1960000000000004,-50.991,1.4740423842751467,0.05525936105406831,2.9630226033660074,-0.04660361558379855,5.0,17.0,0.0,88.0,8.0,2,2023
Drew Ehrhard,UT,R/R,7980910,Tampa,Sunshine State,Sr,0.1814814814814815,54,27,1,54,16,0,18,47,6,221,270,83,15,1,6,49,6,141.66614913273997,2,4,0.376,0.534,0.467,0.15800000000000003,0.44871851851851857,6.666666666666667,10.0,85.71428571428571,142.8150767048652,68.63305690488099,22.54562784568664,1.0500652035798206,0.8704800000000001,1.830343493393585,-0.0024228901671929925,2.0716000000000014,-120.89699999999999,2.023496060898902,0.18296602429548198,4.096097853257563,-3.2289986739732237,8.0,48.0,2.0,204.0,13.0,2,2023
Matthew Fogel,C,R/R,7980911,Tampa,Sunshine State,Fr,0.16666666666666666,6,2,0,0,0,0,2,0,0,4,6,0,0,0,0,1,0,-14.556066362106268,0,0,0.0,0.0,0.333,0.0,0.262,33.33333333333333,33.33333333333333,0.0,26.169676939233522,0.2899958988785263,-0.7341691913257927,0.16624921770336562,0.48204,0.06398192533300458,0.0,0.0,-3.427,0.0,-0.007422596869022139,-0.03535150215797703,0.20902331673036478,1.0,1.0,0.0,3.0,0.0,2,2023
Mike Valdez,OF,R/R,7980969,Tampa,Sunshine State,Jr,0.5,2,0,0,0,0,0,0,2,0,2,2,1,0,0,1,1,0,484.6214280906169,0,0,0.5,2.0,0.5,1.5,0.8505,0.0,0.0,0.0,393.8130060890737,1.394349974378105,1.052961610976665,0.0,0.013000000000000001,0.0,0.3720000000000135,0.0030000000000001002,1.3260000000000005,-0.012,0.0,-0.011783834052659009,0.0,0.0,0.0,0.0,1.0,0.0,2,2023
Isaac Gonzalez,INF,L/R,7808436,Tex. A&M Int'l,Lone Star,Sr,0.14084507042253522,24,10,0,19,3,0,16,3,0,58,71,8,2,0,0,10,1,15.194305309448053,0,2,0.138,0.172,0.296,0.033999999999999975,0.2583661971830986,22.535211267605636,14.084507042253522,100.0,20.92690259612875,3.147163891966273,-11.262328713210419,0.31649431129251104,0.38688,-0.7619423284026944,-0.12909921844556382,-0.40259999999999896,-51.85,-0.24058583995153549,0.1294853297442897,0.8047537908931185,-0.6177448093448972,7.0,16.0,2.0,59.0,3.0,2,2023
Daniel Quiroz,OF,L/L,7808437,Tex. A&M Int'l,Lone Star,Jr,0.08695652173913043,18,5,0,13,2,0,13,6,2,37,46,7,0,0,2,4,0,58.08829981667358,0,0,0.189,0.351,0.304,0.16199999999999998,0.2951956521739131,28.26086956521739,10.869565217391305,0.0,43.9347249301937,3.9068741074990596,-5.428853495854854,0.09696183439085107,0.11699999999999999,-0.3461015059829301,0.1192845078742504,-0.1879999999999994,-22.557,-0.2625028352272723,-0.044535581214132834,0.20540414868352475,-0.06390673307854083,1.0,4.0,0.0,25.0,1.0,2,2023
