year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2022,St. Mary's (MD),C2C,3.0,13.0,Jake Sandridge,Jr,P,9.0,2.0,12.67,16.1,22.0,30.0,23.0,15.0,19.0,0.0,95.0,72.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,331.0,14.0,12.0,1.0,2.0,0.0,5.0,-,R/R,526890.0,15810.0,http://stats.ncaa.org/players/7334032?year_stat_category_id=14941,,,7334032?year_stat_category_id=14941
2022,St. Scholastica,MIAC,3.0,5.0,Jake Schelonka,So,UT,5.0,5.0,5.4,21.2,22.0,14.0,13.0,14.0,24.0,0.0,96.0,78.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,110.0,19.0,16.0,1.0,2.0,0.0,10.0,6-2,R/R,526894.0,882.0,http://stats.ncaa.org/players/7353729?year_stat_category_id=14941,,,7353729?year_stat_category_id=14941
2022,Transylvania,HCAC,3.0,13.0,Jake Schmidt,Sr,P,10.0,5.0,12.09,22.1,40.0,32.0,30.0,15.0,29.0,0.0,126.0,105.0,5.0,3.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,254.0,20.0,16.0,2.0,4.0,0.0,10.0,-,,527052.0,9174.0,http://stats.ncaa.org/players/7586039?year_stat_category_id=14941,,,7586039?year_stat_category_id=14941
2022,Wis.-Platteville,WIAC,3.0,19.0,Jake Schneider,So,P,11.0,0.0,10.06,17.0,21.0,25.0,19.0,16.0,12.0,0.0,92.0,70.0,4.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,3.0,277.0,21.0,18.0,2.0,1.0,0.0,6.0,6-0,R/R,526950.0,1473.0,http://stats.ncaa.org/players/7336659?year_stat_category_id=14941,,,7336659?year_stat_category_id=14941
2022,Drew,Landmark,3.0,12.0,Jake Schoffelen,So,P,4.0,0.0,5.79,9.1,11.0,6.0,6.0,3.0,7.0,0.0,44.0,36.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,102.0,7.0,11.0,0.0,1.0,0.0,1.0,-,,527141.0,30101.0,http://stats.ncaa.org/players/7351343?year_stat_category_id=14941,,,7351343?year_stat_category_id=14941
2022,Cornell College,MWC,3.0,38.0,Jake Schope,Jr,P,12.0,10.0,5.26,63.1,75.0,50.0,37.0,21.0,55.0,0.0,298.0,262.0,16.0,2.0,0.0,4.0,17.0,11.0,0.0,0.0,0.0,2.0,2.0,172.0,67.0,57.0,2.0,3.0,0.0,22.0,-,,527134.0,23119.0,http://stats.ncaa.org/players/7333641?year_stat_category_id=14941,,,7333641?year_stat_category_id=14941
2022,Northland,UMAC,3.0,8.0,Jake Schramm,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526995.0,30115.0,http://stats.ncaa.org/players/7348542?year_stat_category_id=14941,,,7348542?year_stat_category_id=14941
2022,Trine,Michigan Intercol. Ath. Assn.,3.0,32.0,Jake Schumacher,So,P,6.0,0.0,10.38,8.2,18.0,11.0,10.0,2.0,6.0,0.0,44.0,42.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,64.0,9.0,8.0,0.0,0.0,0.0,3.0,-,,527058.0,873.0,http://stats.ncaa.org/players/7584836?year_stat_category_id=14941,,,7584836?year_stat_category_id=14941
2022,Marywood,Atlantic East,3.0,22.0,Jake Schuster,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,527204.0,30233.0,http://stats.ncaa.org/players/7580585?year_stat_category_id=14941,,,7580585?year_stat_category_id=14941
2022,RIT,Liberty League,3.0,6.0,Jake Sempervive,Fr,ph,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526879.0,24197.0,http://stats.ncaa.org/players/7586830?year_stat_category_id=14941,,,7586830?year_stat_category_id=14941
2022,Bluffton,HCAC,3.0,27.0,Jake Shaver,Fr,P,1.0,0.0,81.0,0.1,0.0,4.0,3.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,526968.0,9174.0,http://stats.ncaa.org/players/7561775?year_stat_category_id=14941,,,7561775?year_stat_category_id=14941
2022,Johns Hopkins,Centennial,3.0,24.0,Jake Siani,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,L/L,527183.0,9683.0,http://stats.ncaa.org/players/7560448?year_stat_category_id=14941,,,7560448?year_stat_category_id=14941
2022,Wis. Lutheran,NACC,3.0,5.0,Jake Sillan,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,527024.0,30097.0,http://stats.ncaa.org/players/7349924?year_stat_category_id=14941,,,7349924?year_stat_category_id=14941
2022,SUNY Brockport,SUNYAC,3.0,25.0,Jake Sisto,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527107.0,917.0,http://stats.ncaa.org/players/7586025?year_stat_category_id=14941,,,7586025?year_stat_category_id=14941
2022,Augsburg,MIAC,3.0,33.0,Jake Skogrand,Fr,OF,10.0,8.0,4.63,46.2,51.0,33.0,24.0,9.0,36.0,1.0,207.0,187.0,6.0,1.0,2.0,6.0,2.0,7.0,0.0,0.0,0.0,3.0,1.0,379.0,46.0,52.0,2.0,5.0,0.0,16.0,5-11,R/R,527091.0,882.0,http://stats.ncaa.org/players/7582822?year_stat_category_id=14941,,,7582822?year_stat_category_id=14941
2022,Elms,Great Northeast,3.0,3.0,Jake Slahtosky,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526864.0,23257.0,http://stats.ncaa.org/players/7349817?year_stat_category_id=14941,,,7349817?year_stat_category_id=14941
2022,Emerson,NEWMAC,3.0,27.0,Jake Smith,Fr,P,7.0,0.0,18.0,9.0,23.0,18.0,18.0,4.0,6.0,0.0,54.0,47.0,2.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,140.0,8.0,11.0,0.0,0.0,0.0,3.0,-,,527149.0,890.0,http://stats.ncaa.org/players/7556005?year_stat_category_id=14941,,,7556005?year_stat_category_id=14941
2022,McDaniel,Centennial,3.0,19.0,Jake Smith,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,L/L,526936.0,9683.0,http://stats.ncaa.org/players/7354140?year_stat_category_id=14941,,,7354140?year_stat_category_id=14941
2022,Carthage,CCIW,3.0,26.0,Jake Snider,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527116.0,836.0,http://stats.ncaa.org/players/7330984?year_stat_category_id=14941,,,7330984?year_stat_category_id=14941
2022,MIT,NEWMAC,3.0,15.0,Jake Sonandres,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527205.0,890.0,http://stats.ncaa.org/players/7348577?year_stat_category_id=14941,,,7348577?year_stat_category_id=14941
2022,Pitt.-Bradford,AMCC,3.0,13.0,Jake Soricone,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,526998.0,30022.0,http://stats.ncaa.org/players/7579704?year_stat_category_id=14941,,,7579704?year_stat_category_id=14941
2022,Bard,Liberty League,3.0,3.0,Jake Stacey,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,526965.0,24197.0,http://stats.ncaa.org/players/7560103?year_stat_category_id=14941,,,7560103?year_stat_category_id=14941
2022,Anderson (IN),HCAC,3.0,48.0,Jake Stank,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,526962.0,9174.0,http://stats.ncaa.org/players/7559123?year_stat_category_id=14941,,,7559123?year_stat_category_id=14941
2022,Penn St. Harrisburg,United East,3.0,28.0,Jake Stasyk,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527068.0,30071.0,http://stats.ncaa.org/players/7586127?year_stat_category_id=14941,,,7586127?year_stat_category_id=14941
2022,Allegheny,NCAC,3.0,12.0,Jake Stotsky,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,527086.0,897.0,http://stats.ncaa.org/players/7350828?year_stat_category_id=14941,,,7350828?year_stat_category_id=14941
2022,Wis.-Oshkosh,WIAC,3.0,7.0,Jake Surane,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,526949.0,1473.0,http://stats.ncaa.org/players/7347753?year_stat_category_id=14941,,,7347753?year_stat_category_id=14941
2022,Juniata,Landmark,3.0,2.0,Jake Swank,Sr,SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527184.0,30101.0,http://stats.ncaa.org/players/7585869?year_stat_category_id=14941,,,7585869?year_stat_category_id=14941
2022,Muhlenberg,Centennial,3.0,23.0,Jake Swerdloff,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,526841.0,9683.0,http://stats.ncaa.org/players/7586812?year_stat_category_id=14941,,,7586812?year_stat_category_id=14941
2022,Wis.-Stevens Point,WIAC,3.0,6.0,Jake Tapia,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526951.0,1473.0,http://stats.ncaa.org/players/7587876?year_stat_category_id=14941,,,7587876?year_stat_category_id=14941
2022,Rhodes,SAA,3.0,56.0,Jake Templin,Jr,P,4.0,0.0,5.4,3.1,4.0,2.0,2.0,1.0,2.0,0.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,56.0,1.0,6.0,0.0,0.0,0.0,1.0,5-9,R/R,526876.0,30169.0,http://stats.ncaa.org/players/7562203?year_stat_category_id=14941,,,7562203?year_stat_category_id=14941
2022,Austin,SCAC,3.0,20.0,Jake Trapani,So,P,9.0,1.0,13.5,14.0,31.0,27.0,21.0,10.0,12.0,0.0,88.0,73.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,222.0,11.0,18.0,1.0,1.0,0.0,6.0,-,,526963.0,835.0,http://stats.ncaa.org/players/7337732?year_stat_category_id=14941,,,7337732?year_stat_category_id=14941
2022,Belhaven,ASC,3.0,38.0,Jake Tyndall,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,527215.0,14825.0,http://stats.ncaa.org/players/7358237?year_stat_category_id=14941,,,7358237?year_stat_category_id=14941
2022,Alvernia,MAC Commonwealth,3.0,38.0,Jake Umans,Fr,P,14.0,2.0,3.18,34.0,29.0,16.0,12.0,6.0,24.0,0.0,137.0,128.0,3.0,0.0,0.0,4.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,164.0,28.0,46.0,5.0,0.0,0.0,7.0,5-9,L/L,526961.0,28744.0,http://stats.ncaa.org/players/7565771?year_stat_category_id=14941,,,7565771?year_stat_category_id=14941
2022,Anna Maria,Great Northeast,3.0,30.0,Jake Usenia,So,P,8.0,1.0,9.22,13.2,18.0,18.0,14.0,9.0,12.0,0.0,70.0,54.0,6.0,1.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,133.0,10.0,15.0,0.0,0.0,1.0,2.0,-,,527090.0,23257.0,http://stats.ncaa.org/players/7348288?year_stat_category_id=14941,,,7348288?year_stat_category_id=14941
2022,Hope,Michigan Intercol. Ath. Assn.,3.0,32.0,Jake Van Dam,Jr,P,5.0,0.0,3.52,7.2,9.0,3.0,3.0,2.0,7.0,0.0,34.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,92.0,6.0,10.0,0.0,0.0,0.0,2.0,6-1,R/R,527174.0,873.0,http://stats.ncaa.org/players/7344275?year_stat_category_id=14941,,,7344275?year_stat_category_id=14941
2022,Westminster (PA),PAC,3.0,10.0,Jake Vitale,Fr,P,9.0,8.0,3.35,51.0,50.0,23.0,19.0,16.0,41.0,0.0,217.0,196.0,5.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,343.0,50.0,52.0,4.0,3.0,0.0,13.0,5-9,L/L,527006.0,907.0,http://stats.ncaa.org/players/7594228?year_stat_category_id=14941,,,7594228?year_stat_category_id=14941
2022,Penn College,United East,3.0,3.0,Jake Wagner,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527082.0,30071.0,http://stats.ncaa.org/players/7341086?year_stat_category_id=14941,,,7341086?year_stat_category_id=14941
2022,Suffolk,CCC,3.0,13.0,Jake Washock,Sr,P,11.0,0.0,7.07,14.0,18.0,11.0,11.0,9.0,11.0,0.0,70.0,57.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,187.0,17.0,10.0,1.0,0.0,1.0,5.0,5-10,R/R,526909.0,839.0,http://stats.ncaa.org/players/7343933?year_stat_category_id=14941,,,7343933?year_stat_category_id=14941
2022,Southern Va.,USA South,3.0,23.0,Jake Watson,Sr,3B,1.0,0.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527075.0,842.0,http://stats.ncaa.org/players/7353193?year_stat_category_id=14941,,,7353193?year_stat_category_id=14941
2022,Austin,SCAC,3.0,2.0,Jake Webster,Sr,2B,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-,,526963.0,835.0,http://stats.ncaa.org/players/7356401?year_stat_category_id=14941,,,7356401?year_stat_category_id=14941
2022,Wis.-Platteville,WIAC,3.0,27.0,Jake Wegner,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,526950.0,1473.0,http://stats.ncaa.org/players/7332902?year_stat_category_id=14941,,,7332902?year_stat_category_id=14941
2022,Denison,NCAC,3.0,8.0,Jake Welsch,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527139.0,897.0,http://stats.ncaa.org/players/7350686?year_stat_category_id=14941,,,7350686?year_stat_category_id=14941
2022,Drew,Landmark,3.0,18.0,Jake Welsh,Jr,P,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,0.0,0.0,0.0,0.0,4.0,-,,527141.0,30101.0,http://stats.ncaa.org/players/7350991?year_stat_category_id=14941,,,7350991?year_stat_category_id=14941
2022,Fredonia,SUNYAC,3.0,3.0,Jake Wentland,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527158.0,917.0,http://stats.ncaa.org/players/7341258?year_stat_category_id=14941,,,7341258?year_stat_category_id=14941
2022,St. Mary's (MD),C2C,3.0,22.0,Jake Wills,Sr,P,11.0,9.0,4.15,60.2,51.0,37.0,28.0,36.0,63.0,0.0,270.0,226.0,4.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,805.0,72.0,37.0,4.0,5.0,1.0,10.0,-,,526890.0,15810.0,http://stats.ncaa.org/players/7353477?year_stat_category_id=14941,,,7353477?year_stat_category_id=14941
2022,Berry,SAA,3.0,37.0,Jake Wohlers,Fr,P,9.0,0.0,13.97,9.2,14.0,15.0,15.0,7.0,6.0,0.0,55.0,43.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,154.0,9.0,12.0,1.0,0.0,0.0,5.0,-,,526967.0,30169.0,http://stats.ncaa.org/players/7551972?year_stat_category_id=14941,,,7551972?year_stat_category_id=14941
2022,UMass Boston,Little East,3.0,38.0,Jake Woltman,Fr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,527207.0,867.0,http://stats.ncaa.org/players/7574118?year_stat_category_id=14941,,,7574118?year_stat_category_id=14941
2022,Penn St.-Altoona,AMCC,3.0,99.0,Jake Yokobosky,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,527048.0,30022.0,http://stats.ncaa.org/players/7346569?year_stat_category_id=14941,,,7346569?year_stat_category_id=14941
2022,Wis.-Stevens Point,WIAC,3.0,22.0,Jakob Boos,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526951.0,1473.0,http://stats.ncaa.org/players/7343765?year_stat_category_id=14941,,,7343765?year_stat_category_id=14941
2022,Monmouth (IL),MWC,3.0,23.0,Jakob Brokaw,Jr,P,7.0,1.0,10.47,16.1,33.0,25.0,19.0,7.0,12.0,0.0,97.0,77.0,4.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,2.0,5.0,109.0,11.0,24.0,0.0,2.0,1.0,8.0,-,,527213.0,23119.0,http://stats.ncaa.org/players/7580326?year_stat_category_id=14941,,,7580326?year_stat_category_id=14941
2022,Ursinus,Centennial,3.0,5.0,Jakob Cantor,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526920.0,9683.0,http://stats.ncaa.org/players/7588567?year_stat_category_id=14941,,,7588567?year_stat_category_id=14941
2022,Williams,NESCAC,3.0,26.0,Jakob Cohn,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,526947.0,12817.0,http://stats.ncaa.org/players/7356824?year_stat_category_id=14941,,,7356824?year_stat_category_id=14941
2022,Lewis & Clark,NWC,3.0,13.0,Jakob Ghammachi,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,527039.0,25300.0,http://stats.ncaa.org/players/7331630?year_stat_category_id=14941,,,7331630?year_stat_category_id=14941
2022,Norwich,Great Northeast,3.0,13.0,Jakob Hayes,,lf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,526854.0,23257.0,http://stats.ncaa.org/players/7586532?year_stat_category_id=14941,,,7586532?year_stat_category_id=14941
2022,Franklin & Marshall,Centennial,3.0,19.0,Jakob Hoffman,So,1B,1.0,1.0,135.0,0.1,1.0,5.0,5.0,4.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,6-2,R/R,527157.0,9683.0,http://stats.ncaa.org/players/7344461?year_stat_category_id=14941,,,7344461?year_stat_category_id=14941
2022,Maryville (TN),USA South,3.0,29.0,Jakob Kerr,Jr,P,5.0,0.0,0.0,5.2,3.0,0.0,0.0,0.0,4.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,2.0,8.0,0.0,0.0,0.0,2.0,6-1,R/R,527203.0,842.0,http://stats.ncaa.org/players/7349628?year_stat_category_id=14941,,,7349628?year_stat_category_id=14941
2022,Brandeis,UAA,3.0,29.0,Jakob Newman,Jr,P,12.0,0.0,2.52,25.0,23.0,8.0,7.0,12.0,16.0,0.0,115.0,92.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,3.0,458.0,26.0,29.0,1.0,0.0,3.0,9.0,6-2,R/R,527104.0,1471.0,http://stats.ncaa.org/players/7335295?year_stat_category_id=14941,,,7335295?year_stat_category_id=14941
2022,Redlands,SCIAC,3.0,1.0,Jakob Russell,Fr,P,15.0,2.0,6.18,39.1,46.0,27.0,27.0,14.0,50.0,0.0,175.0,155.0,10.0,3.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,511.0,28.0,31.0,3.0,1.0,0.0,8.0,6-0,L/L,526873.0,910.0,http://stats.ncaa.org/players/7565391?year_stat_category_id=14941,,,7565391?year_stat_category_id=14941
2022,Ripon,MWC,3.0,8.0,Jakob Williams,So,INF,2.0,0.0,36.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-,,526877.0,23119.0,http://stats.ncaa.org/players/7330953?year_stat_category_id=14941,,,7330953?year_stat_category_id=14941
2022,Gordon,CCC,3.0,2.0,Jalen Coyne-Martinez,Sr,OF,3.0,0.0,9.0,5.0,8.0,5.0,5.0,1.0,2.0,0.0,25.0,22.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,6.0,0.0,0.0,0.0,0.0,6-0,L/R,526976.0,839.0,http://stats.ncaa.org/players/7352007?year_stat_category_id=14941,,,7352007?year_stat_category_id=14941
2022,Cal Lutheran,SCIAC,3.0,24.0,Jalen Parks,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527111.0,910.0,http://stats.ncaa.org/players/7331828?year_stat_category_id=14941,,,7331828?year_stat_category_id=14941
2022,Ill. Wesleyan,CCIW,3.0,10.0,Jalen Ping,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,B/R,527177.0,836.0,http://stats.ncaa.org/players/7544200?year_stat_category_id=14941,,,7544200?year_stat_category_id=14941
