Unnamed: 0,year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id
6293,2021,Southwestern Okla.,GAC,2,1,Miguel Soto,Jr,INF,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912345?year_stat_category_id=14841,6912345
6294,2021,Southwestern Okla.,GAC,2,13,Drew White,Jr,INF,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912350?year_stat_category_id=14841,6912350
6295,2021,Southwestern Okla.,GAC,2,12,Brayden Whitchurch,Jr,OF,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912351?year_stat_category_id=14841,6912351
6296,2021,Southwestern Okla.,GAC,2,23,Zach Baxley,Jr,UT,38,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912353?year_stat_category_id=14841,6912353
6297,2021,Southwestern Okla.,GAC,2,9,Taylan Mullins-Ohm,So,OF,36,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912357?year_stat_category_id=14841,6912357
6298,2021,Southwestern Okla.,GAC,2,19,Ryan Hildner,Jr,P,16,1,3.71,34.0,34,18,14,9,35,0,149,134,8,1,0,2,4,3,1,15,6,0,3,453,30,33,4,1,3,10,,,509367,30144,http://stats.ncaa.org/players/6912358?year_stat_category_id=14841,6912358
6299,2021,Southwestern Okla.,GAC,2,8,Daniel Davila,Jr,OF,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912361?year_stat_category_id=14841,6912361
6300,2021,Southwestern Okla.,GAC,2,22,Haden Branch,Jr,P,13,1,5.47,26.1,34,24,16,16,26,0,130,111,5,0,0,5,2,3,1,10,4,0,0,364,18,31,1,3,3,11,,,509367,30144,http://stats.ncaa.org/players/6912367?year_stat_category_id=14841,6912367
6301,2021,Southwestern Okla.,GAC,2,14,Dakota Jones,Jr,P,11,0,5.02,28.2,23,18,16,7,24,0,121,106,2,1,0,6,5,3,0,6,3,2,3,321,24,33,4,1,0,7,,,509367,30144,http://stats.ncaa.org/players/6912368?year_stat_category_id=14841,6912368
6302,2021,Southwestern Okla.,GAC,2,16,Chase Hamilton,So,P,15,0,8.18,22.0,32,21,20,9,26,0,113,91,6,0,0,2,5,7,2,4,2,3,3,263,18,20,0,3,2,9,,,509367,30144,http://stats.ncaa.org/players/6912369?year_stat_category_id=14841,6912369
6303,2021,Southwestern Okla.,GAC,2,34,Brooks Red,So,INF,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/6912371?year_stat_category_id=14841,6912371
6304,2021,Southwestern Okla.,GAC,2,6,Tyler Benge,Sr,INF,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096730?year_stat_category_id=14841,7096730
6305,2021,Southwestern Okla.,GAC,2,7,Tyler Carpenter,Sr,C,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096732?year_stat_category_id=14841,7096732
6306,2021,Southwestern Okla.,GAC,2,3,Marc Gonzalez,Jr,INF,31,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096763?year_stat_category_id=14841,7096763
6307,2021,Southwestern Okla.,GAC,2,11,Matt Hopkins,Jr,1B,9,6,6.92,26.0,34,20,20,10,27,0,123,104,4,0,0,3,3,6,0,0,0,0,3,335,24,21,2,2,0,10,,,509367,30144,http://stats.ncaa.org/players/7096775?year_stat_category_id=14841,7096775
6308,2021,Southwestern Okla.,GAC,2,25,Rafael Perez-Guzman,Jr,,5,0,21.6,3.1,3,9,8,10,4,0,23,11,2,0,0,0,7,0,0,3,2,0,2,103,2,4,0,1,0,1,,,509367,30144,http://stats.ncaa.org/players/7096782?year_stat_category_id=14841,7096782
6309,2021,Southwestern Okla.,GAC,2,4,Ryan Dos Santos,So,UT,34,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096785?year_stat_category_id=14841,7096785
6310,2021,Southwestern Okla.,GAC,2,18,Jason Begin,Fr,OF,20,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096792?year_stat_category_id=14841,7096792
6311,2021,Southwestern Okla.,GAC,2,28,Grant Ewy,Fr,P,11,4,6.15,33.2,44,26,23,14,27,0,159,140,11,2,0,4,9,3,0,4,1,1,1,452,34,33,1,1,0,8,,,509367,30144,http://stats.ncaa.org/players/7096797?year_stat_category_id=14841,7096797
6312,2021,Southwestern Okla.,GAC,2,30,Griffin Larsen,So,C,22,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096800?year_stat_category_id=14841,7096800
6313,2021,Southwestern Okla.,GAC,2,32,Matt Milner,Fr,P,5,0,11.81,5.1,7,7,7,5,1,0,27,21,2,0,1,0,0,0,0,0,0,1,0,77,4,10,0,0,0,1,,,509367,30144,http://stats.ncaa.org/players/7096802?year_stat_category_id=14841,7096802
6314,2021,Southwestern Okla.,GAC,2,5,Keyshaun Smith,Sr,OF,33,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096773?year_stat_category_id=14841,7096773
6315,2021,Southwestern Okla.,GAC,2,20,Nate Postlethwait,Jr,P,11,11,7.5,54.0,63,47,45,35,60,1,263,216,8,1,0,12,12,5,0,0,0,4,3,794,46,49,6,2,0,18,,,509367,30144,http://stats.ncaa.org/players/7096778?year_stat_category_id=14841,7096778
6316,2021,Southwestern Okla.,GAC,2,21,Jean Ortiz,Sr,INF,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096780?year_stat_category_id=14841,7096780
6317,2021,Southwestern Okla.,GAC,2,17,Carson Kress,So,P,3,0,8.1,3.1,3,4,3,8,3,0,21,12,0,0,1,0,3,1,0,1,1,0,0,67,2,4,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096790?year_stat_category_id=14841,7096790
6318,2021,Southwestern Okla.,GAC,2,29,Camden Kelly,So,INF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096798?year_stat_category_id=14841,7096798
6319,2021,Southwestern Okla.,GAC,2,2,Alex Bedard,Sr,OF,39,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509367,30144,http://stats.ncaa.org/players/7096729?year_stat_category_id=14841,7096729
6320,2021,Southwestern Okla.,GAC,2,24,Noah Chapin,So,P,11,7,6.9,30.0,40,35,23,18,35,0,154,132,5,1,0,5,11,3,0,5,2,0,1,509,33,19,1,3,0,11,,,509367,30144,http://stats.ncaa.org/players/7096795?year_stat_category_id=14841,7096795
6321,2021,Southwestern Okla.,GAC,2,10,Chris Goldston,So,P,2,1,9.0,4.0,4,4,4,6,5,0,20,14,1,0,0,1,1,0,0,0,0,0,0,42,2,3,0,0,0,1,,,509367,30144,http://stats.ncaa.org/players/7096787?year_stat_category_id=14841,7096787
6322,2021,Southwestern Okla.,GAC,2,15,Vance Ferraro,Jr,P,12,8,6.53,41.1,52,42,30,11,44,0,198,175,8,3,0,7,5,8,0,5,1,3,1,666,32,41,2,1,0,9,,,509367,30144,http://stats.ncaa.org/players/7096745?year_stat_category_id=14841,7096745
6323,2021,Spring Hill,SIAC,2,10,Joseph Guidry,Sr,OF,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076285?year_stat_category_id=14841,7076285
6324,2021,Spring Hill,SIAC,2,36,Walker Imwalle,Sr,UT,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076286?year_stat_category_id=14841,7076286
6325,2021,Spring Hill,SIAC,2,11,Micah Morgan,Fr,UT,25,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076329?year_stat_category_id=14841,7076329
6326,2021,Spring Hill,SIAC,2,9,Daniel Rodriguez,Sr,INF,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076330?year_stat_category_id=14841,7076330
6327,2021,Spring Hill,SIAC,2,25,Daniel Seres,Sr,C,11,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076331?year_stat_category_id=14841,7076331
6328,2021,Spring Hill,SIAC,2,17,Jackson Short,So,P,9,1,2.65,17.0,12,9,5,6,16,0,73,62,2,0,1,1,0,3,0,2,0,1,1,171,18,14,1,0,0,3,,,509439,913,http://stats.ncaa.org/players/7076332?year_stat_category_id=14841,7076332
6329,2021,Spring Hill,SIAC,2,31,Max Mattione,Sr,OF,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076333?year_stat_category_id=14841,7076333
6330,2021,Spring Hill,SIAC,2,20,Geo Camfield,Fr,P,9,9,3.27,41.1,40,20,15,21,39,0,185,159,6,1,0,3,2,4,0,0,0,1,0,436,38,39,4,3,0,9,,,509439,913,http://stats.ncaa.org/players/6914681?year_stat_category_id=14841,6914681
6331,2021,Spring Hill,SIAC,2,98,Grant Akridge,Jr,OF,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914682?year_stat_category_id=14841,6914682
6332,2021,Spring Hill,SIAC,2,38,Will Pratt,So,P,1,0,45.0,1.0,4,5,5,0,1,0,8,7,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,,,509439,913,http://stats.ncaa.org/players/6914683?year_stat_category_id=14841,6914683
6333,2021,Spring Hill,SIAC,2,14,Logan Clark,Jr,P,3,0,6.0,3.0,4,2,2,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,13,3,3,1,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914685?year_stat_category_id=14841,6914685
6334,2021,Spring Hill,SIAC,2,16,Michael Novak,Jr,C,6,1,3.6,10.0,8,4,4,3,6,0,42,37,2,1,0,0,2,2,0,0,0,0,0,93,4,19,0,0,0,2,,,509439,913,http://stats.ncaa.org/players/6914686?year_stat_category_id=14841,6914686
6335,2021,Spring Hill,SIAC,2,99,Deon Leflore,Sr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914688?year_stat_category_id=14841,6914688
6336,2021,Spring Hill,SIAC,2,34,Blair Lacy,Sr,P,8,0,18.0,6.0,10,12,12,7,9,0,38,27,3,0,0,3,2,2,0,1,0,1,1,62,5,4,0,0,0,3,,,509439,913,http://stats.ncaa.org/players/6914689?year_stat_category_id=14841,6914689
6337,2021,Spring Hill,SIAC,2,30,Kolby McWilliams,Fr,C,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914690?year_stat_category_id=14841,6914690
6338,2021,Spring Hill,SIAC,2,4,Cade Simpson,Fr,OF,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914692?year_stat_category_id=14841,6914692
6339,2021,Spring Hill,SIAC,2,37,Alex Holz,Fr,P,2,0,4.5,2.0,2,1,1,1,1,0,9,7,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914693?year_stat_category_id=14841,6914693
6340,2021,Spring Hill,SIAC,2,24,Will Prinz,Jr,C,4,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914695?year_stat_category_id=14841,6914695
6341,2021,Spring Hill,SIAC,2,26,Conner Ingram,Jr,P,8,4,6.75,16.0,10,14,12,12,14,0,77,55,2,0,1,1,2,7,0,0,0,1,2,150,16,16,2,2,0,4,,,509439,913,http://stats.ncaa.org/players/6914697?year_stat_category_id=14841,6914697
6342,2021,Spring Hill,SIAC,2,15,Taylor Gibson,Sr,P,11,1,1.98,27.1,19,9,6,12,20,0,112,99,3,0,0,2,2,0,0,4,0,0,1,248,27,30,2,1,0,4,,,509439,913,http://stats.ncaa.org/players/6914699?year_stat_category_id=14841,6914699
6343,2021,Spring Hill,SIAC,2,22,Michael Cabeza,Jr,P,7,0,1.88,14.1,13,3,3,2,14,0,58,54,2,0,0,1,0,1,0,2,2,1,0,134,7,20,2,0,0,4,,,509439,913,http://stats.ncaa.org/players/6914702?year_stat_category_id=14841,6914702
6344,2021,Spring Hill,SIAC,2,8,Mason Bonnaffons,Jr,INF,30,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914703?year_stat_category_id=14841,6914703
6345,2021,Spring Hill,SIAC,2,3,Grayson Williams,Jr,OF,26,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914704?year_stat_category_id=14841,6914704
6346,2021,Spring Hill,SIAC,2,13,Michael Romano,Sr,P,8,4,6.75,16.0,17,12,12,7,15,0,75,64,6,0,0,2,4,3,0,5,3,0,0,117,17,15,0,0,0,3,,,509439,913,http://stats.ncaa.org/players/6914705?year_stat_category_id=14841,6914705
6347,2021,Spring Hill,SIAC,2,41,Garrett Dearaujo,Jr,OF,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914706?year_stat_category_id=14841,6914706
6348,2021,Spring Hill,SIAC,2,23,Grant Atwood,Sr,P,1,0,0.0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914709?year_stat_category_id=14841,6914709
6349,2021,Spring Hill,SIAC,2,2,Frankie Timphony,So,INF,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914710?year_stat_category_id=14841,6914710
6350,2021,Spring Hill,SIAC,2,1,Ashton Goldring,So,OF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/6914711?year_stat_category_id=14841,6914711
6351,2021,Spring Hill,SIAC,2,28,Chance Shell,Sr,P,9,2,3.54,20.1,25,11,8,7,18,0,95,84,4,0,0,3,3,2,0,3,3,1,1,228,22,18,2,0,0,4,,,509439,913,http://stats.ncaa.org/players/6914712?year_stat_category_id=14841,6914712
6352,2021,Spring Hill,SIAC,2,12,Colin Millar,So,P,10,2,3.18,17.0,14,9,6,8,20,0,75,61,0,0,1,1,1,4,0,3,3,0,2,140,9,19,2,0,2,5,,,509439,913,http://stats.ncaa.org/players/6914713?year_stat_category_id=14841,6914713
6353,2021,Spring Hill,SIAC,2,27,Nicky Gibbs,Jr,UT,12,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7077840?year_stat_category_id=14841,7077840
6354,2021,Spring Hill,SIAC,2,40,Graham Young,So,P,5,0,4.5,6.0,3,3,3,2,8,0,26,20,1,0,0,0,1,3,0,2,1,0,1,66,1,8,1,0,0,4,,,509439,913,http://stats.ncaa.org/players/7077839?year_stat_category_id=14841,7077839
6355,2021,Spring Hill,SIAC,2,33,Solon White,Fr,P,2,0,12.0,3.0,5,4,4,2,5,0,16,14,2,1,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7080016?year_stat_category_id=14841,7080016
6356,2021,Spring Hill,SIAC,2,35,Norris McClure,Fr,INF,21,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7080017?year_stat_category_id=14841,7080017
6357,2021,Spring Hill,SIAC,2,5,Dalton Baxley,Fr,P,8,0,11.12,5.2,11,12,7,3,3,0,37,29,1,0,1,2,2,5,0,3,0,0,0,79,6,5,0,2,1,0,,,509439,913,http://stats.ncaa.org/players/7077827?year_stat_category_id=14841,7077827
6358,2021,Spring Hill,SIAC,2,18,A.J. Fell,Sr,OF,9,6,7.48,27.2,41,26,23,9,30,0,135,118,6,1,0,3,3,6,0,0,0,2,0,274,27,19,0,3,1,7,,,509439,913,http://stats.ncaa.org/players/7076319?year_stat_category_id=14841,7076319
6359,2021,Spring Hill,SIAC,2,6,Gage Ragona,So,OF,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076320?year_stat_category_id=14841,7076320
6360,2021,Spring Hill,SIAC,2,21,Bryce Walker,Jr,C,15,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509439,913,http://stats.ncaa.org/players/7076321?year_stat_category_id=14841,7076321
6361,2021,St. Anselm,NE10,2,31,Kyle Maurice,Jr,C,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/7146694?year_stat_category_id=14841,7146694
6362,2021,St. Anselm,NE10,2,20,Peyton Goodrich,Jr,1B,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909500?year_stat_category_id=14841,6909500
6363,2021,St. Anselm,NE10,2,16,Chris Schworer,Jr,C,10,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909501?year_stat_category_id=14841,6909501
6364,2021,St. Anselm,NE10,2,2,Matt Collins,Jr,SS,25,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909502?year_stat_category_id=14841,6909502
6365,2021,St. Anselm,NE10,2,40,Andy Grygorcewicz,Jr,P,9,0,13.5,7.1,10,12,11,9,10,0,45,33,3,0,0,1,2,3,0,3,2,0,0,138,5,6,0,2,0,2,,,509276,899,http://stats.ncaa.org/players/6909503?year_stat_category_id=14841,6909503
6366,2021,St. Anselm,NE10,2,7,Ben Horsfall,Sr,OF,17,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909506?year_stat_category_id=14841,6909506
6367,2021,St. Anselm,NE10,2,18,Will Conaton,Sr,P,8,7,6.26,41.2,54,40,29,22,52,0,203,172,10,2,0,2,9,5,0,0,0,1,3,555,33,31,1,2,1,14,,,509276,899,http://stats.ncaa.org/players/6909508?year_stat_category_id=14841,6909508
6368,2021,St. Anselm,NE10,2,23,Max Silverman,Sr,PH,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909510?year_stat_category_id=14841,6909510
6369,2021,St. Anselm,NE10,2,11,Taylor French,Jr,P,10,0,6.14,14.2,21,13,10,5,11,0,72,60,6,0,3,2,2,2,0,3,0,3,2,190,16,14,0,2,1,4,,,509276,899,http://stats.ncaa.org/players/6909511?year_stat_category_id=14841,6909511
6370,2021,St. Anselm,NE10,2,26,Jack Dunklee,Jr,SS,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909512?year_stat_category_id=14841,6909512
6371,2021,St. Anselm,NE10,2,6,David Hunter III,Jr,P,6,3,10.07,19.2,22,26,22,19,16,0,107,80,8,0,1,2,6,4,0,0,0,1,3,303,16,22,0,2,0,5,,,509276,899,http://stats.ncaa.org/players/6909513?year_stat_category_id=14841,6909513
6372,2021,St. Anselm,NE10,2,8,Daniel Baker,Jr,3B,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909514?year_stat_category_id=14841,6909514
6373,2021,St. Anselm,NE10,2,10,Nick Berry,Jr,OF,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909515?year_stat_category_id=14841,6909515
6374,2021,St. Anselm,NE10,2,19,Drew Boli,Jr,OF,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909516?year_stat_category_id=14841,6909516
6375,2021,St. Anselm,NE10,2,13,Mike Pierro,Jr,OF,23,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909517?year_stat_category_id=14841,6909517
6376,2021,St. Anselm,NE10,2,14,Shawn Morrow,Jr,P,5,1,4.5,8.0,14,13,4,6,9,0,47,40,2,1,0,1,4,1,0,0,0,0,0,87,6,7,0,2,0,1,,,509276,899,http://stats.ncaa.org/players/6909518?year_stat_category_id=14841,6909518
6377,2021,St. Anselm,NE10,2,29,Avery Mosseau,So,P,6,0,10.64,11.0,14,13,13,12,7,0,63,47,7,0,0,0,5,3,0,0,0,0,1,169,10,16,1,1,0,0,,,509276,899,http://stats.ncaa.org/players/6909520?year_stat_category_id=14841,6909520
6378,2021,St. Anselm,NE10,2,34,Mike Borrelli,So,C,24,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909521?year_stat_category_id=14841,6909521
6379,2021,St. Anselm,NE10,2,30,Harry MacKinlay,So,P,1,0,27.0,1.1,4,4,4,2,1,0,10,7,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,0,1,,,509276,899,http://stats.ncaa.org/players/6909522?year_stat_category_id=14841,6909522
6380,2021,St. Anselm,NE10,2,31,Will Panarello,So,1B,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909523?year_stat_category_id=14841,6909523
6381,2021,St. Anselm,NE10,2,45,Joe Sgobbo,So,P,3,0,5.4,1.2,0,3,1,9,2,0,13,4,0,0,0,0,2,0,0,1,1,0,0,39,0,2,0,0,0,1,,,509276,899,http://stats.ncaa.org/players/6909525?year_stat_category_id=14841,6909525
6382,2021,St. Anselm,NE10,2,17,Patrick Henning,Sr,OF,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909528?year_stat_category_id=14841,6909528
6383,2021,St. Anselm,NE10,2,9,Riley Hasson,Jr,INF,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909530?year_stat_category_id=14841,6909530
6384,2021,St. Anselm,NE10,2,35,Travis MacMurdo,So,P,4,0,10.8,5.0,10,6,6,4,1,0,29,25,3,0,0,0,3,0,0,0,0,0,0,82,9,5,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909534?year_stat_category_id=14841,6909534
6385,2021,St. Anselm,NE10,2,32,Dylan Bedder,So,P,7,7,5.29,32.1,31,26,19,20,54,0,146,122,3,5,0,3,10,3,0,0,0,1,0,476,10,26,2,5,0,28,,,509276,899,http://stats.ncaa.org/players/6909535?year_stat_category_id=14841,6909535
6386,2021,St. Anselm,NE10,2,33,Mark Monahan,So,P,4,0,24.55,3.2,13,10,10,3,4,0,29,24,2,0,0,2,0,2,0,0,0,0,0,99,3,4,0,0,0,1,,,509276,899,http://stats.ncaa.org/players/6909536?year_stat_category_id=14841,6909536
6387,2021,St. Anselm,NE10,2,1,Brady Doran,So,INF,29,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/6909538?year_stat_category_id=14841,6909538
6388,2021,St. Anselm,NE10,2,27,Zack Clough,Fr,OF,22,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,509276,899,http://stats.ncaa.org/players/7142652?year_stat_category_id=14841,7142652
6389,2021,St. Anselm,NE10,2,28,Ryan Semenetz,Fr,P,2,0,0.0,2.1,0,0,0,1,2,0,9,7,0,0,0,0,1,1,0,0,0,0,0,15,2,3,0,0,0,1,,,509276,899,http://stats.ncaa.org/players/7142658?year_stat_category_id=14841,7142658
