year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2023,Penn St. Harrisburg,United East,3.0,6.0,Simeon Davis,Sr,P,22.0,0.0,4.85,39.0,39.0,22.0,21.0,28.0,48.0,0.0,186.0,149.0,8.0,0.0,0.0,3.0,8.0,4.0,0.0,4.0,4.0,2.0,3.0,419.0,24.0,39.0,3.0,2.0,0.0,14.0,-,,548793.0,30071.0,http://stats.ncaa.org/players/7817665?year_stat_category_id=15001,,,d3-playerid-36354
2023,Wheaton (IL),CCIW,3.0,28.0,Simeon Downing,Jr,OF,9.0,0.0,2.53,10.2,9.0,3.0,3.0,8.0,5.0,0.0,48.0,36.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,2.0,1.0,0.0,10.0,15.0,0.0,0.0,0.0,4.0,6-1,R/R,548666.0,836.0,http://stats.ncaa.org/players/7995372?year_stat_category_id=15001,,,d3-playerid-36355
2023,Clarks Summit,CSAC,3.0,1.0,Simeon Reed,Fr,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548691.0,21062.0,http://stats.ncaa.org/players/8012586?year_stat_category_id=15001,,,d3-playerid-36357
2023,Arcadia,MAC Freedom,3.0,22.0,Simon Abdullah,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548693.0,28745.0,http://stats.ncaa.org/players/7996020?year_stat_category_id=15001,,,d3-playerid-36359
2023,Grinnell,MWC,3.0,16.0,Simon Lane,Sr,P,12.0,0.0,9.92,16.1,22.0,20.0,18.0,22.0,14.0,0.0,91.0,65.0,3.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,156.0,21.0,11.0,1.0,0.0,0.0,5.0,-,,548886.0,23119.0,http://stats.ncaa.org/players/7820448?year_stat_category_id=15001,,,d3-playerid-36362
2023,Northwestern-St. Paul,UMAC,3.0,9.0,Simon Theisen,So,P,5.0,0.0,17.55,6.2,13.0,15.0,13.0,5.0,11.0,0.0,42.0,34.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,8.0,2.0,0.0,0.0,66.0,4.0,5.0,0.0,0.0,0.0,2.0,-,,548779.0,30115.0,http://stats.ncaa.org/players/7817243?year_stat_category_id=15001,,,d3-playerid-36366
2023,Southern Va.,USA South,3.0,12.0,Sinjun Johnson,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548800.0,842.0,http://stats.ncaa.org/players/7817876?year_stat_category_id=15001,,,d3-playerid-36367
2023,Dean,Great Northeast,3.0,48.0,Sinoeh Yanes,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,548939.0,23257.0,http://stats.ncaa.org/players/8014240?year_stat_category_id=15001,,,d3-playerid-36371
2023,North Park,CCIW,3.0,49.0,SJ Mousseau,Sr,P,5.0,0.0,9.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,19.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,7.0,2.0,0.0,1.0,0.0,1.0,6-5,R/R,548582.0,836.0,http://stats.ncaa.org/players/8009297?year_stat_category_id=15001,,,d3-playerid-36372
2023,East. Mennonite,ODAC,3.0,7.0,Skylar Lacks,Sr,INF,14.0,1.0,6.38,18.1,21.0,15.0,13.0,15.0,17.0,0.0,94.0,73.0,5.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,1.0,1.0,339.0,17.0,19.0,0.0,1.0,2.0,3.0,-,,548869.0,903.0,http://stats.ncaa.org/players/7819953?year_stat_category_id=15001,,,d3-playerid-36374
2023,Catholic,Landmark,3.0,22.0,Skylar McLean,Sr,P,10.0,0.0,5.4,11.2,9.0,10.0,7.0,9.0,5.0,0.0,58.0,43.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,3.0,2.0,1.0,111.0,16.0,12.0,1.0,0.0,0.0,0.0,6-2,R/R,548843.0,30101.0,http://stats.ncaa.org/players/7983925?year_stat_category_id=15001,,,d3-playerid-36378
2023,Westminster (MO),SLIAC,3.0,4.0,Skyler  Bushey,So,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548731.0,12974.0,http://stats.ncaa.org/players/7984500?year_stat_category_id=15001,,,d3-playerid-36380
2023,Linfield,NWC,3.0,29.0,Skyler Manelski,Sr,P,5.0,0.0,10.8,6.2,7.0,9.0,8.0,4.0,6.0,0.0,31.0,27.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,6-2,R/R,548714.0,25300.0,http://stats.ncaa.org/players/7982944?year_stat_category_id=15001,,,d3-playerid-36382
2023,Blackburn,SLIAC,3.0,13.0,Skyler McManus,Sr,P,10.0,3.0,12.46,13.0,26.0,25.0,18.0,12.0,3.0,0.0,84.0,62.0,9.0,0.0,3.0,4.0,3.0,8.0,0.0,0.0,0.0,1.0,1.0,176.0,18.0,13.0,1.0,2.0,1.0,1.0,6-0,R/R,548826.0,12974.0,http://stats.ncaa.org/players/7818635?year_stat_category_id=15001,,,d3-playerid-36383
2023,LaGrange,CCS,3.0,28.0,Slade James,Jr,P,14.0,0.0,4.87,20.1,32.0,13.0,11.0,7.0,12.0,0.0,101.0,90.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,266.0,24.0,21.0,1.0,1.0,1.0,4.0,-,,548711.0,30251.0,http://stats.ncaa.org/players/8011401?year_stat_category_id=15001,,,d3-playerid-36384
2023,Spalding,SLIAC,3.0,26.0,Slade West,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-3,R/R,548769.0,12974.0,http://stats.ncaa.org/players/7816980?year_stat_category_id=15001,,,d3-playerid-36387
2023,Claremont-M-S,SCIAC,3.0,35.0,Slader Spoor,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,548850.0,910.0,http://stats.ncaa.org/players/7993635?year_stat_category_id=15001,,,d3-playerid-36392
2023,Wis.-Platteville,WIAC,3.0,1.0,Slate Higa,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-7,B/R,548677.0,1473.0,http://stats.ncaa.org/players/7814068?year_stat_category_id=15001,,,d3-playerid-36395
2023,Keystone,CSAC,3.0,34.0,Slothing Che,So,P,10.0,1.0,9.98,15.1,14.0,22.0,17.0,16.0,7.0,0.0,85.0,57.0,3.0,0.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,3.0,1.0,108.0,27.0,9.0,0.0,0.0,0.0,1.0,6-6,R/R,548789.0,21062.0,http://stats.ncaa.org/players/8003685?year_stat_category_id=15001,,,d3-playerid-36396
2023,Greenville,SLIAC,3.0,25.0,Snyder Pennington,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548704.0,12974.0,http://stats.ncaa.org/players/7999747?year_stat_category_id=15001,,,d3-playerid-36400
2023,Ursinus,Centennial,3.0,26.0,Solomon Griffith,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548648.0,9683.0,http://stats.ncaa.org/players/7813199?year_stat_category_id=15001,,,d3-playerid-36402
2023,Chatham,PAC,3.0,35.0,Solomon Walker,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548754.0,907.0,http://stats.ncaa.org/players/8005109?year_stat_category_id=15001,,,d3-playerid-36403
2023,Westminster (MO),SLIAC,3.0,8.0,Spencer  Keiser,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548731.0,12974.0,,,,d3-playerid-36404
2023,Alfred St.,AMCC,3.0,30.0,Spencer  Riehler,So,P,10.0,8.0,5.4,40.0,44.0,32.0,24.0,25.0,25.0,0.0,194.0,159.0,5.0,0.0,2.0,6.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,398.0,37.0,50.0,0.0,4.0,0.0,14.0,-,,548803.0,30022.0,http://stats.ncaa.org/players/7817945?year_stat_category_id=15001,,,d3-playerid-36406
2023,Elmhurst,CCIW,3.0,49.0,Spencer Anton,So,P,4.0,0.0,24.0,3.0,7.0,8.0,8.0,3.0,2.0,0.0,21.0,16.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,15.0,2.0,5.0,0.0,1.0,0.0,1.0,6-6,R/R,548871.0,836.0,http://stats.ncaa.org/players/7820015?year_stat_category_id=15001,,,d3-playerid-36408
2023,Elms,Great Northeast,3.0,9.0,Spencer Azzara,So,3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,548593.0,23257.0,http://stats.ncaa.org/players/7811525?year_stat_category_id=15001,,,d3-playerid-36409
2023,WestConn,Little East,3.0,32.0,Spencer Barnett,So,OF,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,6-2,R/R,548662.0,867.0,http://stats.ncaa.org/players/7813629?year_stat_category_id=15001,,,d3-playerid-36414
2023,Franklin & Marshall,Centennial,3.0,23.0,Spencer Berson,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,548880.0,9683.0,http://stats.ncaa.org/players/7820287?year_stat_category_id=15001,,,d3-playerid-36416
2023,Eastern Nazarene,NECC,3.0,28.0,Spencer Boynton,So,P,11.0,11.0,3.97,65.2,54.0,36.0,29.0,37.0,89.0,1.0,298.0,243.0,5.0,1.0,2.0,1.0,14.0,13.0,0.0,0.0,0.0,2.0,2.0,744.0,62.0,35.0,6.0,3.0,0.0,32.0,6-3,R/R,548700.0,888.0,http://stats.ncaa.org/players/7814763?year_stat_category_id=15001,,,d3-playerid-36421
2023,Keuka,Empire 8,3.0,28.0,Spencer Brown,Sr,P,9.0,7.0,5.27,41.0,50.0,36.0,24.0,17.0,37.0,0.0,206.0,176.0,10.0,1.0,0.0,2.0,2.0,10.0,0.0,2.0,0.0,1.0,2.0,624.0,38.0,38.0,2.0,7.0,0.0,14.0,6-0,R/L,548710.0,863.0,http://stats.ncaa.org/players/7815068?year_stat_category_id=15001,,,d3-playerid-36423
2023,Linfield,NWC,3.0,44.0,Spencer Burgess,So,1B,3.0,1.0,1.8,5.0,2.0,1.0,1.0,2.0,3.0,0.0,17.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,10.0,1.0,0.0,0.0,0.0,6-2,R/R,548714.0,25300.0,http://stats.ncaa.org/players/7815183?year_stat_category_id=15001,,,d3-playerid-36424
2023,Hope,Michigan Intercol. Ath. Assn.,3.0,3.0,Spencer Cable,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,548897.0,873.0,http://stats.ncaa.org/players/7988018?year_stat_category_id=15001,,,d3-playerid-36425
2023,Middlebury,NESCAC,3.0,32.0,Spencer Dessart,Fr,P,13.0,8.0,4.32,50.0,51.0,27.0,24.0,16.0,63.0,0.0,210.0,188.0,14.0,1.0,1.0,4.0,9.0,3.0,0.0,1.0,0.0,2.0,1.0,594.0,41.0,34.0,4.0,4.0,0.0,14.0,6-2,R/R,548933.0,12817.0,http://stats.ncaa.org/players/8002264?year_stat_category_id=15001,,,d3-playerid-36427
2023,Me.-Presque Isle,North Atlantic,3.0,19.0,Spencer Harman,So,P,11.0,3.0,20.03,20.2,42.0,49.0,46.0,21.0,9.0,0.0,130.0,98.0,11.0,2.0,0.0,3.0,7.0,5.0,1.0,0.0,0.0,3.0,3.0,383.0,22.0,29.0,0.0,3.0,0.0,2.0,5-10,R/R,548786.0,30026.0,http://stats.ncaa.org/players/7817459?year_stat_category_id=15001,,,d3-playerid-36429
2023,Buena Vista,American Rivers,3.0,28.0,Spencer Holmes,Sr,P,5.0,1.0,3.86,7.0,11.0,4.0,3.0,4.0,4.0,0.0,38.0,32.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,13.0,1.0,0.0,0.0,2.0,-,,548832.0,864.0,http://stats.ncaa.org/players/7818778?year_stat_category_id=15001,,,d3-playerid-36430
2023,Pacific Lutheran,NWC,3.0,4.0,Spencer Howell,Sr,P,11.0,10.0,3.99,70.0,76.0,34.0,31.0,16.0,58.0,0.0,305.0,277.0,18.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,1.0,4.0,4.0,779.0,67.0,77.0,6.0,2.0,0.0,13.0,6-5,R/R,548722.0,25300.0,http://stats.ncaa.org/players/7815430?year_stat_category_id=15001,,,d3-playerid-36432
2023,George Fox,NWC,3.0,16.0,Spencer Johnson,So,P,7.0,0.0,1.69,5.1,5.0,2.0,1.0,3.0,4.0,0.0,26.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,7.0,0.0,0.0,0.0,0.0,6-1,R/R,548702.0,25300.0,http://stats.ncaa.org/players/7814830?year_stat_category_id=15001,,,d3-playerid-36434
2023,Capital,OAC,3.0,15.0,Spencer Knight,Sr,P,19.0,0.0,6.0,18.0,29.0,23.0,12.0,8.0,15.0,0.0,98.0,83.0,11.0,0.0,1.0,1.0,6.0,5.0,0.0,8.0,4.0,1.0,1.0,252.0,15.0,20.0,0.0,0.0,0.0,2.0,-,,548837.0,901.0,http://stats.ncaa.org/players/7818938?year_stat_category_id=15001,,,d3-playerid-36435
2023,Dean,Great Northeast,3.0,18.0,Spencer Lichstrahl,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,548939.0,23257.0,http://stats.ncaa.org/players/8014183?year_stat_category_id=15001,,,d3-playerid-36437
2023,Martin Luther,UMAC,3.0,9.0,Spencer Lilienthal,Jr,INF,6.0,2.0,9.41,22.0,37.0,39.0,23.0,19.0,13.0,0.0,124.0,96.0,13.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,113.0,15.0,23.0,1.0,1.0,0.0,0.0,5-10,R/R,548748.0,30115.0,http://stats.ncaa.org/players/7816296?year_stat_category_id=15001,,,d3-playerid-36438
2023,Hanover,HCAC,3.0,10.0,Spencer Martinelle,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,L/R,548706.0,9174.0,http://stats.ncaa.org/players/7814934?year_stat_category_id=15001,,,d3-playerid-36440
2023,Lasell,Great Northeast,3.0,26.0,Spencer Murphy,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,548744.0,23257.0,http://stats.ncaa.org/players/7816141?year_stat_category_id=15001,,,d3-playerid-36441
2023,Roanoke,ODAC,3.0,34.0,Spencer Rhoads,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548607.0,903.0,http://stats.ncaa.org/players/7986684?year_stat_category_id=15001,,,d3-playerid-36447
2023,Wis.-Platteville,WIAC,3.0,39.0,Spencer Robertson,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548677.0,1473.0,http://stats.ncaa.org/players/7995089?year_stat_category_id=15001,,,d3-playerid-36453
2023,George Fox,NWC,3.0,13.0,Spencer Roos,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,548702.0,25300.0,http://stats.ncaa.org/players/7814805?year_stat_category_id=15001,,,d3-playerid-36457
2023,Aurora,NACC,3.0,9.0,Spencer Ruch,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548817.0,30097.0,http://stats.ncaa.org/players/7818379?year_stat_category_id=15001,,,d3-playerid-36458
2023,Bridgewater (VA),ODAC,3.0,27.0,Spencer Sigmon,Fr,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548829.0,903.0,http://stats.ncaa.org/players/7983629?year_stat_category_id=15001,,,d3-playerid-36459
2023,George Fox,NWC,3.0,98.0,Spencer Simon,Fr,P,2.0,0.0,0.0,3.2,4.0,0.0,0.0,1.0,4.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,4.0,0.0,0.0,0.0,2.0,5-8,R/R,548702.0,25300.0,http://stats.ncaa.org/players/7987954?year_stat_category_id=15001,,,d3-playerid-36460
2023,Methodist,USA South,3.0,12.0,Stancil Bowles,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548932.0,842.0,http://stats.ncaa.org/players/7821841?year_stat_category_id=15001,,,d3-playerid-36465
2023,Nichols,CCC,3.0,5.0,Stanley Cipkas,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,548578.0,839.0,http://stats.ncaa.org/players/7811054?year_stat_category_id=15001,,,d3-playerid-36466
2023,WestConn,Little East,3.0,3.0,Stanley Roman,Jr,SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,548662.0,867.0,http://stats.ncaa.org/players/7990032?year_stat_category_id=15001,,,d3-playerid-36470
2023,George Fox,NWC,3.0,26.0,Stanley Schoppe,So,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,R/R,548702.0,25300.0,http://stats.ncaa.org/players/7814837?year_stat_category_id=15001,,,d3-playerid-36473
2023,Mary Hardin-Baylor,ASC,3.0,8.0,Staton Dudley,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,548718.0,14825.0,http://stats.ncaa.org/players/7815312?year_stat_category_id=15001,,,d3-playerid-36475
2023,Moravian,Landmark,3.0,31.0,Stefano Garofalo,Fr,P,8.0,0.0,8.4,15.0,20.0,15.0,14.0,10.0,9.0,0.0,74.0,60.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,207.0,12.0,20.0,1.0,0.0,0.0,2.0,6-3,R/R,548567.0,30101.0,http://stats.ncaa.org/players/8003646?year_stat_category_id=15001,,,d3-playerid-36478
2023,Berea,CCS,3.0,6.0,Stephano Gomez,So,OF,14.0,1.0,16.35,23.2,38.0,48.0,43.0,28.0,8.0,0.0,149.0,103.0,7.0,2.0,0.0,1.0,10.0,11.0,0.0,3.0,3.0,3.0,4.0,405.0,24.0,34.0,1.0,1.0,0.0,0.0,5-11,,548804.0,30251.0,http://stats.ncaa.org/players/7817958?year_stat_category_id=15001,,,d3-playerid-36481
2023,Lawrence,MWC,3.0,12.0,Stephaune Haylock,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,548915.0,23119.0,http://stats.ncaa.org/players/7821313?year_stat_category_id=15001,,,d3-playerid-36485
2023,Mt. St. Mary (NY),Skyline,3.0,41.0,Stephen  Volk,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548735.0,13054.0,,,,d3-playerid-36488
2023,Valley Forge,CSAC,3.0,22.0,Stephen Brice,So,UT,10.0,8.0,8.16,43.0,64.0,44.0,39.0,24.0,22.0,0.0,222.0,191.0,15.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,377.0,47.0,51.0,3.0,3.0,0.0,10.0,-,,548802.0,21062.0,http://stats.ncaa.org/players/7817915?year_stat_category_id=15001,,,d3-playerid-36489
2023,Kenyon,NCAC,3.0,40.0,Stephen Carr,Jr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,548911.0,897.0,http://stats.ncaa.org/players/7821209?year_stat_category_id=15001,,,d3-playerid-36498
2023,Farmingdale St.,Skyline,3.0,22.0,Stephen Clancy,Sr,P,11.0,7.0,3.76,38.1,33.0,20.0,16.0,9.0,37.0,0.0,161.0,141.0,9.0,2.0,0.0,1.0,5.0,9.0,1.0,3.0,3.0,0.0,2.0,165.0,34.0,35.0,2.0,3.0,0.0,13.0,6-3,R/R,548775.0,13054.0,http://stats.ncaa.org/players/7817119?year_stat_category_id=15001,,,d3-playerid-36499
2023,VTSU Castleton,Little East,3.0,10.0,Stephen Coffey,So,P,14.0,2.0,5.47,24.2,30.0,15.0,15.0,11.0,16.0,0.0,115.0,96.0,8.0,1.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,285.0,25.0,25.0,1.0,1.0,0.0,6.0,6-2,R/R,548842.0,867.0,http://stats.ncaa.org/players/7819087?year_stat_category_id=15001,,,d3-playerid-36506
2023,St. Lawrence,Liberty League,3.0,24.0,Stephen Colangelo,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,548618.0,24197.0,http://stats.ncaa.org/players/7812271?year_stat_category_id=15001,,,d3-playerid-36508
2023,Immaculata,Atlantic East,3.0,6.0,Stephen DiBattista,Sr,P,16.0,7.0,2.28,67.0,60.0,27.0,17.0,17.0,52.0,0.0,282.0,257.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,544.0,58.0,78.0,5.0,2.0,1.0,8.0,-,,548901.0,30233.0,http://stats.ncaa.org/players/7820945?year_stat_category_id=15001,,,d3-playerid-36514
2023,Wells,United East,3.0,35.0,Stephen Dietl,So,P,3.0,0.0,6.75,2.2,0.0,2.0,2.0,4.0,1.0,0.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,5.0,1.0,0.0,0.0,0.0,1.0,-,,548659.0,30071.0,http://stats.ncaa.org/players/7813570?year_stat_category_id=15001,,,d3-playerid-36517
