year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2021,Monmouth (IL),MWC,3.0,14.0,Tyler Pulliam,Fr,p,1.0,0.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,510409.0,23119.0,http://stats.ncaa.org/players/7159282?year_stat_category_id=14841,P26919,d3-playerid-26919,d3-playerid-34846
2021,Marywood,Atlantic East,3.0,12.0,Tyler Quick,So,P,13.0,1.0,8.89,26.1,30.0,34.0,26.0,22.0,37.0,0.0,139.0,112.0,8.0,0.0,1.0,4.0,7.0,3.0,0.0,2.0,0.0,0.0,2.0,223.0,18.0,25.0,0.0,2.0,1.0,11.0,,,510400.0,30233.0,http://stats.ncaa.org/players/6927447?year_stat_category_id=14841,P26922,d3-playerid-26922,d3-playerid-34849
2021,Pacific (OR),NWC,3.0,17.0,Tyler Quinn,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510028.0,25300.0,http://stats.ncaa.org/players/6921383?year_stat_category_id=14841,P26923,d3-playerid-26923,d3-playerid-34850
2021,Neumann,Atlantic East,3.0,21.0,Tyler Ramos,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509769.0,30233.0,http://stats.ncaa.org/players/7136630?year_stat_category_id=14841,P26926,d3-playerid-26926,d3-playerid-34853
2021,Merchant Marine,Skyline,3.0,6.0,Tyler Reistetter,Fr,P,7.0,4.0,3.34,35.0,35.0,19.0,13.0,9.0,18.0,0.0,155.0,135.0,7.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,3.0,425.0,51.0,32.0,2.0,1.0,0.0,4.0,,,509538.0,13054.0,http://stats.ncaa.org/players/7151819?year_stat_category_id=14841,P26927,d3-playerid-26927,d3-playerid-34855
2021,Coe,American Rivers,3.0,21.0,Tyler Riebhoff,Jr,P,9.0,0.0,3.1,20.1,19.0,12.0,7.0,9.0,22.0,0.0,95.0,75.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,41.0,17.0,21.0,2.0,0.0,2.0,6.0,,,510324.0,864.0,http://stats.ncaa.org/players/6924999?year_stat_category_id=14841,P26931,d3-playerid-26931,d3-playerid-34860
2021,VTSU Lyndon,North Atlantic,3.0,16.0,Tyler Roberge,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510261.0,30026.0,http://stats.ncaa.org/players/6923064?year_stat_category_id=14841,P26933,d3-playerid-26933,d3-playerid-34862
2021,Franklin,HCAC,3.0,10.0,Tyler Robinson,Sr,P,7.0,3.0,5.82,17.0,21.0,14.0,11.0,15.0,17.0,0.0,86.0,68.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,320.0,17.0,10.0,1.0,1.0,0.0,7.0,,,510025.0,9174.0,http://stats.ncaa.org/players/6921298?year_stat_category_id=14841,P26936,d3-playerid-26936,d3-playerid-34865
2021,Trine,Michigan Intercol. Ath. Assn.,3.0,4.0,Tyler Robinson,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510253.0,873.0,http://stats.ncaa.org/players/7142449?year_stat_category_id=14841,P26937,d3-playerid-26937,d3-playerid-34866
2021,Bridgewater St.,MASCAC,3.0,11.0,Tyler Rondeau,Sr,SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510301.0,870.0,http://stats.ncaa.org/players/7145280?year_stat_category_id=14841,P26940,d3-playerid-26940,d3-playerid-34869
2021,Piedmont,USA South,3.0,42.0,Tyler Roon,Fr,P,10.0,0.0,6.48,16.2,21.0,13.0,12.0,5.0,11.0,0.0,76.0,69.0,3.0,0.0,1.0,3.0,1.0,2.0,0.0,10.0,4.0,0.0,0.0,27.0,22.0,12.0,0.0,0.0,0.0,3.0,,,510232.0,842.0,http://stats.ncaa.org/players/7088366?year_stat_category_id=14841,P26941,d3-playerid-26941,d3-playerid-34870
2021,Eastern,MAC Commonwealth,3.0,26.0,Tyler Rossini,Fr,P,1.0,0.0,40.5,1.1,3.0,7.0,6.0,4.0,2.0,0.0,12.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,0.0,0.0,0.0,1.0,,,510220.0,28744.0,http://stats.ncaa.org/players/7129796?year_stat_category_id=14841,P26943,d3-playerid-26943,d3-playerid-34873
2021,Minn.-Morris,UMAC,3.0,23.0,Tyler Rowland,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509768.0,30115.0,http://stats.ncaa.org/players/6920545?year_stat_category_id=14841,P26944,d3-playerid-26944,d3-playerid-34874
2021,Penn College,United East,3.0,12.0,Tyler Rudolph,So,1B,3.0,0.0,0.0,4.0,3.0,2.0,0.0,1.0,3.0,0.0,17.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,,,510277.0,30071.0,http://stats.ncaa.org/players/6923529?year_stat_category_id=14841,P26946,d3-playerid-26946,d3-playerid-34876
2021,St. Joseph's (L.I.),Skyline,3.0,55.0,Tyler Sanderson,Sr,3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510015.0,13054.0,http://stats.ncaa.org/players/7128680?year_stat_category_id=14841,P26949,d3-playerid-26949,d3-playerid-34881
2021,UChicago,MWC,3.0,23.0,Tyler Sarkisian,So,P,8.0,8.0,2.68,40.1,33.0,18.0,12.0,16.0,48.0,0.0,179.0,155.0,2.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,397.0,39.0,29.0,2.0,2.0,0.0,16.0,,,510319.0,23119.0,http://stats.ncaa.org/players/6924857?year_stat_category_id=14841,P26950,d3-playerid-26950,d3-playerid-34882
2021,Central (IA),American Rivers,3.0,5.0,Tyler Sass,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510316.0,864.0,http://stats.ncaa.org/players/7114404?year_stat_category_id=14841,P26951,d3-playerid-26951,d3-playerid-34883
2021,Dickinson,Centennial,3.0,2.0,Tyler Scaff,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510335.0,9683.0,http://stats.ncaa.org/players/6925410?year_stat_category_id=14841,P26953,d3-playerid-26953,d3-playerid-34885
2021,Oglethorpe,SAA,3.0,36.0,Tyler Schlegel,Jr,P,7.0,4.0,11.17,19.1,34.0,25.0,24.0,13.0,11.0,0.0,100.0,86.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,253.0,23.0,16.0,0.0,3.0,0.0,5.0,,,510026.0,30169.0,http://stats.ncaa.org/players/7100727?year_stat_category_id=14841,P26955,d3-playerid-26955,d3-playerid-34889
2021,Wis. Lutheran,NACC,3.0,24.0,Tyler Schoemann,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510219.0,30097.0,http://stats.ncaa.org/players/6921735?year_stat_category_id=14841,P26957,d3-playerid-26957,d3-playerid-34891
2021,Washington Col.,Centennial,3.0,9.0,Tyler Schwarzman,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509548.0,9683.0,http://stats.ncaa.org/players/7112655?year_stat_category_id=14841,P26960,d3-playerid-26960,d3-playerid-34894
2021,Wm. Paterson,NJAC,3.0,15.0,Tyler Searles,Jr,P,5.0,0.0,7.2,5.0,7.0,6.0,4.0,3.0,7.0,0.0,27.0,22.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,64.0,4.0,4.0,0.0,0.0,0.0,3.0,,,509566.0,891.0,http://stats.ncaa.org/players/7134367?year_stat_category_id=14841,P26963,d3-playerid-26963,d3-playerid-34899
2021,Geneva,PAC,3.0,0.0,Tyler Seliga,Sr,SS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510265.0,907.0,http://stats.ncaa.org/players/6923186?year_stat_category_id=14841,P26965,d3-playerid-26965,d3-playerid-34901
2021,Curry,CCC,3.0,7.0,Tyler Sepinski,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510331.0,839.0,http://stats.ncaa.org/players/7146303?year_stat_category_id=14841,P26966,d3-playerid-26966,d3-playerid-34902
2021,Catholic,Landmark,3.0,10.0,Tyler Shaffer,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510314.0,30101.0,http://stats.ncaa.org/players/6924712?year_stat_category_id=14841,P26967,d3-playerid-26967,d3-playerid-34903
2021,Wilmington (OH),OAC,3.0,3.0,Tyler Shaneyfelt,Fr,INF,5.0,0.0,10.54,13.2,25.0,21.0,16.0,6.0,6.0,0.0,79.0,63.0,8.0,3.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,1.0,2.0,42.0,11.0,23.0,0.0,2.0,0.0,2.0,,,510023.0,901.0,http://stats.ncaa.org/players/7114649?year_stat_category_id=14841,P26969,d3-playerid-26969,d3-playerid-34905
2021,Piedmont,USA South,3.0,4.0,Tyler Sheley,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510232.0,842.0,http://stats.ncaa.org/players/6922158?year_stat_category_id=14841,P26972,d3-playerid-26972,d3-playerid-34909
2021,Rhode Island Col.,Little East,3.0,35.0,Tyler Shemick,Sr,P,9.0,7.0,2.65,51.0,41.0,19.0,15.0,5.0,46.0,1.0,210.0,198.0,9.0,1.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,432.0,43.0,58.0,4.0,2.0,1.0,18.0,,,509495.0,867.0,http://stats.ncaa.org/players/7144867?year_stat_category_id=14841,P26973,d3-playerid-26973,d3-playerid-34910
2021,Lewis & Clark,NWC,3.0,3.0,Tyler Shimabukuro,Fr,P,8.0,2.0,5.5,18.0,19.0,13.0,11.0,8.0,12.0,0.0,77.0,66.0,5.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,234.0,21.0,15.0,0.0,2.0,0.0,1.0,,,510234.0,25300.0,http://stats.ncaa.org/players/7141437?year_stat_category_id=14841,P26975,d3-playerid-26975,d3-playerid-34912
2021,La Roche,AMCC,3.0,13.0,Tyler Simpson,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509760.0,30022.0,http://stats.ncaa.org/players/6920195?year_stat_category_id=14841,P26979,d3-playerid-26979,d3-playerid-34917
2021,Hood,MAC Commonwealth,3.0,35.0,Tyler Sims,So,P,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,,,510212.0,28744.0,http://stats.ncaa.org/players/6921521?year_stat_category_id=14841,P26980,d3-playerid-26980,d3-playerid-34918
2021,Averett,USA South,3.0,36.0,Tyler Smith,So,P,1.0,0.0,15.43,2.1,5.0,4.0,4.0,2.0,3.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,2.0,0.0,0.0,0.0,0.0,,,510289.0,842.0,http://stats.ncaa.org/players/6923916?year_stat_category_id=14841,P26983,d3-playerid-26983,d3-playerid-34924
2021,Heidelberg,OAC,3.0,2.0,Tyler Smith,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510366.0,901.0,http://stats.ncaa.org/players/7122040?year_stat_category_id=14841,P26986,d3-playerid-26986,d3-playerid-34927
2021,Piedmont,USA South,3.0,32.0,Tyler Smith,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510232.0,842.0,http://stats.ncaa.org/players/6922139?year_stat_category_id=14841,P26988,d3-playerid-26988,d3-playerid-34929
2021,Anderson (IN),HCAC,3.0,33.0,Tyler Smitherman,So,1B,12.0,1.0,9.82,22.0,20.0,27.0,24.0,25.0,24.0,0.0,117.0,81.0,6.0,1.0,0.0,4.0,9.0,7.0,2.0,0.0,0.0,1.0,3.0,224.0,20.0,20.0,1.0,1.0,2.0,5.0,,,509582.0,9174.0,http://stats.ncaa.org/players/6919285?year_stat_category_id=14841,P26991,d3-playerid-26991,d3-playerid-34932
2021,Williams,NESCAC,3.0,29.0,Tyler Spiezio,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509567.0,12817.0,http://stats.ncaa.org/players/7153896?year_stat_category_id=14841,P26993,d3-playerid-26993,d3-playerid-34935
2021,Waynesburg,PAC,3.0,23.0,Tyler Srbinovich,Sr,UT,8.0,0.0,1.65,16.1,18.0,7.0,3.0,7.0,13.0,0.0,75.0,65.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,5.0,1.0,1.0,0.0,54.0,19.0,15.0,0.0,1.0,3.0,5.0,,,510019.0,907.0,http://stats.ncaa.org/players/6921108?year_stat_category_id=14841,P26996,d3-playerid-26996,d3-playerid-34938
2021,Nichols,CCC,3.0,49.0,Tyler St. Onge,Fr,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509469.0,839.0,http://stats.ncaa.org/players/7102689?year_stat_category_id=14841,P26997,d3-playerid-26997,d3-playerid-34939
2021,Penn St. Harrisburg,United East,3.0,38.0,Tyler Stabley,Jr,P,10.0,1.0,9.42,14.1,18.0,16.0,15.0,9.0,15.0,0.0,70.0,56.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,43.0,18.0,8.0,2.0,0.0,0.0,5.0,,,510263.0,30071.0,http://stats.ncaa.org/players/6923121?year_stat_category_id=14841,P26998,d3-playerid-26998,d3-playerid-34940
2021,Buena Vista,American Rivers,3.0,24.0,Tyler Stoltze,Sr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510303.0,864.0,http://stats.ncaa.org/players/6924353?year_stat_category_id=14841,P27004,d3-playerid-27004,d3-playerid-34949
2021,Mount Aloysius,AMCC,3.0,9.0,Tyler Suder,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510252.0,30022.0,http://stats.ncaa.org/players/6922801?year_stat_category_id=14841,P27007,d3-playerid-27007,d3-playerid-34954
2021,Neumann,Atlantic East,3.0,36.0,Tyler Szilagyi,Fr,P,11.0,0.0,4.85,13.0,24.0,10.0,7.0,3.0,8.0,0.0,68.0,62.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,203.0,14.0,14.0,1.0,0.0,1.0,4.0,,,509769.0,30233.0,http://stats.ncaa.org/players/7136652?year_stat_category_id=14841,P27010,d3-playerid-27010,d3-playerid-34957
2021,Buena Vista,American Rivers,3.0,14.0,Tyler Tennyson,Sr,INF,12.0,11.0,2.07,78.1,64.0,24.0,18.0,11.0,55.0,3.0,312.0,284.0,17.0,1.0,0.0,3.0,2.0,13.0,1.0,0.0,0.0,2.0,2.0,385.0,75.0,88.0,8.0,2.0,0.0,14.0,,,510303.0,864.0,http://stats.ncaa.org/players/7126838?year_stat_category_id=14841,P27013,d3-playerid-27013,d3-playerid-34961
2021,Ohio Northern,OAC,3.0,16.0,Tyler Tierno,,p,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509477.0,901.0,http://stats.ncaa.org/players/7154334?year_stat_category_id=14841,P27015,d3-playerid-27015,d3-playerid-34965
2021,Waynesburg,PAC,3.0,31.0,Tyler Townsend,Fr,,4.0,3.0,6.23,13.0,12.0,10.0,9.0,9.0,11.0,0.0,59.0,49.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,12.0,1.0,1.0,0.0,2.0,,,510019.0,907.0,http://stats.ncaa.org/players/7138551?year_stat_category_id=14841,P27017,d3-playerid-27017,d3-playerid-34967
2021,Dominican (IL),NACC,3.0,38.0,Tyler Trojan,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510014.0,30097.0,http://stats.ncaa.org/players/6920937?year_stat_category_id=14841,P27020,d3-playerid-27020,d3-playerid-34970
2021,Sul Ross St.,ASC,3.0,20.0,Tyler Tupper,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510017.0,14825.0,http://stats.ncaa.org/players/6921046?year_stat_category_id=14841,P27021,d3-playerid-27021,d3-playerid-34973
2021,Adrian,Michigan Intercol. Ath. Assn.,3.0,29.0,Tyler Usher,Jr,P,2.0,0.0,5.4,1.2,2.0,1.0,1.0,3.0,1.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,,,510278.0,873.0,http://stats.ncaa.org/players/6923567?year_stat_category_id=14841,P27022,d3-playerid-27022,d3-playerid-34975
2021,Moravian,Landmark,3.0,30.0,Tyler Valentine,So,P,5.0,3.0,14.73,11.0,29.0,20.0,18.0,3.0,5.0,0.0,66.0,62.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,15.0,12.0,0.0,1.0,0.0,3.0,,,509458.0,30101.0,http://stats.ncaa.org/players/6915348?year_stat_category_id=14841,P27023,d3-playerid-27023,d3-playerid-34976
2021,Crown (MN),UMAC,3.0,47.0,Tyler VanCise,Fr,P,9.0,3.0,6.65,23.0,28.0,18.0,17.0,13.0,24.0,0.0,115.0,90.0,6.0,2.0,4.0,1.0,1.0,8.0,1.0,3.0,2.0,2.0,2.0,112.0,21.0,20.0,1.0,2.0,0.0,4.0,,,510251.0,30115.0,http://stats.ncaa.org/players/7095898?year_stat_category_id=14841,P27025,d3-playerid-27025,d3-playerid-34978
2021,Willamette,NWC,3.0,23.0,Tyler Vandemark,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509565.0,25300.0,http://stats.ncaa.org/players/6918753?year_stat_category_id=14841,P27027,d3-playerid-27027,d3-playerid-34980
2021,La Roche,AMCC,3.0,10.0,Tyler Vargon,Jr,P,2.0,0.0,0.0,1.2,1.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,,,509760.0,30022.0,http://stats.ncaa.org/players/6920189?year_stat_category_id=14841,P27028,d3-playerid-27028,d3-playerid-34982
2021,William Peace,USA South,3.0,30.0,Tyler Vaughn,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510229.0,842.0,http://stats.ncaa.org/players/7119727?year_stat_category_id=14841,P27029,d3-playerid-27029,d3-playerid-34983
2021,St. Joseph's (L.I.),Skyline,3.0,17.0,Tyler Villez,Sr,OF,2.0,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,2.0,1.0,0.0,0.0,0.0,,,510015.0,13054.0,http://stats.ncaa.org/players/7128726?year_stat_category_id=14841,P27031,d3-playerid-27031,d3-playerid-34985
2021,Manhattanville,Skyline,3.0,34.0,Tyler Viscusi,So,OF,3.0,1.0,4.66,9.2,13.0,8.0,5.0,2.0,6.0,0.0,45.0,43.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,12.0,1.0,0.0,0.0,4.0,,,510395.0,13054.0,http://stats.ncaa.org/players/6927296?year_stat_category_id=14841,P27032,d3-playerid-27032,d3-playerid-34986
2021,Lesley,NECC,3.0,45.0,Tyler Washington,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,510241.0,888.0,http://stats.ncaa.org/players/7154057?year_stat_category_id=14841,P27038,d3-playerid-27038,d3-playerid-34994
2021,Greensboro,USA South,3.0,10.0,Tyler Watson,Jr,1B,7.0,0.0,11.74,7.2,7.0,10.0,10.0,8.0,7.0,0.0,39.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,7.0,8.0,0.0,0.0,0.0,2.0,,,510357.0,842.0,http://stats.ncaa.org/players/6926090?year_stat_category_id=14841,P27039,d3-playerid-27039,d3-playerid-34995
2021,Hendrix,SAA,3.0,18.0,Tyler Webb,Jr,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509755.0,30169.0,http://stats.ncaa.org/players/6920013?year_stat_category_id=14841,P27040,d3-playerid-27040,d3-playerid-34996
2021,Hiram,NCAC,3.0,28.0,Tyler Webb,Fr,P,7.0,0.0,15.75,4.0,12.0,11.0,7.0,1.0,5.0,0.0,28.0,26.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,97.0,4.0,3.0,0.0,0.0,0.0,3.0,,,510368.0,897.0,http://stats.ncaa.org/players/7110614?year_stat_category_id=14841,P27041,d3-playerid-27041,d3-playerid-34997
2021,Wheaton (IL),CCIW,3.0,5.0,Tyler Weiner,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,509559.0,836.0,http://stats.ncaa.org/players/6918567?year_stat_category_id=14841,P27043,d3-playerid-27043,d3-playerid-35000
2021,Centenary (LA),SCAC,3.0,13.0,Tyler Welch,Sr,OF,3.0,0.0,2.35,7.2,9.0,2.0,2.0,4.0,3.0,0.0,35.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,52.0,7.0,11.0,0.0,0.0,0.0,0.0,,,510315.0,835.0,http://stats.ncaa.org/players/6924739?year_stat_category_id=14841,P27044,d3-playerid-27044,d3-playerid-35001
